link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Neobisium sp.,Tapinocyba pallens,AEW03
Digel et al. (2014),Phalangiidae sp. (juv),Tapinocyba pallens,AEW03
Digel et al. (2014),Walckenaeria dysderoides,Tapinocyba pallens,AEW03
Digel et al. (2014),Erigonella hiemalis,Tapinocyba pallens,AEW03
Digel et al. (2014),Macrargus rufus,Tapinocyba pallens,AEW03
Digel et al. (2014),Troxochrus nasutus,Tapinocyba pallens,AEW03
Digel et al. (2014),Monocephalus fuscipes,Tapinocyba pallens,AEW03
Digel et al. (2014),Lithobius sp3 {m},Tapinocyba pallens,AEW03
Digel et al. (2014),Athous subfuscus (juv) {l},Tapinocyba pallens,AEW03
Digel et al. (2014),Staphylinidae spec,Tapinocyba pallens,AEW03
Digel et al. (2014),Carabidae sp.,Tapinocyba pallens,AEW03
Digel et al. (2014),Asthenargus paganus,Tapinocyba pallens,AEW03
Digel et al. (2014),Ceratinella brevis,Tapinocyba pallens,AEW03
Digel et al. (2014),Harpactea lepida (juv) large,Tapinocyba pallens,AEW03
Digel et al. (2014),Tenuiphantes tenuis,Tapinocyba pallens,AEW03
Digel et al. (2014),Lithobius mutabilis,Tenuiphantes tenuis,AEW03
Digel et al. (2014),Lithobius sp.,Tenuiphantes tenuis,AEW03
Digel et al. (2014),Geophilus ribauti,Tenuiphantes tenuis,AEW03
Digel et al. (2014),Strigamia acuminata,Tenuiphantes tenuis,AEW03
Digel et al. (2014),Malthodes sp. (juv),Tenuiphantes tenuis,AEW03
Digel et al. (2014),Amaurobius sp. (juv),Tenuiphantes tenuis,AEW03
Digel et al. (2014),Phalangiidae sp. (juv),Tenuiphantes tenuis,AEW03
Digel et al. (2014),Macrargus rufus,Tenuiphantes tenuis,AEW03
Digel et al. (2014),Lithobius sp3 {m},Tenuiphantes tenuis,AEW03
Digel et al. (2014),Athous subfuscus (juv) {l},Tenuiphantes tenuis,AEW03
Digel et al. (2014),Staphylinidae spec,Tenuiphantes tenuis,AEW03
Digel et al. (2014),Carabidae sp.,Tenuiphantes tenuis,AEW03
Digel et al. (2014),Molops piceus,Tenuiphantes tenuis,AEW03
Digel et al. (2014),Harpactea lepida (juv) large,Tenuiphantes tenuis,AEW03
Digel et al. (2014),Lithobius sp2 {s},Trachytes aegrota (juv) {s},AEW03
Digel et al. (2014),Acrotona sylvicola,Trachytes aegrota (juv) {s},AEW03
Digel et al. (2014),Atheta sp.,Trachytes aegrota (juv) {s},AEW03
Digel et al. (2014),Gyrohypnus sp. (juv),Trachytes aegrota (juv) {s},AEW03
Digel et al. (2014),Linyphiidae (juv),Trachytes aegrota (juv) {s},AEW03
Digel et al. (2014),Micrargus herbigradus,Trachytes aegrota (juv) {s},AEW03
Digel et al. (2014),Neobisium sp.,Trachytes aegrota (juv) {s},AEW03
Digel et al. (2014),Saloca diceros,Trachytes aegrota (juv) {s},AEW03
Digel et al. (2014),Tapinocyba pallens,Trachytes aegrota (juv) {s},AEW03
Digel et al. (2014),Walckenaeria dysderoides,Trachytes aegrota (juv) {s},AEW03
Digel et al. (2014),Veigaia cerva,Trachytes aegrota (juv) {s},AEW03
Digel et al. (2014),Veigaia nemorensis,Trachytes aegrota (juv) {s},AEW03
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Trachytes aegrota (juv) {s},AEW03
Digel et al. (2014),Erigonella hiemalis,Trachytes aegrota (juv) {s},AEW03
Digel et al. (2014),Troxochrus nasutus,Trachytes aegrota (juv) {s},AEW03
Digel et al. (2014),Centromerus brevivulvatus,Trachytes aegrota (juv) {s},AEW03
Digel et al. (2014),Monocephalus fuscipes,Trachytes aegrota (juv) {s},AEW03
Digel et al. (2014),Lithobius aeruginosus {s},Trachytes aegrota (juv) {s},AEW03
Digel et al. (2014),Lysigamasus parunciger,Trachytes aegrota (juv) {s},AEW03
Digel et al. (2014),Trichouropoda cf. obscura (juv),Trachytes aegrota (juv) {s},AEW03
Digel et al. (2014),Lithobius sp3 {m},Trachytes aegrota (juv) {s},AEW03
Digel et al. (2014),Asthenargus paganus,Trachytes aegrota (juv) {s},AEW03
Digel et al. (2014),Ceratinella brevis,Trachytes aegrota (juv) {s},AEW03
Digel et al. (2014),Tenuiphantes tenuis,Trachytes aegrota (juv) {s},AEW03
Digel et al. (2014),Lithobius sp2 {s},Trachytes pauperior (juv),AEW03
Digel et al. (2014),Acrotona sylvicola,Trachytes pauperior (juv),AEW03
Digel et al. (2014),Atheta sp.,Trachytes pauperior (juv),AEW03
Digel et al. (2014),Linyphiidae (juv),Trachytes pauperior (juv),AEW03
Digel et al. (2014),Saloca diceros,Trachytes pauperior (juv),AEW03
Digel et al. (2014),Tapinocyba pallens,Trachytes pauperior (juv),AEW03
Digel et al. (2014),Walckenaeria dysderoides,Trachytes pauperior (juv),AEW03
Digel et al. (2014),Lysigamasus sp. (juv),Trachytes pauperior (juv),AEW03
Digel et al. (2014),Epicrius canestrinii,Trachytes pauperior (juv),AEW03
Digel et al. (2014),Veigaia cerva,Trachytes pauperior (juv),AEW03
Digel et al. (2014),Veigaia exigua,Trachytes pauperior (juv),AEW03
Digel et al. (2014),Veigaia nemorensis,Trachytes pauperior (juv),AEW03
Digel et al. (2014),Veigaia nemorensis (juv),Trachytes pauperior (juv),AEW03
Digel et al. (2014),Lysigamasus jugincola,Trachytes pauperior (juv),AEW03
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Trachytes pauperior (juv),AEW03
Digel et al. (2014),Troxochrus nasutus,Trachytes pauperior (juv),AEW03
Digel et al. (2014),Centromerus brevivulvatus,Trachytes pauperior (juv),AEW03
Digel et al. (2014),Monocephalus fuscipes,Trachytes pauperior (juv),AEW03
Digel et al. (2014),Lithobius aeruginosus {s},Trachytes pauperior (juv),AEW03
Digel et al. (2014),Zerconidae sp. (juv),Trachytes pauperior (juv),AEW03
Digel et al. (2014),Lysigamasus minorleitneriae,Trachytes pauperior (juv),AEW03
Digel et al. (2014),Lysigamasus parunciger,Trachytes pauperior (juv),AEW03
Digel et al. (2014),Lysigamasus truncellus,Trachytes pauperior (juv),AEW03
Digel et al. (2014),Trichouropoda cf. obscura (juv),Trachytes pauperior (juv),AEW03
Digel et al. (2014),Lithobius sp3 {m},Trachytes pauperior (juv),AEW03
Digel et al. (2014),Asthenargus paganus,Trachytes pauperior (juv),AEW03
Digel et al. (2014),Lithobius sp2 {s},Trachytes pauperior{s},AEW03
Digel et al. (2014),Acrotona sylvicola,Trachytes pauperior{s},AEW03
Digel et al. (2014),Atheta sp.,Trachytes pauperior{s},AEW03
Digel et al. (2014),Linyphiidae (juv),Trachytes pauperior{s},AEW03
Digel et al. (2014),Neobisium sp.,Trachytes pauperior{s},AEW03
Digel et al. (2014),Saloca diceros,Trachytes pauperior{s},AEW03
Digel et al. (2014),Tapinocyba pallens,Trachytes pauperior{s},AEW03
Digel et al. (2014),Walckenaeria dysderoides,Trachytes pauperior{s},AEW03
Digel et al. (2014),Lysigamasus sp. (juv),Trachytes pauperior{s},AEW03
Digel et al. (2014),Epicrius canestrinii,Trachytes pauperior{s},AEW03
Digel et al. (2014),Veigaia cerva,Trachytes pauperior{s},AEW03
Digel et al. (2014),Veigaia nemorensis,Trachytes pauperior{s},AEW03
Digel et al. (2014),Lysigamasus jugincola,Trachytes pauperior{s},AEW03
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Trachytes pauperior{s},AEW03
Digel et al. (2014),Erigonella hiemalis,Trachytes pauperior{s},AEW03
Digel et al. (2014),Troxochrus nasutus,Trachytes pauperior{s},AEW03
Digel et al. (2014),Centromerus brevivulvatus,Trachytes pauperior{s},AEW03
Digel et al. (2014),Monocephalus fuscipes,Trachytes pauperior{s},AEW03
Digel et al. (2014),Lithobius aeruginosus {s},Trachytes pauperior{s},AEW03
Digel et al. (2014),Zerconidae sp. (juv),Trachytes pauperior{s},AEW03
Digel et al. (2014),Lysigamasus minorleitneriae,Trachytes pauperior{s},AEW03
Digel et al. (2014),Lysigamasus parunciger,Trachytes pauperior{s},AEW03
Digel et al. (2014),Lysigamasus truncellus,Trachytes pauperior{s},AEW03
Digel et al. (2014),Trichouropoda cf. obscura (juv),Trachytes pauperior{s},AEW03
Digel et al. (2014),Lithobius sp3 {m},Trachytes pauperior{s},AEW03
Digel et al. (2014),Asthenargus paganus,Trachytes pauperior{s},AEW03
Digel et al. (2014),Ceratinella brevis,Trachytes pauperior{s},AEW03
Digel et al. (2014),Lithobius mutabilis,Trichoniscus pusillus {m},AEW03
Digel et al. (2014),Lithobius sp2 {s},Trichoniscus pusillus {m},AEW03
Digel et al. (2014),Lithobius sp.,Trichoniscus pusillus {m},AEW03
Digel et al. (2014),Geophilus ribauti,Trichoniscus pusillus {m},AEW03
Digel et al. (2014),Strigamia acuminata,Trichoniscus pusillus {m},AEW03
Digel et al. (2014),Malthodes sp. (juv),Trichoniscus pusillus {m},AEW03
Digel et al. (2014),Acrotona sylvicola,Trichoniscus pusillus {m},AEW03
Digel et al. (2014),Atheta sp.,Trichoniscus pusillus {m},AEW03
Digel et al. (2014),Gyrohypnus sp. (juv),Trichoniscus pusillus {m},AEW03
Digel et al. (2014),Amaurobius sp. (juv),Trichoniscus pusillus {m},AEW03
Digel et al. (2014),Linyphiidae (juv),Trichoniscus pusillus {m},AEW03
Digel et al. (2014),Micrargus herbigradus,Trichoniscus pusillus {m},AEW03
Digel et al. (2014),Neobisium sp.,Trichoniscus pusillus {m},AEW03
Digel et al. (2014),Phalangiidae sp. (juv),Trichoniscus pusillus {m},AEW03
Digel et al. (2014),Saloca diceros,Trichoniscus pusillus {m},AEW03
Digel et al. (2014),Tapinocyba pallens,Trichoniscus pusillus {m},AEW03
Digel et al. (2014),Walckenaeria dysderoides,Trichoniscus pusillus {m},AEW03
Digel et al. (2014),Erigonella hiemalis,Trichoniscus pusillus {m},AEW03
Digel et al. (2014),Macrargus rufus,Trichoniscus pusillus {m},AEW03
Digel et al. (2014),Troxochrus nasutus,Trichoniscus pusillus {m},AEW03
Digel et al. (2014),Centromerus brevivulvatus,Trichoniscus pusillus {m},AEW03
Digel et al. (2014),Monocephalus fuscipes,Trichoniscus pusillus {m},AEW03
Digel et al. (2014),Lithobius aeruginosus {s},Trichoniscus pusillus {m},AEW03
Digel et al. (2014),Lithobius sp3 {m},Trichoniscus pusillus {m},AEW03
Digel et al. (2014),Athous subfuscus (juv) {l},Trichoniscus pusillus {m},AEW03
Digel et al. (2014),Staphylinidae spec,Trichoniscus pusillus {m},AEW03
Digel et al. (2014),Asthenargus paganus,Trichoniscus pusillus {m},AEW03
Digel et al. (2014),Ceratinella brevis,Trichoniscus pusillus {m},AEW03
Digel et al. (2014),Harpactea lepida (juv) large,Trichoniscus pusillus {m},AEW03
Digel et al. (2014),Tenuiphantes tenuis,Trichoniscus pusillus {m},AEW03
Digel et al. (2014),Lithobius mutabilis,Trichoniscus sp.,AEW03
Digel et al. (2014),Lithobius sp.,Trichoniscus sp.,AEW03
Digel et al. (2014),Geophilus ribauti,Trichoniscus sp.,AEW03
Digel et al. (2014),Strigamia acuminata,Trichoniscus sp.,AEW03
Digel et al. (2014),Malthodes sp. (juv),Trichoniscus sp.,AEW03
Digel et al. (2014),Gyrohypnus sp. (juv),Trichoniscus sp.,AEW03
Digel et al. (2014),Amaurobius sp. (juv),Trichoniscus sp.,AEW03
Digel et al. (2014),Micrargus herbigradus,Trichoniscus sp.,AEW03
Digel et al. (2014),Phalangiidae sp. (juv),Trichoniscus sp.,AEW03
Digel et al. (2014),Macrargus rufus,Trichoniscus sp.,AEW03
Digel et al. (2014),Lithobius sp3 {m},Trichoniscus sp.,AEW03
Digel et al. (2014),Athous subfuscus (juv) {l},Trichoniscus sp.,AEW03
Digel et al. (2014),Staphylinidae spec,Trichoniscus sp.,AEW03
Digel et al. (2014),Carabidae sp.,Trichoniscus sp.,AEW03
Digel et al. (2014),Molops piceus,Trichoniscus sp.,AEW03
Digel et al. (2014),Ceratinella brevis,Trichoniscus sp.,AEW03
Digel et al. (2014),Harpactea lepida (juv) large,Trichoniscus sp.,AEW03
Digel et al. (2014),Tenuiphantes tenuis,Trichoniscus sp.,AEW03
Digel et al. (2014),Lithobius sp2 {s},Trichouropoda cf. obscura (juv),AEW03
Digel et al. (2014),Acrotona sylvicola,Trichouropoda cf. obscura (juv),AEW03
Digel et al. (2014),Atheta sp.,Trichouropoda cf. obscura (juv),AEW03
Digel et al. (2014),Gyrohypnus sp. (juv),Trichouropoda cf. obscura (juv),AEW03
Digel et al. (2014),Linyphiidae (juv),Trichouropoda cf. obscura (juv),AEW03
Digel et al. (2014),Micrargus herbigradus,Trichouropoda cf. obscura (juv),AEW03
Digel et al. (2014),Neobisium sp.,Trichouropoda cf. obscura (juv),AEW03
Digel et al. (2014),Saloca diceros,Trichouropoda cf. obscura (juv),AEW03
Digel et al. (2014),Tapinocyba pallens,Trichouropoda cf. obscura (juv),AEW03
Digel et al. (2014),Walckenaeria dysderoides,Trichouropoda cf. obscura (juv),AEW03
Digel et al. (2014),Veigaia cerva,Trichouropoda cf. obscura (juv),AEW03
Digel et al. (2014),Veigaia nemorensis,Trichouropoda cf. obscura (juv),AEW03
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Trichouropoda cf. obscura (juv),AEW03
Digel et al. (2014),Erigonella hiemalis,Trichouropoda cf. obscura (juv),AEW03
Digel et al. (2014),Troxochrus nasutus,Trichouropoda cf. obscura (juv),AEW03
Digel et al. (2014),Centromerus brevivulvatus,Trichouropoda cf. obscura (juv),AEW03
Digel et al. (2014),Monocephalus fuscipes,Trichouropoda cf. obscura (juv),AEW03
Digel et al. (2014),Lithobius aeruginosus {s},Trichouropoda cf. obscura (juv),AEW03
Digel et al. (2014),Lysigamasus parunciger,Trichouropoda cf. obscura (juv),AEW03
Digel et al. (2014),Trichouropoda cf. obscura (juv),Trichouropoda cf. obscura (juv),AEW03
Digel et al. (2014),Lithobius sp3 {m},Trichouropoda cf. obscura (juv),AEW03
Digel et al. (2014),Asthenargus paganus,Trichouropoda cf. obscura (juv),AEW03
Digel et al. (2014),Ceratinella brevis,Trichouropoda cf. obscura (juv),AEW03
Digel et al. (2014),Tenuiphantes tenuis,Trichouropoda cf. obscura (juv),AEW03
Digel et al. (2014),Lithobius mutabilis,Troxochrus nasutus,AEW03
Digel et al. (2014),Lithobius sp.,Troxochrus nasutus,AEW03
Digel et al. (2014),Geophilus ribauti,Troxochrus nasutus,AEW03
Digel et al. (2014),Strigamia acuminata,Troxochrus nasutus,AEW03
Digel et al. (2014),Malthodes sp. (juv),Troxochrus nasutus,AEW03
Digel et al. (2014),Gyrohypnus sp. (juv),Troxochrus nasutus,AEW03
Digel et al. (2014),Amaurobius sp. (juv),Troxochrus nasutus,AEW03
Digel et al. (2014),Micrargus herbigradus,Troxochrus nasutus,AEW03
Digel et al. (2014),Neobisium sp.,Troxochrus nasutus,AEW03
Digel et al. (2014),Phalangiidae sp. (juv),Troxochrus nasutus,AEW03
Digel et al. (2014),Saloca diceros,Troxochrus nasutus,AEW03
Digel et al. (2014),Walckenaeria dysderoides,Troxochrus nasutus,AEW03
Digel et al. (2014),Erigonella hiemalis,Troxochrus nasutus,AEW03
Digel et al. (2014),Macrargus rufus,Troxochrus nasutus,AEW03
Digel et al. (2014),Monocephalus fuscipes,Troxochrus nasutus,AEW03
Digel et al. (2014),Lithobius sp3 {m},Troxochrus nasutus,AEW03
Digel et al. (2014),Athous subfuscus (juv) {l},Troxochrus nasutus,AEW03
Digel et al. (2014),Staphylinidae spec,Troxochrus nasutus,AEW03
Digel et al. (2014),Carabidae sp.,Troxochrus nasutus,AEW03
Digel et al. (2014),Asthenargus paganus,Troxochrus nasutus,AEW03
Digel et al. (2014),Ceratinella brevis,Troxochrus nasutus,AEW03
Digel et al. (2014),Harpactea lepida (juv) large,Troxochrus nasutus,AEW03
Digel et al. (2014),Tenuiphantes tenuis,Troxochrus nasutus,AEW03
Digel et al. (2014),Lithobius mutabilis,Veigaia cerva,AEW03
Digel et al. (2014),Lithobius sp.,Veigaia cerva,AEW03
Digel et al. (2014),Geophilus ribauti,Veigaia cerva,AEW03
Digel et al. (2014),Strigamia acuminata,Veigaia cerva,AEW03
Digel et al. (2014),Malthodes sp. (juv),Veigaia cerva,AEW03
Digel et al. (2014),Acrotona sylvicola,Veigaia cerva,AEW03
Digel et al. (2014),Atheta sp.,Veigaia cerva,AEW03
Digel et al. (2014),Gyrohypnus sp. (juv),Veigaia cerva,AEW03
Digel et al. (2014),Linyphiidae (juv),Veigaia cerva,AEW03
Digel et al. (2014),Micrargus herbigradus,Veigaia cerva,AEW03
Digel et al. (2014),Neobisium sp.,Veigaia cerva,AEW03
Digel et al. (2014),Phalangiidae sp. (juv),Veigaia cerva,AEW03
Digel et al. (2014),Saloca diceros,Veigaia cerva,AEW03
Digel et al. (2014),Tapinocyba pallens,Veigaia cerva,AEW03
Digel et al. (2014),Walckenaeria dysderoides,Veigaia cerva,AEW03
Digel et al. (2014),Veigaia cerva,Veigaia cerva,AEW03
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Veigaia cerva,AEW03
Digel et al. (2014),Erigonella hiemalis,Veigaia cerva,AEW03
Digel et al. (2014),Macrargus rufus,Veigaia cerva,AEW03
Digel et al. (2014),Troxochrus nasutus,Veigaia cerva,AEW03
Digel et al. (2014),Centromerus brevivulvatus,Veigaia cerva,AEW03
Digel et al. (2014),Monocephalus fuscipes,Veigaia cerva,AEW03
Digel et al. (2014),Lithobius sp3 {m},Veigaia cerva,AEW03
Digel et al. (2014),Athous subfuscus (juv) {l},Veigaia cerva,AEW03
Digel et al. (2014),Staphylinidae spec,Veigaia cerva,AEW03
Digel et al. (2014),Asthenargus paganus,Veigaia cerva,AEW03
Digel et al. (2014),Ceratinella brevis,Veigaia cerva,AEW03
Digel et al. (2014),Harpactea lepida (juv) large,Veigaia cerva,AEW03
Digel et al. (2014),Tenuiphantes tenuis,Veigaia cerva,AEW03
Digel et al. (2014),Lithobius sp2 {s},Veigaia exigua,AEW03
Digel et al. (2014),Acrotona sylvicola,Veigaia exigua,AEW03
Digel et al. (2014),Atheta sp.,Veigaia exigua,AEW03
Digel et al. (2014),Linyphiidae (juv),Veigaia exigua,AEW03
Digel et al. (2014),Saloca diceros,Veigaia exigua,AEW03
Digel et al. (2014),Tapinocyba pallens,Veigaia exigua,AEW03
Digel et al. (2014),Walckenaeria dysderoides,Veigaia exigua,AEW03
Digel et al. (2014),Lysigamasus sp. (juv),Veigaia exigua,AEW03
Digel et al. (2014),Epicrius canestrinii,Veigaia exigua,AEW03
Digel et al. (2014),Veigaia cerva,Veigaia exigua,AEW03
Digel et al. (2014),Veigaia exigua,Veigaia exigua,AEW03
Digel et al. (2014),Veigaia nemorensis,Veigaia exigua,AEW03
Digel et al. (2014),Veigaia nemorensis (juv),Veigaia exigua,AEW03
Digel et al. (2014),Lysigamasus jugincola,Veigaia exigua,AEW03
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Veigaia exigua,AEW03
Digel et al. (2014),Erigonella hiemalis,Veigaia exigua,AEW03
Digel et al. (2014),Troxochrus nasutus,Veigaia exigua,AEW03
Digel et al. (2014),Centromerus brevivulvatus,Veigaia exigua,AEW03
Digel et al. (2014),Monocephalus fuscipes,Veigaia exigua,AEW03
Digel et al. (2014),Lithobius aeruginosus {s},Veigaia exigua,AEW03
Digel et al. (2014),Zerconidae sp. (juv),Veigaia exigua,AEW03
Digel et al. (2014),Lysigamasus minorleitneriae,Veigaia exigua,AEW03
Digel et al. (2014),Lysigamasus parunciger,Veigaia exigua,AEW03
Digel et al. (2014),Lysigamasus truncellus,Veigaia exigua,AEW03
Digel et al. (2014),Trichouropoda cf. obscura (juv),Veigaia exigua,AEW03
Digel et al. (2014),Lithobius sp3 {m},Veigaia exigua,AEW03
Digel et al. (2014),Asthenargus paganus,Veigaia exigua,AEW03
Digel et al. (2014),Lithobius mutabilis,Veigaia nemorensis,AEW03
Digel et al. (2014),Lithobius sp2 {s},Veigaia nemorensis,AEW03
Digel et al. (2014),Lithobius sp.,Veigaia nemorensis,AEW03
Digel et al. (2014),Geophilus ribauti,Veigaia nemorensis,AEW03
Digel et al. (2014),Malthodes sp. (juv),Veigaia nemorensis,AEW03
Digel et al. (2014),Acrotona sylvicola,Veigaia nemorensis,AEW03
Digel et al. (2014),Atheta sp.,Veigaia nemorensis,AEW03
Digel et al. (2014),Gyrohypnus sp. (juv),Veigaia nemorensis,AEW03
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis,AEW03
Digel et al. (2014),Micrargus herbigradus,Veigaia nemorensis,AEW03
Digel et al. (2014),Neobisium sp.,Veigaia nemorensis,AEW03
Digel et al. (2014),Saloca diceros,Veigaia nemorensis,AEW03
Digel et al. (2014),Tapinocyba pallens,Veigaia nemorensis,AEW03
Digel et al. (2014),Walckenaeria dysderoides,Veigaia nemorensis,AEW03
Digel et al. (2014),Veigaia cerva,Veigaia nemorensis,AEW03
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis,AEW03
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Veigaia nemorensis,AEW03
Digel et al. (2014),Erigonella hiemalis,Veigaia nemorensis,AEW03
Digel et al. (2014),Macrargus rufus,Veigaia nemorensis,AEW03
Digel et al. (2014),Troxochrus nasutus,Veigaia nemorensis,AEW03
Digel et al. (2014),Centromerus brevivulvatus,Veigaia nemorensis,AEW03
Digel et al. (2014),Monocephalus fuscipes,Veigaia nemorensis,AEW03
Digel et al. (2014),Lithobius aeruginosus {s},Veigaia nemorensis,AEW03
Digel et al. (2014),Lysigamasus parunciger,Veigaia nemorensis,AEW03
Digel et al. (2014),Lithobius sp3 {m},Veigaia nemorensis,AEW03
Digel et al. (2014),Athous subfuscus (juv) {l},Veigaia nemorensis,AEW03
Digel et al. (2014),Staphylinidae spec,Veigaia nemorensis,AEW03
Digel et al. (2014),Asthenargus paganus,Veigaia nemorensis,AEW03
Digel et al. (2014),Ceratinella brevis,Veigaia nemorensis,AEW03
Digel et al. (2014),Tenuiphantes tenuis,Veigaia nemorensis,AEW03
Digel et al. (2014),Lithobius sp2 {s},Veigaia nemorensis (juv),AEW03
Digel et al. (2014),Acrotona sylvicola,Veigaia nemorensis (juv),AEW03
Digel et al. (2014),Atheta sp.,Veigaia nemorensis (juv),AEW03
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis (juv),AEW03
Digel et al. (2014),Neobisium sp.,Veigaia nemorensis (juv),AEW03
Digel et al. (2014),Saloca diceros,Veigaia nemorensis (juv),AEW03
Digel et al. (2014),Tapinocyba pallens,Veigaia nemorensis (juv),AEW03
Digel et al. (2014),Walckenaeria dysderoides,Veigaia nemorensis (juv),AEW03
Digel et al. (2014),Lysigamasus sp. (juv),Veigaia nemorensis (juv),AEW03
Digel et al. (2014),Epicrius canestrinii,Veigaia nemorensis (juv),AEW03
Digel et al. (2014),Veigaia cerva,Veigaia nemorensis (juv),AEW03
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis (juv),AEW03
Digel et al. (2014),Veigaia nemorensis (juv),Veigaia nemorensis (juv),AEW03
Digel et al. (2014),Lysigamasus jugincola,Veigaia nemorensis (juv),AEW03
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Veigaia nemorensis (juv),AEW03
Digel et al. (2014),Erigonella hiemalis,Veigaia nemorensis (juv),AEW03
Digel et al. (2014),Troxochrus nasutus,Veigaia nemorensis (juv),AEW03
Digel et al. (2014),Centromerus brevivulvatus,Veigaia nemorensis (juv),AEW03
Digel et al. (2014),Monocephalus fuscipes,Veigaia nemorensis (juv),AEW03
Digel et al. (2014),Lithobius aeruginosus {s},Veigaia nemorensis (juv),AEW03
Digel et al. (2014),Zerconidae sp. (juv),Veigaia nemorensis (juv),AEW03
Digel et al. (2014),Lysigamasus minorleitneriae,Veigaia nemorensis (juv),AEW03
Digel et al. (2014),Lysigamasus parunciger,Veigaia nemorensis (juv),AEW03
Digel et al. (2014),Lysigamasus truncellus,Veigaia nemorensis (juv),AEW03
Digel et al. (2014),Trichouropoda cf. obscura (juv),Veigaia nemorensis (juv),AEW03
Digel et al. (2014),Lithobius sp3 {m},Veigaia nemorensis (juv),AEW03
Digel et al. (2014),Asthenargus paganus,Veigaia nemorensis (juv),AEW03
Digel et al. (2014),Lithobius mutabilis,Walckenaeria dysderoides,AEW03
Digel et al. (2014),Lithobius sp.,Walckenaeria dysderoides,AEW03
Digel et al. (2014),Geophilus ribauti,Walckenaeria dysderoides,AEW03
Digel et al. (2014),Strigamia acuminata,Walckenaeria dysderoides,AEW03
Digel et al. (2014),Malthodes sp. (juv),Walckenaeria dysderoides,AEW03
Digel et al. (2014),Gyrohypnus sp. (juv),Walckenaeria dysderoides,AEW03
Digel et al. (2014),Amaurobius sp. (juv),Walckenaeria dysderoides,AEW03
Digel et al. (2014),Micrargus herbigradus,Walckenaeria dysderoides,AEW03
Digel et al. (2014),Neobisium sp.,Walckenaeria dysderoides,AEW03
Digel et al. (2014),Phalangiidae sp. (juv),Walckenaeria dysderoides,AEW03
Digel et al. (2014),Erigonella hiemalis,Walckenaeria dysderoides,AEW03
Digel et al. (2014),Macrargus rufus,Walckenaeria dysderoides,AEW03
Digel et al. (2014),Lithobius sp3 {m},Walckenaeria dysderoides,AEW03
Digel et al. (2014),Athous subfuscus (juv) {l},Walckenaeria dysderoides,AEW03
Digel et al. (2014),Staphylinidae spec,Walckenaeria dysderoides,AEW03
Digel et al. (2014),Carabidae sp.,Walckenaeria dysderoides,AEW03
Digel et al. (2014),Molops piceus,Walckenaeria dysderoides,AEW03
Digel et al. (2014),Ceratinella brevis,Walckenaeria dysderoides,AEW03
Digel et al. (2014),Harpactea lepida (juv) large,Walckenaeria dysderoides,AEW03
Digel et al. (2014),Tenuiphantes tenuis,Walckenaeria dysderoides,AEW03
Digel et al. (2014),Lithobius sp2 {s},Zerconidae sp. (juv),AEW03
Digel et al. (2014),Acrotona sylvicola,Zerconidae sp. (juv),AEW03
Digel et al. (2014),Atheta sp.,Zerconidae sp. (juv),AEW03
Digel et al. (2014),Gyrohypnus sp. (juv),Zerconidae sp. (juv),AEW03
Digel et al. (2014),Linyphiidae (juv),Zerconidae sp. (juv),AEW03
Digel et al. (2014),Micrargus herbigradus,Zerconidae sp. (juv),AEW03
Digel et al. (2014),Neobisium sp.,Zerconidae sp. (juv),AEW03
Digel et al. (2014),Saloca diceros,Zerconidae sp. (juv),AEW03
Digel et al. (2014),Tapinocyba pallens,Zerconidae sp. (juv),AEW03
Digel et al. (2014),Walckenaeria dysderoides,Zerconidae sp. (juv),AEW03
Digel et al. (2014),Lysigamasus sp. (juv),Zerconidae sp. (juv),AEW03
Digel et al. (2014),Epicrius canestrinii,Zerconidae sp. (juv),AEW03
Digel et al. (2014),Veigaia cerva,Zerconidae sp. (juv),AEW03
Digel et al. (2014),Veigaia nemorensis,Zerconidae sp. (juv),AEW03
Digel et al. (2014),Lysigamasus jugincola,Zerconidae sp. (juv),AEW03
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Zerconidae sp. (juv),AEW03
Digel et al. (2014),Erigonella hiemalis,Zerconidae sp. (juv),AEW03
Digel et al. (2014),Troxochrus nasutus,Zerconidae sp. (juv),AEW03
Digel et al. (2014),Centromerus brevivulvatus,Zerconidae sp. (juv),AEW03
Digel et al. (2014),Monocephalus fuscipes,Zerconidae sp. (juv),AEW03
Digel et al. (2014),Lithobius aeruginosus {s},Zerconidae sp. (juv),AEW03
Digel et al. (2014),Zerconidae sp. (juv),Zerconidae sp. (juv),AEW03
