link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Micranurida pygmaea,root feeding nematodes,HEW03
Digel et al. (2014),Athous subfuscus (juv) {m},root feeding nematodes,HEW03
Digel et al. (2014),Atheta sp. (juv),root feeding nematodes,HEW03
Digel et al. (2014),Leptogamasus suecicus,root feeding nematodes,HEW03
Digel et al. (2014),Lysigamasus lapponicus,root feeding nematodes,HEW03
Digel et al. (2014),Trachytes aegrota,root feeding nematodes,HEW03
Digel et al. (2014),Veigaia cerva (juv),root feeding nematodes,HEW03
Digel et al. (2014),Veigaia exigua,root feeding nematodes,HEW03
Digel et al. (2014),Veigaia nemorensis,root feeding nematodes,HEW03
Digel et al. (2014),Veigaia nemorensis (juv),root feeding nematodes,HEW03
Digel et al. (2014),Veigaia sp. (juv),root feeding nematodes,HEW03
Digel et al. (2014),Zercon cf gurensis,root feeding nematodes,HEW03
Digel et al. (2014),Zercon sp. (juv),root feeding nematodes,HEW03
Digel et al. (2014),Dissorhina ornata,root feeding nematodes,HEW03
Digel et al. (2014),Oribatida sp. (juv),root feeding nematodes,HEW03
Digel et al. (2014),Nothrus silvestris,root feeding nematodes,HEW03
Digel et al. (2014),Oppiella nova,root feeding nematodes,HEW03
Digel et al. (2014),Oppiella subpectinata,root feeding nematodes,HEW03
Digel et al. (2014),Oppiella obsoleta,root feeding nematodes,HEW03
Digel et al. (2014),predacious nematodes,root feeding nematodes,HEW03
Digel et al. (2014),omnivorous nematodes,root feeding nematodes,HEW03
Digel et al. (2014),Suctobelbella sp.,root feeding nematodes,HEW03
Digel et al. (2014),Parasitidae (juv) {s},root feeding nematodes,HEW03
Digel et al. (2014),Pergamasinae (juv) {s},root feeding nematodes,HEW03
Digel et al. (2014),Trachytes aegrota (juv) {s},root feeding nematodes,HEW03
Digel et al. (2014),Xantholinus sp. (juv) {s},root feeding nematodes,HEW03
Digel et al. (2014),Desoria violacea,roots,HEW03
Digel et al. (2014),Sminthurinus aureus,roots,HEW03
Digel et al. (2014),Scolopendrella cf. subnuda {s},roots,HEW03
Digel et al. (2014),Athous haemorrhoidalis (juv),roots,HEW03
Digel et al. (2014),Athous subfuscus (juv) {m},roots,HEW03
Digel et al. (2014),Dalopius marginatus (juv) {m},roots,HEW03
Digel et al. (2014),mykorrhiza,roots,HEW03
Digel et al. (2014),root feeding nematodes,roots,HEW03
Digel et al. (2014),omnivorous nematodes,roots,HEW03
Digel et al. (2014),Scutigerella immaculata {s},roots,HEW03
Digel et al. (2014),Elateridae sp1 (juv) {l},roots,HEW03
Digel et al. (2014),Campodea sp. {l},roots,HEW03
Digel et al. (2014),Limacidae sp.,roots,HEW03
Digel et al. (2014),Lithobius sp.,Saloca diceros,HEW03
Digel et al. (2014),Geophilus insculptus,Saloca diceros,HEW03
Digel et al. (2014),Malthodes sp. (juv),Saloca diceros,HEW03
Digel et al. (2014),Harpalus sp.,Saloca diceros,HEW03
Digel et al. (2014),Notiophilus rufipes (juv),Saloca diceros,HEW03
Digel et al. (2014),Amaurobius sp. (juv),Saloca diceros,HEW03
Digel et al. (2014),Diplocephalus picinus,Saloca diceros,HEW03
Digel et al. (2014),Neobisium sp.,Saloca diceros,HEW03
Digel et al. (2014),Phalangiidae sp. (juv),Saloca diceros,HEW03
Digel et al. (2014),Robertus lividus,Saloca diceros,HEW03
Digel et al. (2014),Erigonella hiemalis,Saloca diceros,HEW03
Digel et al. (2014),Campodea sp. {l},Saloca diceros,HEW03
Digel et al. (2014),Staphylinidae spec,Saloca diceros,HEW03
Digel et al. (2014),Notiophilus sp.,Saloca diceros,HEW03
Digel et al. (2014),Euophrys frontalis,Saloca diceros,HEW03
Digel et al. (2014),Tenuiphantes mengei,Saloca diceros,HEW03
Digel et al. (2014),Tenuiphantes tenuis,Saloca diceros,HEW03
Digel et al. (2014),Theridiidae sp. (juv),Saloca diceros,HEW03
Digel et al. (2014),Salticidae sp. (juv),Saloca diceros,HEW03
Digel et al. (2014),Walckenaeria atrotibialis,Saloca diceros,HEW03
Digel et al. (2014),Enoplognatha ovata,Saloca diceros,HEW03
Digel et al. (2014),Lithobius sp.,Salticidae sp. (juv),HEW03
Digel et al. (2014),Geophilus insculptus,Salticidae sp. (juv),HEW03
Digel et al. (2014),Malthodes sp. (juv),Salticidae sp. (juv),HEW03
Digel et al. (2014),Harpalus sp.,Salticidae sp. (juv),HEW03
Digel et al. (2014),Notiophilus rufipes (juv),Salticidae sp. (juv),HEW03
Digel et al. (2014),Amaurobius sp. (juv),Salticidae sp. (juv),HEW03
Digel et al. (2014),Phalangiidae sp. (juv),Salticidae sp. (juv),HEW03
Digel et al. (2014),Robertus lividus,Salticidae sp. (juv),HEW03
Digel et al. (2014),Pterostichus sp.,Salticidae sp. (juv),HEW03
Digel et al. (2014),Campodea sp. {l},Salticidae sp. (juv),HEW03
Digel et al. (2014),Staphylinidae spec,Salticidae sp. (juv),HEW03
Digel et al. (2014),Notiophilus sp.,Salticidae sp. (juv),HEW03
Digel et al. (2014),Euophrys frontalis,Salticidae sp. (juv),HEW03
Digel et al. (2014),Tenuiphantes tenuis,Salticidae sp. (juv),HEW03
Digel et al. (2014),Theridiidae sp. (juv),Salticidae sp. (juv),HEW03
Digel et al. (2014),Walckenaeria atrotibialis,Salticidae sp. (juv),HEW03
Digel et al. (2014),Enoplognatha ovata,Salticidae sp. (juv),HEW03
Digel et al. (2014),Deuteraphorura inermis,saphrophytes,HEW03
Digel et al. (2014),Isotomiella minor,saphrophytes,HEW03
Digel et al. (2014),Megalothorax minimus,saphrophytes,HEW03
Digel et al. (2014),Micraphorura absoloni,saphrophytes,HEW03
Digel et al. (2014),Parisotoma notabilis,saphrophytes,HEW03
Digel et al. (2014),Protaphorura armata,saphrophytes,HEW03
Digel et al. (2014),Scolopendrella cf. subnuda {s},saphrophytes,HEW03
Digel et al. (2014),Liodidae sp. {l},saphrophytes,HEW03
Digel et al. (2014),Lumbricus terrestris (juv) {xl},saphrophytes,HEW03
Digel et al. (2014),Dendrobaena octaedra,saphrophytes,HEW03
Digel et al. (2014),Brachychthoniidae spp.,saphrophytes,HEW03
Digel et al. (2014),Chamobates borealis,saphrophytes,HEW03
Digel et al. (2014),Chamobates cuspidatus,saphrophytes,HEW03
Digel et al. (2014),Chamobates voigtsi,saphrophytes,HEW03
Digel et al. (2014),Dissorhina ornata,saphrophytes,HEW03
Digel et al. (2014),Eulohmannia ribagai,saphrophytes,HEW03
Digel et al. (2014),Oribatida sp. (juv),saphrophytes,HEW03
Digel et al. (2014),Nothrus silvestris,saphrophytes,HEW03
Digel et al. (2014),Oppiella nova,saphrophytes,HEW03
Digel et al. (2014),Oppiella subpectinata,saphrophytes,HEW03
Digel et al. (2014),Oppiella obsoleta,saphrophytes,HEW03
Digel et al. (2014),Oribatella calcarata,saphrophytes,HEW03
Digel et al. (2014),Phthiracarus longulus,saphrophytes,HEW03
Digel et al. (2014),Quadroppia quadricarinata,saphrophytes,HEW03
Digel et al. (2014),Porcellio spinicornis,saphrophytes,HEW03
Digel et al. (2014),Oniscus asellus,saphrophytes,HEW03
Digel et al. (2014),Tachypodoiulus niger,saphrophytes,HEW03
Digel et al. (2014),fungivorous nematodes,saphrophytes,HEW03
Digel et al. (2014),omnivorous nematodes,saphrophytes,HEW03
Digel et al. (2014),Enchytraeidae,saphrophytes,HEW03
Digel et al. (2014),Julidae sp.,saphrophytes,HEW03
Digel et al. (2014),Suctobelbella sp.,saphrophytes,HEW03
Digel et al. (2014),Scutigerella immaculata {s},saphrophytes,HEW03
Digel et al. (2014),Campodea sp. {l},saphrophytes,HEW03
Digel et al. (2014),Discus rotundatus (juv),saphrophytes,HEW03
Digel et al. (2014),Arion silvaticus,saphrophytes,HEW03
Digel et al. (2014),Limacidae sp.,saphrophytes,HEW03
Digel et al. (2014),Pulmonata sp. (juv),saphrophytes,HEW03
Digel et al. (2014),Cylisticus sp.,saphrophytes,HEW03
Digel et al. (2014),Trichoniscus sp.,saphrophytes,HEW03
Digel et al. (2014),Trachelipus ratzeburgii,saphrophytes,HEW03
Digel et al. (2014),Athous subfuscus (juv) {m},Scolopendrella cf. subnuda {s},HEW03
Digel et al. (2014),Atheta fungi,Scolopendrella cf. subnuda {s},HEW03
Digel et al. (2014),Atheta sp.,Scolopendrella cf. subnuda {s},HEW03
Digel et al. (2014),Atheta sp. (juv),Scolopendrella cf. subnuda {s},HEW03
Digel et al. (2014),Geostiba circellaris,Scolopendrella cf. subnuda {s},HEW03
Digel et al. (2014),Diplocephalus picinus,Scolopendrella cf. subnuda {s},HEW03
Digel et al. (2014),Hahnia pusilla (juv),Scolopendrella cf. subnuda {s},HEW03
Digel et al. (2014),Hahnia pusilla,Scolopendrella cf. subnuda {s},HEW03
Digel et al. (2014),Linyphiidae (juv),Scolopendrella cf. subnuda {s},HEW03
Digel et al. (2014),Neobisium sp.,Scolopendrella cf. subnuda {s},HEW03
Digel et al. (2014),Saloca diceros,Scolopendrella cf. subnuda {s},HEW03
Digel et al. (2014),Tapinocyba pallens,Scolopendrella cf. subnuda {s},HEW03
Digel et al. (2014),Lysigamasus lapponicus,Scolopendrella cf. subnuda {s},HEW03
Digel et al. (2014),Veigaia cerva (juv),Scolopendrella cf. subnuda {s},HEW03
Digel et al. (2014),Veigaia nemorensis,Scolopendrella cf. subnuda {s},HEW03
Digel et al. (2014),Erigonella hiemalis,Scolopendrella cf. subnuda {s},HEW03
Digel et al. (2014),Parasitidae (juv) {s},Scolopendrella cf. subnuda {s},HEW03
Digel et al. (2014),Campodea sp. {l},Scolopendrella cf. subnuda {s},HEW03
Digel et al. (2014),Xantholinus sp. (juv) {s},Scolopendrella cf. subnuda {s},HEW03
Digel et al. (2014),Tenuiphantes mengei,Scolopendrella cf. subnuda {s},HEW03
Digel et al. (2014),Tenuiphantes tenuis,Scolopendrella cf. subnuda {s},HEW03
Digel et al. (2014),Salticidae sp. (juv),Scolopendrella cf. subnuda {s},HEW03
Digel et al. (2014),Dicymbium brevisetosum,Scolopendrella cf. subnuda {s},HEW03
Digel et al. (2014),Lithobius sp.,Scutigerella immaculata {s},HEW03
Digel et al. (2014),Geophilus insculptus,Scutigerella immaculata {s},HEW03
Digel et al. (2014),Malthodes sp. (juv),Scutigerella immaculata {s},HEW03
Digel et al. (2014),Notiophilus rufipes (juv),Scutigerella immaculata {s},HEW03
Digel et al. (2014),Athous subfuscus (juv) {m},Scutigerella immaculata {s},HEW03
Digel et al. (2014),Atheta fungi,Scutigerella immaculata {s},HEW03
Digel et al. (2014),Atheta sp.,Scutigerella immaculata {s},HEW03
Digel et al. (2014),Atheta sp. (juv),Scutigerella immaculata {s},HEW03
Digel et al. (2014),Geostiba circellaris,Scutigerella immaculata {s},HEW03
Digel et al. (2014),Diplocephalus picinus,Scutigerella immaculata {s},HEW03
Digel et al. (2014),Hahnia pusilla (juv),Scutigerella immaculata {s},HEW03
Digel et al. (2014),Hahnia pusilla,Scutigerella immaculata {s},HEW03
Digel et al. (2014),Linyphiidae (juv),Scutigerella immaculata {s},HEW03
Digel et al. (2014),Neobisium sp.,Scutigerella immaculata {s},HEW03
Digel et al. (2014),Phalangiidae sp. (juv),Scutigerella immaculata {s},HEW03
Digel et al. (2014),Saloca diceros,Scutigerella immaculata {s},HEW03
Digel et al. (2014),Tapinocyba pallens,Scutigerella immaculata {s},HEW03
Digel et al. (2014),Erigonella hiemalis,Scutigerella immaculata {s},HEW03
Digel et al. (2014),Campodea sp. {l},Scutigerella immaculata {s},HEW03
Digel et al. (2014),Xantholinus sp. (juv) {s},Scutigerella immaculata {s},HEW03
Digel et al. (2014),Staphylinidae spec,Scutigerella immaculata {s},HEW03
Digel et al. (2014),Euophrys frontalis,Scutigerella immaculata {s},HEW03
Digel et al. (2014),Tenuiphantes mengei,Scutigerella immaculata {s},HEW03
Digel et al. (2014),Tenuiphantes tenuis,Scutigerella immaculata {s},HEW03
Digel et al. (2014),Theridiidae sp. (juv),Scutigerella immaculata {s},HEW03
Digel et al. (2014),Salticidae sp. (juv),Scutigerella immaculata {s},HEW03
Digel et al. (2014),Walckenaeria atrotibialis,Scutigerella immaculata {s},HEW03
Digel et al. (2014),Dicymbium brevisetosum,Scutigerella immaculata {s},HEW03
Digel et al. (2014),Athous subfuscus (juv) {m},Sminthurinus aureus,HEW03
Digel et al. (2014),Atheta sp. (juv),Sminthurinus aureus,HEW03
Digel et al. (2014),Hahnia pusilla (juv),Sminthurinus aureus,HEW03
Digel et al. (2014),Leptogamasus suecicus,Sminthurinus aureus,HEW03
Digel et al. (2014),Lysigamasus lapponicus,Sminthurinus aureus,HEW03
Digel et al. (2014),Veigaia cerva (juv),Sminthurinus aureus,HEW03
Digel et al. (2014),Veigaia exigua,Sminthurinus aureus,HEW03
Digel et al. (2014),Veigaia nemorensis,Sminthurinus aureus,HEW03
Digel et al. (2014),Veigaia nemorensis (juv),Sminthurinus aureus,HEW03
Digel et al. (2014),Veigaia sp. (juv),Sminthurinus aureus,HEW03
Digel et al. (2014),Zercon cf gurensis,Sminthurinus aureus,HEW03
Digel et al. (2014),Zercon sp. (juv),Sminthurinus aureus,HEW03
Digel et al. (2014),Parasitidae (juv) {s},Sminthurinus aureus,HEW03
Digel et al. (2014),Pergamasinae (juv) {s},Sminthurinus aureus,HEW03
Digel et al. (2014),Xantholinus sp. (juv) {s},Sminthurinus aureus,HEW03
Digel et al. (2014),Lithobius sp.,Staphylinidae spec,HEW03
Digel et al. (2014),Geophilus insculptus,Staphylinidae spec,HEW03
Digel et al. (2014),Harpalus sp.,Staphylinidae spec,HEW03
Digel et al. (2014),Amaurobius sp. (juv),Staphylinidae spec,HEW03
Digel et al. (2014),Phalangiidae sp. (juv),Staphylinidae spec,HEW03
Digel et al. (2014),Robertus lividus,Staphylinidae spec,HEW03
Digel et al. (2014),Pterostichus sp.,Staphylinidae spec,HEW03
Digel et al. (2014),Staphylinidae spec,Staphylinidae spec,HEW03
Digel et al. (2014),Notiophilus sp.,Staphylinidae spec,HEW03
Digel et al. (2014),Walckenaeria atrotibialis,Staphylinidae spec,HEW03
Digel et al. (2014),Enoplognatha ovata,Staphylinidae spec,HEW03
Digel et al. (2014),Pterostichus sp.,Tachypodoiulus niger,HEW03
Digel et al. (2014),Carabidae sp. (juv),Tachypodoiulus niger,HEW03
Digel et al. (2014),Lithobius sp.,Tapinocyba pallens,HEW03
Digel et al. (2014),Geophilus insculptus,Tapinocyba pallens,HEW03
Digel et al. (2014),Malthodes sp. (juv),Tapinocyba pallens,HEW03
Digel et al. (2014),Harpalus sp.,Tapinocyba pallens,HEW03
Digel et al. (2014),Notiophilus rufipes (juv),Tapinocyba pallens,HEW03
Digel et al. (2014),Atheta sp.,Tapinocyba pallens,HEW03
Digel et al. (2014),Geostiba circellaris,Tapinocyba pallens,HEW03
Digel et al. (2014),Amaurobius sp. (juv),Tapinocyba pallens,HEW03
Digel et al. (2014),Diplocephalus picinus,Tapinocyba pallens,HEW03
Digel et al. (2014),Hahnia pusilla,Tapinocyba pallens,HEW03
Digel et al. (2014),Neobisium sp.,Tapinocyba pallens,HEW03
Digel et al. (2014),Phalangiidae sp. (juv),Tapinocyba pallens,HEW03
Digel et al. (2014),Robertus lividus,Tapinocyba pallens,HEW03
Digel et al. (2014),Erigonella hiemalis,Tapinocyba pallens,HEW03
Digel et al. (2014),Campodea sp. {l},Tapinocyba pallens,HEW03
Digel et al. (2014),Staphylinidae spec,Tapinocyba pallens,HEW03
Digel et al. (2014),Notiophilus sp.,Tapinocyba pallens,HEW03
Digel et al. (2014),Euophrys frontalis,Tapinocyba pallens,HEW03
Digel et al. (2014),Tenuiphantes mengei,Tapinocyba pallens,HEW03
Digel et al. (2014),Tenuiphantes tenuis,Tapinocyba pallens,HEW03
Digel et al. (2014),Theridiidae sp. (juv),Tapinocyba pallens,HEW03
Digel et al. (2014),Salticidae sp. (juv),Tapinocyba pallens,HEW03
Digel et al. (2014),Walckenaeria atrotibialis,Tapinocyba pallens,HEW03
Digel et al. (2014),Dicymbium brevisetosum,Tapinocyba pallens,HEW03
Digel et al. (2014),Enoplognatha ovata,Tapinocyba pallens,HEW03
Digel et al. (2014),Lithobius sp.,Tenuiphantes mengei,HEW03
Digel et al. (2014),Geophilus insculptus,Tenuiphantes mengei,HEW03
Digel et al. (2014),Malthodes sp. (juv),Tenuiphantes mengei,HEW03
Digel et al. (2014),Harpalus sp.,Tenuiphantes mengei,HEW03
Digel et al. (2014),Notiophilus rufipes (juv),Tenuiphantes mengei,HEW03
Digel et al. (2014),Amaurobius sp. (juv),Tenuiphantes mengei,HEW03
Digel et al. (2014),Phalangiidae sp. (juv),Tenuiphantes mengei,HEW03
Digel et al. (2014),Robertus lividus,Tenuiphantes mengei,HEW03
Digel et al. (2014),Pterostichus sp.,Tenuiphantes mengei,HEW03
Digel et al. (2014),Campodea sp. {l},Tenuiphantes mengei,HEW03
Digel et al. (2014),Staphylinidae spec,Tenuiphantes mengei,HEW03
Digel et al. (2014),Notiophilus sp.,Tenuiphantes mengei,HEW03
Digel et al. (2014),Euophrys frontalis,Tenuiphantes mengei,HEW03
Digel et al. (2014),Tenuiphantes tenuis,Tenuiphantes mengei,HEW03
Digel et al. (2014),Theridiidae sp. (juv),Tenuiphantes mengei,HEW03
Digel et al. (2014),Salticidae sp. (juv),Tenuiphantes mengei,HEW03
Digel et al. (2014),Walckenaeria atrotibialis,Tenuiphantes mengei,HEW03
Digel et al. (2014),Enoplognatha ovata,Tenuiphantes mengei,HEW03
Digel et al. (2014),Lithobius sp.,Tenuiphantes tenuis,HEW03
Digel et al. (2014),Geophilus insculptus,Tenuiphantes tenuis,HEW03
Digel et al. (2014),Malthodes sp. (juv),Tenuiphantes tenuis,HEW03
Digel et al. (2014),Harpalus sp.,Tenuiphantes tenuis,HEW03
Digel et al. (2014),Notiophilus rufipes (juv),Tenuiphantes tenuis,HEW03
Digel et al. (2014),Amaurobius sp. (juv),Tenuiphantes tenuis,HEW03
Digel et al. (2014),Phalangiidae sp. (juv),Tenuiphantes tenuis,HEW03
Digel et al. (2014),Robertus lividus,Tenuiphantes tenuis,HEW03
Digel et al. (2014),Pterostichus sp.,Tenuiphantes tenuis,HEW03
Digel et al. (2014),Campodea sp. {l},Tenuiphantes tenuis,HEW03
Digel et al. (2014),Staphylinidae spec,Tenuiphantes tenuis,HEW03
Digel et al. (2014),Notiophilus sp.,Tenuiphantes tenuis,HEW03
Digel et al. (2014),Euophrys frontalis,Tenuiphantes tenuis,HEW03
Digel et al. (2014),Theridiidae sp. (juv),Tenuiphantes tenuis,HEW03
Digel et al. (2014),Walckenaeria atrotibialis,Tenuiphantes tenuis,HEW03
Digel et al. (2014),Enoplognatha ovata,Tenuiphantes tenuis,HEW03
Digel et al. (2014),Lithobius sp.,Theridiidae sp. (juv),HEW03
Digel et al. (2014),Geophilus insculptus,Theridiidae sp. (juv),HEW03
Digel et al. (2014),Malthodes sp. (juv),Theridiidae sp. (juv),HEW03
Digel et al. (2014),Harpalus sp.,Theridiidae sp. (juv),HEW03
Digel et al. (2014),Amaurobius sp. (juv),Theridiidae sp. (juv),HEW03
Digel et al. (2014),Phalangiidae sp. (juv),Theridiidae sp. (juv),HEW03
Digel et al. (2014),Robertus lividus,Theridiidae sp. (juv),HEW03
Digel et al. (2014),Pterostichus sp.,Theridiidae sp. (juv),HEW03
Digel et al. (2014),Staphylinidae spec,Theridiidae sp. (juv),HEW03
Digel et al. (2014),Notiophilus sp.,Theridiidae sp. (juv),HEW03
Digel et al. (2014),Theridiidae sp. (juv),Theridiidae sp. (juv),HEW03
Digel et al. (2014),Walckenaeria atrotibialis,Theridiidae sp. (juv),HEW03
Digel et al. (2014),Enoplognatha ovata,Theridiidae sp. (juv),HEW03
Digel et al. (2014),Lithobius sp.,Trachelipus ratzeburgii,HEW03
Digel et al. (2014),Geophilus insculptus,Trachelipus ratzeburgii,HEW03
Digel et al. (2014),Harpalus sp.,Trachelipus ratzeburgii,HEW03
Digel et al. (2014),Pterostichus sp.,Trachelipus ratzeburgii,HEW03
Digel et al. (2014),Carabidae sp. (juv),Trachelipus ratzeburgii,HEW03
Digel et al. (2014),Notiophilus sp.,Trachelipus ratzeburgii,HEW03
Digel et al. (2014),Lithobius sp.,Trachytes aegrota,HEW03
Digel et al. (2014),Notiophilus rufipes (juv),Trachytes aegrota,HEW03
Digel et al. (2014),Athous subfuscus (juv) {m},Trachytes aegrota,HEW03
Digel et al. (2014),Atheta fungi,Trachytes aegrota,HEW03
Digel et al. (2014),Atheta sp.,Trachytes aegrota,HEW03
Digel et al. (2014),Atheta sp. (juv),Trachytes aegrota,HEW03
Digel et al. (2014),Geostiba circellaris,Trachytes aegrota,HEW03
Digel et al. (2014),Diplocephalus picinus,Trachytes aegrota,HEW03
Digel et al. (2014),Hahnia pusilla (juv),Trachytes aegrota,HEW03
Digel et al. (2014),Hahnia pusilla,Trachytes aegrota,HEW03
Digel et al. (2014),Linyphiidae (juv),Trachytes aegrota,HEW03
Digel et al. (2014),Neobisium sp.,Trachytes aegrota,HEW03
Digel et al. (2014),Saloca diceros,Trachytes aegrota,HEW03
Digel et al. (2014),Tapinocyba pallens,Trachytes aegrota,HEW03
Digel et al. (2014),Lysigamasus lapponicus,Trachytes aegrota,HEW03
Digel et al. (2014),Veigaia nemorensis,Trachytes aegrota,HEW03
Digel et al. (2014),Erigonella hiemalis,Trachytes aegrota,HEW03
Digel et al. (2014),Campodea sp. {l},Trachytes aegrota,HEW03
Digel et al. (2014),Xantholinus sp. (juv) {s},Trachytes aegrota,HEW03
Digel et al. (2014),Euophrys frontalis,Trachytes aegrota,HEW03
Digel et al. (2014),Tenuiphantes mengei,Trachytes aegrota,HEW03
Digel et al. (2014),Tenuiphantes tenuis,Trachytes aegrota,HEW03
Digel et al. (2014),Salticidae sp. (juv),Trachytes aegrota,HEW03
Digel et al. (2014),Dicymbium brevisetosum,Trachytes aegrota,HEW03
Digel et al. (2014),Athous subfuscus (juv) {m},Trachytes aegrota (juv) {s},HEW03
Digel et al. (2014),Atheta fungi,Trachytes aegrota (juv) {s},HEW03
Digel et al. (2014),Atheta sp.,Trachytes aegrota (juv) {s},HEW03
Digel et al. (2014),Atheta sp. (juv),Trachytes aegrota (juv) {s},HEW03
Digel et al. (2014),Geostiba circellaris,Trachytes aegrota (juv) {s},HEW03
Digel et al. (2014),Diplocephalus picinus,Trachytes aegrota (juv) {s},HEW03
Digel et al. (2014),Hahnia pusilla (juv),Trachytes aegrota (juv) {s},HEW03
Digel et al. (2014),Hahnia pusilla,Trachytes aegrota (juv) {s},HEW03
Digel et al. (2014),Linyphiidae (juv),Trachytes aegrota (juv) {s},HEW03
Digel et al. (2014),Neobisium sp.,Trachytes aegrota (juv) {s},HEW03
Digel et al. (2014),Saloca diceros,Trachytes aegrota (juv) {s},HEW03
Digel et al. (2014),Tapinocyba pallens,Trachytes aegrota (juv) {s},HEW03
Digel et al. (2014),Lysigamasus lapponicus,Trachytes aegrota (juv) {s},HEW03
Digel et al. (2014),Veigaia cerva (juv),Trachytes aegrota (juv) {s},HEW03
Digel et al. (2014),Veigaia nemorensis,Trachytes aegrota (juv) {s},HEW03
Digel et al. (2014),Erigonella hiemalis,Trachytes aegrota (juv) {s},HEW03
Digel et al. (2014),Parasitidae (juv) {s},Trachytes aegrota (juv) {s},HEW03
Digel et al. (2014),Campodea sp. {l},Trachytes aegrota (juv) {s},HEW03
Digel et al. (2014),Xantholinus sp. (juv) {s},Trachytes aegrota (juv) {s},HEW03
Digel et al. (2014),Tenuiphantes mengei,Trachytes aegrota (juv) {s},HEW03
Digel et al. (2014),Tenuiphantes tenuis,Trachytes aegrota (juv) {s},HEW03
Digel et al. (2014),Salticidae sp. (juv),Trachytes aegrota (juv) {s},HEW03
Digel et al. (2014),Dicymbium brevisetosum,Trachytes aegrota (juv) {s},HEW03
Digel et al. (2014),Lithobius sp.,Trichoniscus sp.,HEW03
Digel et al. (2014),Geophilus insculptus,Trichoniscus sp.,HEW03
Digel et al. (2014),Malthodes sp. (juv),Trichoniscus sp.,HEW03
Digel et al. (2014),Harpalus sp.,Trichoniscus sp.,HEW03
Digel et al. (2014),Notiophilus rufipes (juv),Trichoniscus sp.,HEW03
Digel et al. (2014),Amaurobius sp. (juv),Trichoniscus sp.,HEW03
Digel et al. (2014),Phalangiidae sp. (juv),Trichoniscus sp.,HEW03
Digel et al. (2014),Robertus lividus,Trichoniscus sp.,HEW03
Digel et al. (2014),Pterostichus sp.,Trichoniscus sp.,HEW03
Digel et al. (2014),Campodea sp. {l},Trichoniscus sp.,HEW03
Digel et al. (2014),Staphylinidae spec,Trichoniscus sp.,HEW03
Digel et al. (2014),Notiophilus sp.,Trichoniscus sp.,HEW03
Digel et al. (2014),Euophrys frontalis,Trichoniscus sp.,HEW03
Digel et al. (2014),Tenuiphantes mengei,Trichoniscus sp.,HEW03
Digel et al. (2014),Tenuiphantes tenuis,Trichoniscus sp.,HEW03
Digel et al. (2014),Theridiidae sp. (juv),Trichoniscus sp.,HEW03
Digel et al. (2014),Salticidae sp. (juv),Trichoniscus sp.,HEW03
Digel et al. (2014),Walckenaeria atrotibialis,Trichoniscus sp.,HEW03
Digel et al. (2014),Enoplognatha ovata,Trichoniscus sp.,HEW03
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia cerva (juv),HEW03
Digel et al. (2014),Atheta fungi,Veigaia cerva (juv),HEW03
Digel et al. (2014),Atheta sp.,Veigaia cerva (juv),HEW03
Digel et al. (2014),Atheta sp. (juv),Veigaia cerva (juv),HEW03
Digel et al. (2014),Geostiba circellaris,Veigaia cerva (juv),HEW03
Digel et al. (2014),Diplocephalus picinus,Veigaia cerva (juv),HEW03
Digel et al. (2014),Hahnia pusilla (juv),Veigaia cerva (juv),HEW03
Digel et al. (2014),Hahnia pusilla,Veigaia cerva (juv),HEW03
Digel et al. (2014),Linyphiidae (juv),Veigaia cerva (juv),HEW03
Digel et al. (2014),Neobisium sp.,Veigaia cerva (juv),HEW03
Digel et al. (2014),Saloca diceros,Veigaia cerva (juv),HEW03
Digel et al. (2014),Tapinocyba pallens,Veigaia cerva (juv),HEW03
Digel et al. (2014),Lysigamasus lapponicus,Veigaia cerva (juv),HEW03
Digel et al. (2014),Veigaia cerva (juv),Veigaia cerva (juv),HEW03
Digel et al. (2014),Veigaia nemorensis,Veigaia cerva (juv),HEW03
Digel et al. (2014),Erigonella hiemalis,Veigaia cerva (juv),HEW03
Digel et al. (2014),Campodea sp. {l},Veigaia cerva (juv),HEW03
Digel et al. (2014),Xantholinus sp. (juv) {s},Veigaia cerva (juv),HEW03
Digel et al. (2014),Euophrys frontalis,Veigaia cerva (juv),HEW03
Digel et al. (2014),Tenuiphantes mengei,Veigaia cerva (juv),HEW03
Digel et al. (2014),Tenuiphantes tenuis,Veigaia cerva (juv),HEW03
Digel et al. (2014),Salticidae sp. (juv),Veigaia cerva (juv),HEW03
Digel et al. (2014),Dicymbium brevisetosum,Veigaia cerva (juv),HEW03
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia exigua,HEW03
Digel et al. (2014),Atheta fungi,Veigaia exigua,HEW03
Digel et al. (2014),Atheta sp.,Veigaia exigua,HEW03
Digel et al. (2014),Atheta sp. (juv),Veigaia exigua,HEW03
Digel et al. (2014),Geostiba circellaris,Veigaia exigua,HEW03
Digel et al. (2014),Hahnia pusilla (juv),Veigaia exigua,HEW03
Digel et al. (2014),Hahnia pusilla,Veigaia exigua,HEW03
Digel et al. (2014),Linyphiidae (juv),Veigaia exigua,HEW03
Digel et al. (2014),Saloca diceros,Veigaia exigua,HEW03
Digel et al. (2014),Tapinocyba pallens,Veigaia exigua,HEW03
