link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia nemorensis,SEW18
Digel et al. (2014),Staphylinidae spec,Veigaia nemorensis,SEW18
Digel et al. (2014),Euophrys frontalis,Veigaia nemorensis,SEW18
Digel et al. (2014),Theridiidae sp. (juv),Veigaia nemorensis,SEW18
Digel et al. (2014),Salticidae sp. (juv),Veigaia nemorensis,SEW18
Digel et al. (2014),Pocadicnemis juncea,Veigaia nemorensis,SEW18
Digel et al. (2014),Pelecopsis radicicola,Veigaia nemorensis,SEW18
Digel et al. (2014),Ceratinella scabrosa,Veigaia nemorensis,SEW18
Digel et al. (2014),Euophrys herbigrada,Veigaia nemorensis,SEW18
Digel et al. (2014),Zora spinimana (juv),Veigaia nemorensis,SEW18
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia nemorensis (juv),SEW18
Digel et al. (2014),Atheta sp. (juv),Veigaia nemorensis (juv),SEW18
Digel et al. (2014),Geostiba circellaris,Veigaia nemorensis (juv),SEW18
Digel et al. (2014),Xantholininae sp. (juv),Veigaia nemorensis (juv),SEW18
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis (juv),SEW18
Digel et al. (2014),Neon reticulatus (juv),Veigaia nemorensis (juv),SEW18
Digel et al. (2014),Tapinocyba insecta,Veigaia nemorensis (juv),SEW18
Digel et al. (2014),Lysigamasus vagabundus,Veigaia nemorensis (juv),SEW18
Digel et al. (2014),Pergamasus sp. (juv) {s},Veigaia nemorensis (juv),SEW18
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis (juv),SEW18
Digel et al. (2014),Veigaia nemorensis (juv),Veigaia nemorensis (juv),SEW18
Digel et al. (2014),Pergamasus norvegicus,Veigaia nemorensis (juv),SEW18
Digel et al. (2014),Maro minutus,Veigaia nemorensis (juv),SEW18
Digel et al. (2014),Pelecopsis radicicola,Veigaia nemorensis (juv),SEW18
Digel et al. (2014),Conosoma testaceum,Veigaia nemorensis (juv),SEW18
Digel et al. (2014),Mycetoporus mulsanti,Veigaia nemorensis (juv),SEW18
Digel et al. (2014),Stenus humilis,Veigaia nemorensis (juv),SEW18
Digel et al. (2014),Hahniidae sp. (juv),Veigaia nemorensis (juv),SEW18
Digel et al. (2014),Pergamasinae (juv) {s},Veigaia nemorensis (juv),SEW18
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia nemorensis (juv),SEW18
Digel et al. (2014),Pocadicnemis juncea,Veigaia nemorensis (juv),SEW18
Digel et al. (2014),Pelecopsis radicicola,Veigaia nemorensis (juv),SEW18
Digel et al. (2014),Ceratinella scabrosa,Veigaia nemorensis (juv),SEW18
Digel et al. (2014),Lithobius sp.,Xantholininae sp. (juv),SEW18
Digel et al. (2014),Schendyla nemorensis,Xantholininae sp. (juv),SEW18
Digel et al. (2014),Othius subuliformis,Xantholininae sp. (juv),SEW18
Digel et al. (2014),Othius sp. (juv) {m},Xantholininae sp. (juv),SEW18
Digel et al. (2014),Xantholininae sp. (juv),Xantholininae sp. (juv),SEW18
Digel et al. (2014),Microneta viaria,Xantholininae sp. (juv),SEW18
Digel et al. (2014),Robertus lividus,Xantholininae sp. (juv),SEW18
Digel et al. (2014),Trochosa sp. (juv),Xantholininae sp. (juv),SEW18
Digel et al. (2014),Euryopis flavomaculata,Xantholininae sp. (juv),SEW18
Digel et al. (2014),Microlestes sp.,Xantholininae sp. (juv),SEW18
Digel et al. (2014),Olophrum piceum,Xantholininae sp. (juv),SEW18
Digel et al. (2014),Stenus clavicornis,Xantholininae sp. (juv),SEW18
Digel et al. (2014),Clubionidae (juv),Xantholininae sp. (juv),SEW18
Digel et al. (2014),Lithobius curtipes {l},Xantholininae sp. (juv),SEW18
Digel et al. (2014),Staphylinidae spec,Xantholininae sp. (juv),SEW18
Digel et al. (2014),Carabidae sp.,Xantholininae sp. (juv),SEW18
Digel et al. (2014),Geophilomorpha sp.,Xantholininae sp. (juv),SEW18
Digel et al. (2014),Euophrys frontalis,Xantholininae sp. (juv),SEW18
Digel et al. (2014),Theridiidae sp. (juv),Xantholininae sp. (juv),SEW18
Digel et al. (2014),Salticidae sp. (juv),Xantholininae sp. (juv),SEW18
Digel et al. (2014),Lycosidae sp. (juv),Xantholininae sp. (juv),SEW18
Digel et al. (2014),Euophrys herbigrada,Xantholininae sp. (juv),SEW18
Digel et al. (2014),Zora spinimana (juv),Xantholininae sp. (juv),SEW18
Digel et al. (2014),Lithobius sp.,Zora spinimana (juv),SEW18
Digel et al. (2014),Schendyla nemorensis,Zora spinimana (juv),SEW18
Digel et al. (2014),Othius subuliformis,Zora spinimana (juv),SEW18
Digel et al. (2014),Othius sp. (juv) {m},Zora spinimana (juv),SEW18
Digel et al. (2014),Robertus lividus,Zora spinimana (juv),SEW18
Digel et al. (2014),Trochosa sp. (juv),Zora spinimana (juv),SEW18
Digel et al. (2014),Euryopis flavomaculata,Zora spinimana (juv),SEW18
Digel et al. (2014),Microlestes sp.,Zora spinimana (juv),SEW18
Digel et al. (2014),Olophrum piceum,Zora spinimana (juv),SEW18
Digel et al. (2014),Stenus clavicornis,Zora spinimana (juv),SEW18
Digel et al. (2014),Clubionidae (juv),Zora spinimana (juv),SEW18
Digel et al. (2014),Lithobius curtipes {l},Zora spinimana (juv),SEW18
Digel et al. (2014),Staphylinidae spec,Zora spinimana (juv),SEW18
Digel et al. (2014),Carabidae sp.,Zora spinimana (juv),SEW18
Digel et al. (2014),Geophilomorpha sp.,Zora spinimana (juv),SEW18
Digel et al. (2014),Euophrys frontalis,Zora spinimana (juv),SEW18
Digel et al. (2014),Theridiidae sp. (juv),Zora spinimana (juv),SEW18
Digel et al. (2014),Lycosidae sp. (juv),Zora spinimana (juv),SEW18
Digel et al. (2014),Euophrys herbigrada,Zora spinimana (juv),SEW18
Digel et al. (2014),Zora spinimana (juv),Zora spinimana (juv),SEW18
