link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Anelasmocephalus cambridgei,Pachylaelaps fuscinuliger,HEW36
Digel et al. (2014),Diplocephalus picinus,Pachylaelaps fuscinuliger,HEW36
Digel et al. (2014),Hahnia pusilla (juv),Pachylaelaps fuscinuliger,HEW36
Digel et al. (2014),Hahnia pusilla,Pachylaelaps fuscinuliger,HEW36
Digel et al. (2014),Linyphiidae (juv),Pachylaelaps fuscinuliger,HEW36
Digel et al. (2014),Microneta viaria,Pachylaelaps fuscinuliger,HEW36
Digel et al. (2014),Neon reticulatus,Pachylaelaps fuscinuliger,HEW36
Digel et al. (2014),Phalangiidae sp. (juv),Pachylaelaps fuscinuliger,HEW36
Digel et al. (2014),Robertus lividus,Pachylaelaps fuscinuliger,HEW36
Digel et al. (2014),Robertus sp. (juv) {m},Pachylaelaps fuscinuliger,HEW36
Digel et al. (2014),Macrargus rufus,Pachylaelaps fuscinuliger,HEW36
Digel et al. (2014),Hahniidae sp. (juv),Pachylaelaps fuscinuliger,HEW36
Digel et al. (2014),Clubionidae (juv),Pachylaelaps fuscinuliger,HEW36
Digel et al. (2014),Lithobius sp2 {l},Pachylaelaps fuscinuliger,HEW36
Digel et al. (2014),Lithobius sp3 {m},Pachylaelaps fuscinuliger,HEW36
Digel et al. (2014),Campodea sp. {l},Pachylaelaps fuscinuliger,HEW36
Digel et al. (2014),Cantharidae sp.,Pachylaelaps fuscinuliger,HEW36
Digel et al. (2014),Staphylinidae spec,Pachylaelaps fuscinuliger,HEW36
Digel et al. (2014),Trechinae sp.,Pachylaelaps fuscinuliger,HEW36
Digel et al. (2014),Geophilomorpha sp.,Pachylaelaps fuscinuliger,HEW36
Digel et al. (2014),Harpactea lepida (juv) large,Pachylaelaps fuscinuliger,HEW36
Digel et al. (2014),Euophrys frontalis,Pachylaelaps fuscinuliger,HEW36
Digel et al. (2014),Metellina segmentata,Pachylaelaps fuscinuliger,HEW36
Digel et al. (2014),Lithobius sp1 {s},Parisotoma notabilis,HEW36
Digel et al. (2014),Hahnia pusilla (juv),Parisotoma notabilis,HEW36
Digel et al. (2014),Vulgarogamasus sp. (juv),Parisotoma notabilis,HEW36
Digel et al. (2014),Epicrius schusteri,Parisotoma notabilis,HEW36
Digel et al. (2014),Gamasina sp. (juv),Parisotoma notabilis,HEW36
Digel et al. (2014),Pergamasinae (male),Parisotoma notabilis,HEW36
Digel et al. (2014),Prozercon fimbriatus,Parisotoma notabilis,HEW36
Digel et al. (2014),Uroseius cylindricus (juv),Parisotoma notabilis,HEW36
Digel et al. (2014),Veigaia agilis,Parisotoma notabilis,HEW36
Digel et al. (2014),Veigaia cerva,Parisotoma notabilis,HEW36
Digel et al. (2014),Veigaia cerva (juv),Parisotoma notabilis,HEW36
Digel et al. (2014),Veigaia cf agilis (juv),Parisotoma notabilis,HEW36
Digel et al. (2014),Veigaia kochi (juv),Parisotoma notabilis,HEW36
Digel et al. (2014),Veigaia nemorensis,Parisotoma notabilis,HEW36
Digel et al. (2014),Zercon cf gurensis,Parisotoma notabilis,HEW36
Digel et al. (2014),Lithobius sp2 {l},Parisotoma notabilis,HEW36
Digel et al. (2014),Lithobius sp3 {m},Parisotoma notabilis,HEW36
Digel et al. (2014),Pergamasinae (juv) {s},Parisotoma notabilis,HEW36
Digel et al. (2014),Lithobius cf. crassipes (juv),Pergamasinae (juv) {s},HEW36
Digel et al. (2014),Lithobius sp. (juv) {m},Pergamasinae (juv) {s},HEW36
Digel et al. (2014),Lithobius sp1 {s},Pergamasinae (juv) {s},HEW36
Digel et al. (2014),Athous subfuscus (juv) {m},Pergamasinae (juv) {s},HEW36
Digel et al. (2014),Atheta sp.,Pergamasinae (juv) {s},HEW36
Digel et al. (2014),Geostiba circellaris,Pergamasinae (juv) {s},HEW36
Digel et al. (2014),Habrocerus capillaricornis,Pergamasinae (juv) {s},HEW36
Digel et al. (2014),Diplocephalus picinus,Pergamasinae (juv) {s},HEW36
Digel et al. (2014),Hahnia pusilla (juv),Pergamasinae (juv) {s},HEW36
Digel et al. (2014),Hahnia pusilla,Pergamasinae (juv) {s},HEW36
Digel et al. (2014),Linyphiidae (juv),Pergamasinae (juv) {s},HEW36
Digel et al. (2014),Microneta viaria,Pergamasinae (juv) {s},HEW36
Digel et al. (2014),Robertus sp. (juv) {m},Pergamasinae (juv) {s},HEW36
Digel et al. (2014),Vulgarogamasus sp. (juv),Pergamasinae (juv) {s},HEW36
Digel et al. (2014),Epicrius schusteri,Pergamasinae (juv) {s},HEW36
Digel et al. (2014),Pergamasinae (male),Pergamasinae (juv) {s},HEW36
Digel et al. (2014),Uroseius cylindricus (juv),Pergamasinae (juv) {s},HEW36
Digel et al. (2014),Veigaia cerva,Pergamasinae (juv) {s},HEW36
Digel et al. (2014),Veigaia cerva (juv),Pergamasinae (juv) {s},HEW36
Digel et al. (2014),Veigaia kochi (juv),Pergamasinae (juv) {s},HEW36
Digel et al. (2014),Veigaia nemorensis,Pergamasinae (juv) {s},HEW36
Digel et al. (2014),Hahniidae sp. (juv),Pergamasinae (juv) {s},HEW36
Digel et al. (2014),Lithobius sp2 {l},Pergamasinae (juv) {s},HEW36
Digel et al. (2014),Lithobius sp3 {m},Pergamasinae (juv) {s},HEW36
Digel et al. (2014),Pergamasinae (juv) {s},Pergamasinae (juv) {s},HEW36
Digel et al. (2014),Lithobius crassipes,Pergamasinae (male),HEW36
Digel et al. (2014),Lithobius cf. crassipes (juv),Pergamasinae (male),HEW36
Digel et al. (2014),Lithobius aulacopus,Pergamasinae (male),HEW36
Digel et al. (2014),Lithobius sp. (juv) {m},Pergamasinae (male),HEW36
Digel et al. (2014),Lithobius sp1 {s},Pergamasinae (male),HEW36
Digel et al. (2014),Lithobius sp.,Pergamasinae (male),HEW36
Digel et al. (2014),Athous subfuscus (juv) {m},Pergamasinae (male),HEW36
Digel et al. (2014),Atheta sp.,Pergamasinae (male),HEW36
Digel et al. (2014),Geostiba circellaris,Pergamasinae (male),HEW36
Digel et al. (2014),Habrocerus capillaricornis,Pergamasinae (male),HEW36
Digel et al. (2014),Quedius sp. (juv),Pergamasinae (male),HEW36
Digel et al. (2014),Anelasmocephalus cambridgei,Pergamasinae (male),HEW36
Digel et al. (2014),Diplocephalus picinus,Pergamasinae (male),HEW36
Digel et al. (2014),Hahnia pusilla (juv),Pergamasinae (male),HEW36
Digel et al. (2014),Hahnia pusilla,Pergamasinae (male),HEW36
Digel et al. (2014),Linyphiidae (juv),Pergamasinae (male),HEW36
Digel et al. (2014),Microneta viaria,Pergamasinae (male),HEW36
Digel et al. (2014),Neon reticulatus,Pergamasinae (male),HEW36
Digel et al. (2014),Phalangiidae sp. (juv),Pergamasinae (male),HEW36
Digel et al. (2014),Robertus lividus,Pergamasinae (male),HEW36
Digel et al. (2014),Robertus sp. (juv) {m},Pergamasinae (male),HEW36
Digel et al. (2014),Pergamasinae (male),Pergamasinae (male),HEW36
Digel et al. (2014),Veigaia kochi (juv),Pergamasinae (male),HEW36
Digel et al. (2014),Macrargus rufus,Pergamasinae (male),HEW36
Digel et al. (2014),Hahniidae sp. (juv),Pergamasinae (male),HEW36
Digel et al. (2014),Clubionidae (juv),Pergamasinae (male),HEW36
Digel et al. (2014),Lithobius sp2 {l},Pergamasinae (male),HEW36
Digel et al. (2014),Lithobius sp3 {m},Pergamasinae (male),HEW36
Digel et al. (2014),Campodea sp. {l},Pergamasinae (male),HEW36
Digel et al. (2014),Cantharidae sp.,Pergamasinae (male),HEW36
Digel et al. (2014),Staphylinidae spec,Pergamasinae (male),HEW36
Digel et al. (2014),Trechinae sp.,Pergamasinae (male),HEW36
Digel et al. (2014),Geophilomorpha sp.,Pergamasinae (male),HEW36
Digel et al. (2014),Harpactea lepida (juv) large,Pergamasinae (male),HEW36
Digel et al. (2014),Euophrys frontalis,Pergamasinae (male),HEW36
Digel et al. (2014),Metellina segmentata,Pergamasinae (male),HEW36
Digel et al. (2014),Lithobius muticus,Phalangiidae sp. (juv),HEW36
Digel et al. (2014),Lithobius crassipes,Phalangiidae sp. (juv),HEW36
Digel et al. (2014),Lithobius cf. crassipes (juv),Phalangiidae sp. (juv),HEW36
Digel et al. (2014),Lithobius piceus,Phalangiidae sp. (juv),HEW36
Digel et al. (2014),Lithobius aulacopus,Phalangiidae sp. (juv),HEW36
Digel et al. (2014),Lithobius sp.,Phalangiidae sp. (juv),HEW36
Digel et al. (2014),Schendyla nemorensis,Phalangiidae sp. (juv),HEW36
Digel et al. (2014),Geophilus flavus,Phalangiidae sp. (juv),HEW36
Digel et al. (2014),Strigamia acuminata,Phalangiidae sp. (juv),HEW36
Digel et al. (2014),Abax parallelus (juv),Phalangiidae sp. (juv),HEW36
Digel et al. (2014),Molops elatus,Phalangiidae sp. (juv),HEW36
Digel et al. (2014),Anelasmocephalus cambridgei,Phalangiidae sp. (juv),HEW36
Digel et al. (2014),Amaurobius sp. (juv),Phalangiidae sp. (juv),HEW36
Digel et al. (2014),Coelotes terrestris,Phalangiidae sp. (juv),HEW36
Digel et al. (2014),Phalangiidae sp. (juv),Phalangiidae sp. (juv),HEW36
Digel et al. (2014),Robertus lividus,Phalangiidae sp. (juv),HEW36
Digel et al. (2014),Abax ovalis,Phalangiidae sp. (juv),HEW36
Digel et al. (2014),Abax parallelepipedus,Phalangiidae sp. (juv),HEW36
Digel et al. (2014),Notiophilus sp.,Phalangiidae sp. (juv),HEW36
Digel et al. (2014),Carabidae sp.,Phalangiidae sp. (juv),HEW36
Digel et al. (2014),Geophilomorpha sp.,Phalangiidae sp. (juv),HEW36
Digel et al. (2014),Eurocoelotes inermis,Phalangiidae sp. (juv),HEW36
Digel et al. (2014),Lithobius muticus,Phthiracarus lentulus,HEW36
Digel et al. (2014),Lithobius crassipes,Phthiracarus lentulus,HEW36
Digel et al. (2014),Lithobius cf. crassipes (juv),Phthiracarus lentulus,HEW36
Digel et al. (2014),Lithobius piceus,Phthiracarus lentulus,HEW36
Digel et al. (2014),Lithobius aulacopus,Phthiracarus lentulus,HEW36
Digel et al. (2014),Lithobius sp. (juv) {m},Phthiracarus lentulus,HEW36
Digel et al. (2014),Lithobius sp1 {s},Phthiracarus lentulus,HEW36
Digel et al. (2014),Lithobius sp.,Phthiracarus lentulus,HEW36
Digel et al. (2014),Schendyla nemorensis,Phthiracarus lentulus,HEW36
Digel et al. (2014),Geophilus flavus,Phthiracarus lentulus,HEW36
Digel et al. (2014),Strigamia acuminata,Phthiracarus lentulus,HEW36
Digel et al. (2014),Lithobius sp2 {l},Phthiracarus lentulus,HEW36
Digel et al. (2014),Lithobius sp3 {m},Phthiracarus lentulus,HEW36
Digel et al. (2014),Geophilomorpha sp.,Phthiracarus lentulus,HEW36
Digel et al. (2014),Lithobius muticus,Phyllobius sp.,HEW36
Digel et al. (2014),Lithobius crassipes,Phyllobius sp.,HEW36
Digel et al. (2014),Lithobius piceus,Phyllobius sp.,HEW36
Digel et al. (2014),Lithobius aulacopus,Phyllobius sp.,HEW36
Digel et al. (2014),Lithobius sp.,Phyllobius sp.,HEW36
Digel et al. (2014),Schendyla nemorensis,Phyllobius sp.,HEW36
Digel et al. (2014),Geophilus flavus,Phyllobius sp.,HEW36
Digel et al. (2014),Strigamia acuminata,Phyllobius sp.,HEW36
Digel et al. (2014),Abax parallelus (juv),Phyllobius sp.,HEW36
Digel et al. (2014),Molops elatus,Phyllobius sp.,HEW36
Digel et al. (2014),Coelotes terrestris,Phyllobius sp.,HEW36
Digel et al. (2014),Abax ovalis,Phyllobius sp.,HEW36
Digel et al. (2014),Abax parallelepipedus,Phyllobius sp.,HEW36
Digel et al. (2014),Carabidae sp.,Phyllobius sp.,HEW36
Digel et al. (2014),Geophilomorpha sp.,Phyllobius sp.,HEW36
Digel et al. (2014),Eurocoelotes inermis,Phyllobius sp.,HEW36
Digel et al. (2014),Lipothrix lubbocki,plants,HEW36
Digel et al. (2014),Sminthurides sp.,plants,HEW36
Digel et al. (2014),Sminthurinus aureus,plants,HEW36
Digel et al. (2014),Sminthurinus sp. (juv),plants,HEW36
Digel et al. (2014),Scolopendrella cf. subnuda {s},plants,HEW36
Digel et al. (2014),Curculionidae sp. (juv),plants,HEW36
Digel et al. (2014),omnivorous nematodes,plants,HEW36
Digel et al. (2014),Scutigerella immaculata {m},plants,HEW36
Digel et al. (2014),Campodea sp. {l},plants,HEW36
Digel et al. (2014),Helicodonta obvoluta,plants,HEW36
Digel et al. (2014),Discus rotundatus (juv),plants,HEW36
Digel et al. (2014),Arion silvaticus,plants,HEW36
Digel et al. (2014),Helicidae sp. (juv),plants,HEW36
Digel et al. (2014),Arion ater,plants,HEW36
Digel et al. (2014),Cepea hortensis (juv),plants,HEW36
Digel et al. (2014),Arionidae sp.,plants,HEW36
Digel et al. (2014),Cantharidae sp.,plants,HEW36
Digel et al. (2014),Phyllobius sp.,plants,HEW36
Digel et al. (2014),Elateridae sp.,plants,HEW36
Digel et al. (2014),Brachysomus sp.,plants,HEW36
Digel et al. (2014),Brachyderinae sp.,plants,HEW36
Digel et al. (2014),Lithobius muticus,Platynothrus peltifer,HEW36
Digel et al. (2014),Lithobius crassipes,Platynothrus peltifer,HEW36
Digel et al. (2014),Lithobius cf. crassipes (juv),Platynothrus peltifer,HEW36
Digel et al. (2014),Lithobius piceus,Platynothrus peltifer,HEW36
Digel et al. (2014),Lithobius aulacopus,Platynothrus peltifer,HEW36
Digel et al. (2014),Lithobius sp. (juv) {m},Platynothrus peltifer,HEW36
Digel et al. (2014),Lithobius sp1 {s},Platynothrus peltifer,HEW36
Digel et al. (2014),Lithobius sp.,Platynothrus peltifer,HEW36
Digel et al. (2014),Schendyla nemorensis,Platynothrus peltifer,HEW36
Digel et al. (2014),Geophilus flavus,Platynothrus peltifer,HEW36
Digel et al. (2014),Strigamia acuminata,Platynothrus peltifer,HEW36
Digel et al. (2014),Lithobius sp2 {l},Platynothrus peltifer,HEW36
Digel et al. (2014),Lithobius sp3 {m},Platynothrus peltifer,HEW36
Digel et al. (2014),Geophilomorpha sp.,Platynothrus peltifer,HEW36
Digel et al. (2014),Lithobius muticus,Polydesmidae sp.,HEW36
Digel et al. (2014),Lithobius crassipes,Polydesmidae sp.,HEW36
Digel et al. (2014),Lithobius cf. crassipes (juv),Polydesmidae sp.,HEW36
Digel et al. (2014),Lithobius piceus,Polydesmidae sp.,HEW36
Digel et al. (2014),Lithobius aulacopus,Polydesmidae sp.,HEW36
Digel et al. (2014),Lithobius sp. (juv) {m},Polydesmidae sp.,HEW36
Digel et al. (2014),Lithobius sp1 {s},Polydesmidae sp.,HEW36
Digel et al. (2014),Lithobius sp.,Polydesmidae sp.,HEW36
Digel et al. (2014),Schendyla nemorensis,Polydesmidae sp.,HEW36
Digel et al. (2014),Geophilus flavus,Polydesmidae sp.,HEW36
Digel et al. (2014),Strigamia acuminata,Polydesmidae sp.,HEW36
Digel et al. (2014),Athous subfuscus (juv) {m},Polydesmidae sp.,HEW36
Digel et al. (2014),Atheta sp.,Polydesmidae sp.,HEW36
Digel et al. (2014),Geostiba circellaris,Polydesmidae sp.,HEW36
Digel et al. (2014),Habrocerus capillaricornis,Polydesmidae sp.,HEW36
Digel et al. (2014),Quedius sp. (juv),Polydesmidae sp.,HEW36
Digel et al. (2014),Anelasmocephalus cambridgei,Polydesmidae sp.,HEW36
Digel et al. (2014),Phalangiidae sp. (juv),Polydesmidae sp.,HEW36
Digel et al. (2014),Lithobius sp2 {l},Polydesmidae sp.,HEW36
Digel et al. (2014),Lithobius sp3 {m},Polydesmidae sp.,HEW36
Digel et al. (2014),Campodea sp. {l},Polydesmidae sp.,HEW36
Digel et al. (2014),Cantharidae sp.,Polydesmidae sp.,HEW36
Digel et al. (2014),Staphylinidae spec,Polydesmidae sp.,HEW36
Digel et al. (2014),Trechinae sp.,Polydesmidae sp.,HEW36
Digel et al. (2014),Notiophilus sp.,Polydesmidae sp.,HEW36
Digel et al. (2014),Geophilomorpha sp.,Polydesmidae sp.,HEW36
Digel et al. (2014),Lithobius muticus,Porcellio conspersum,HEW36
Digel et al. (2014),Lithobius crassipes,Porcellio conspersum,HEW36
Digel et al. (2014),Lithobius cf. crassipes (juv),Porcellio conspersum,HEW36
Digel et al. (2014),Lithobius piceus,Porcellio conspersum,HEW36
Digel et al. (2014),Lithobius aulacopus,Porcellio conspersum,HEW36
Digel et al. (2014),Lithobius sp. (juv) {m},Porcellio conspersum,HEW36
Digel et al. (2014),Lithobius sp.,Porcellio conspersum,HEW36
Digel et al. (2014),Schendyla nemorensis,Porcellio conspersum,HEW36
Digel et al. (2014),Geophilus flavus,Porcellio conspersum,HEW36
Digel et al. (2014),Strigamia acuminata,Porcellio conspersum,HEW36
Digel et al. (2014),Molops elatus,Porcellio conspersum,HEW36
Digel et al. (2014),Anelasmocephalus cambridgei,Porcellio conspersum,HEW36
Digel et al. (2014),Phalangiidae sp. (juv),Porcellio conspersum,HEW36
Digel et al. (2014),Cantharidae sp.,Porcellio conspersum,HEW36
Digel et al. (2014),Abax ovalis,Porcellio conspersum,HEW36
Digel et al. (2014),Notiophilus sp.,Porcellio conspersum,HEW36
Digel et al. (2014),Carabidae sp.,Porcellio conspersum,HEW36
Digel et al. (2014),Geophilomorpha sp.,Porcellio conspersum,HEW36
Digel et al. (2014),Athous subfuscus (juv) {m},predacious nematodes,HEW36
Digel et al. (2014),Quedius sp. (juv),predacious nematodes,HEW36
Digel et al. (2014),Vulgarogamasus sp. (juv),predacious nematodes,HEW36
Digel et al. (2014),Dinychus perforatus,predacious nematodes,HEW36
Digel et al. (2014),Epicrius schusteri,predacious nematodes,HEW36
Digel et al. (2014),Gamasina sp. (juv),predacious nematodes,HEW36
Digel et al. (2014),Macrocheles dentatus,predacious nematodes,HEW36
Digel et al. (2014),Pachylaelaps fuscinuliger,predacious nematodes,HEW36
Digel et al. (2014),Pergamasinae (male),predacious nematodes,HEW36
Digel et al. (2014),Prozercon fimbriatus,predacious nematodes,HEW36
Digel et al. (2014),Uroseius cylindricus (juv),predacious nematodes,HEW36
Digel et al. (2014),Veigaia agilis,predacious nematodes,HEW36
Digel et al. (2014),Veigaia cerva,predacious nematodes,HEW36
Digel et al. (2014),Veigaia cerva (juv),predacious nematodes,HEW36
Digel et al. (2014),Veigaia cf agilis (juv),predacious nematodes,HEW36
Digel et al. (2014),Veigaia kochi (juv),predacious nematodes,HEW36
Digel et al. (2014),Veigaia nemorensis,predacious nematodes,HEW36
Digel et al. (2014),Zercon cf gurensis,predacious nematodes,HEW36
Digel et al. (2014),Allosuctobelba grandis,predacious nematodes,HEW36
Digel et al. (2014),Dissorhina ornata,predacious nematodes,HEW36
Digel et al. (2014),Oribatida sp. (juv),predacious nematodes,HEW36
Digel et al. (2014),Microppia minus,predacious nematodes,HEW36
Digel et al. (2014),Oppiella falcata,predacious nematodes,HEW36
Digel et al. (2014),Oppiella nova,predacious nematodes,HEW36
Digel et al. (2014),Oppiella subpectinata,predacious nematodes,HEW36
Digel et al. (2014),Oppiella obsoleta,predacious nematodes,HEW36
Digel et al. (2014),predacious nematodes,predacious nematodes,HEW36
Digel et al. (2014),omnivorous nematodes,predacious nematodes,HEW36
Digel et al. (2014),Suctobelbella sp.,predacious nematodes,HEW36
Digel et al. (2014),Pergamasinae (juv) {s},predacious nematodes,HEW36
Digel et al. (2014),Trachytes aegrota (juv) {s},predacious nematodes,HEW36
Digel et al. (2014),Lithobius sp1 {s},Proisotoma minuta,HEW36
Digel et al. (2014),Hahnia pusilla (juv),Proisotoma minuta,HEW36
Digel et al. (2014),Vulgarogamasus sp. (juv),Proisotoma minuta,HEW36
Digel et al. (2014),Epicrius schusteri,Proisotoma minuta,HEW36
Digel et al. (2014),Gamasina sp. (juv),Proisotoma minuta,HEW36
Digel et al. (2014),Pergamasinae (male),Proisotoma minuta,HEW36
Digel et al. (2014),Prozercon fimbriatus,Proisotoma minuta,HEW36
Digel et al. (2014),Uroseius cylindricus (juv),Proisotoma minuta,HEW36
Digel et al. (2014),Veigaia agilis,Proisotoma minuta,HEW36
Digel et al. (2014),Veigaia cerva,Proisotoma minuta,HEW36
Digel et al. (2014),Veigaia cerva (juv),Proisotoma minuta,HEW36
Digel et al. (2014),Veigaia cf agilis (juv),Proisotoma minuta,HEW36
Digel et al. (2014),Veigaia kochi (juv),Proisotoma minuta,HEW36
Digel et al. (2014),Veigaia nemorensis,Proisotoma minuta,HEW36
Digel et al. (2014),Zercon cf gurensis,Proisotoma minuta,HEW36
Digel et al. (2014),Lithobius sp2 {l},Proisotoma minuta,HEW36
Digel et al. (2014),Lithobius sp3 {m},Proisotoma minuta,HEW36
Digel et al. (2014),Pergamasinae (juv) {s},Proisotoma minuta,HEW36
Digel et al. (2014),Vulgarogamasus sp. (juv),Protaphorura armata,HEW36
Digel et al. (2014),Epicrius schusteri,Protaphorura armata,HEW36
Digel et al. (2014),Pergamasinae (male),Protaphorura armata,HEW36
Digel et al. (2014),Uroseius cylindricus (juv),Protaphorura armata,HEW36
Digel et al. (2014),Veigaia agilis,Protaphorura armata,HEW36
Digel et al. (2014),Veigaia cerva,Protaphorura armata,HEW36
Digel et al. (2014),Veigaia cerva (juv),Protaphorura armata,HEW36
Digel et al. (2014),Veigaia cf agilis (juv),Protaphorura armata,HEW36
Digel et al. (2014),Veigaia kochi (juv),Protaphorura armata,HEW36
Digel et al. (2014),Veigaia nemorensis,Protaphorura armata,HEW36
Digel et al. (2014),Zercon cf gurensis,Protaphorura armata,HEW36
Digel et al. (2014),Pergamasinae (juv) {s},Protaphorura armata,HEW36
Digel et al. (2014),Campodea sp. {l},Protaphorura armata,HEW36
Digel et al. (2014),Lithobius sp. (juv) {m},Prozercon fimbriatus,HEW36
Digel et al. (2014),Lithobius sp1 {s},Prozercon fimbriatus,HEW36
Digel et al. (2014),Athous subfuscus (juv) {m},Prozercon fimbriatus,HEW36
Digel et al. (2014),Hahnia pusilla (juv),Prozercon fimbriatus,HEW36
Digel et al. (2014),Linyphiidae (juv),Prozercon fimbriatus,HEW36
Digel et al. (2014),Robertus sp. (juv) {m},Prozercon fimbriatus,HEW36
Digel et al. (2014),Vulgarogamasus sp. (juv),Prozercon fimbriatus,HEW36
Digel et al. (2014),Epicrius schusteri,Prozercon fimbriatus,HEW36
Digel et al. (2014),Pergamasinae (male),Prozercon fimbriatus,HEW36
Digel et al. (2014),Prozercon fimbriatus,Prozercon fimbriatus,HEW36
Digel et al. (2014),Uroseius cylindricus (juv),Prozercon fimbriatus,HEW36
Digel et al. (2014),Veigaia agilis,Prozercon fimbriatus,HEW36
Digel et al. (2014),Veigaia cerva,Prozercon fimbriatus,HEW36
