link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Harpalus latus,Lithobius piceus,HEW16
Digel et al. (2014),Anelasmocephalus cambridgei,Lithobius piceus,HEW16
Digel et al. (2014),Amaurobius sp. (juv),Lithobius piceus,HEW16
Digel et al. (2014),Clubiona comta,Lithobius piceus,HEW16
Digel et al. (2014),Trogulus tricarinatus,Lithobius piceus,HEW16
Digel et al. (2014),Pterostichus sp.,Lithobius piceus,HEW16
Digel et al. (2014),Abax ovalis,Lithobius piceus,HEW16
Digel et al. (2014),Abax parallelepipedus,Lithobius piceus,HEW16
Digel et al. (2014),Harpactea lepida large,Lithobius piceus,HEW16
Digel et al. (2014),Apostenus fuscus,Lithobius piceus,HEW16
Digel et al. (2014),Lithobius piceus,Lithobius sp.,HEW16
Digel et al. (2014),Lithobius dentatus,Lithobius sp.,HEW16
Digel et al. (2014),Lithobius sp.,Lithobius sp.,HEW16
Digel et al. (2014),Geophilus ribauti,Lithobius sp.,HEW16
Digel et al. (2014),Geophilus insculptus,Lithobius sp.,HEW16
Digel et al. (2014),Schendyla nemorensis,Lithobius sp.,HEW16
Digel et al. (2014),Geophilus flavus,Lithobius sp.,HEW16
Digel et al. (2014),Strigamia acuminata,Lithobius sp.,HEW16
Digel et al. (2014),Harpalus latus,Lithobius sp.,HEW16
Digel et al. (2014),Anelasmocephalus cambridgei,Lithobius sp.,HEW16
Digel et al. (2014),Amaurobius sp. (juv),Lithobius sp.,HEW16
Digel et al. (2014),Clubiona comta,Lithobius sp.,HEW16
Digel et al. (2014),Robertus lividus,Lithobius sp.,HEW16
Digel et al. (2014),Trogulus tricarinatus,Lithobius sp.,HEW16
Digel et al. (2014),Macrargus rufus,Lithobius sp.,HEW16
Digel et al. (2014),Pterostichus sp.,Lithobius sp.,HEW16
Digel et al. (2014),Staphylinidae spec,Lithobius sp.,HEW16
Digel et al. (2014),Abax ovalis,Lithobius sp.,HEW16
Digel et al. (2014),Geophilomorpha sp.,Lithobius sp.,HEW16
Digel et al. (2014),Harpactea lepida (juv) large,Lithobius sp.,HEW16
Digel et al. (2014),Harpactea lepida large,Lithobius sp.,HEW16
Digel et al. (2014),Theridiidae sp. (juv),Lithobius sp.,HEW16
Digel et al. (2014),Walckenaeria atrotibialis,Lithobius sp.,HEW16
Digel et al. (2014),Apostenus fuscus,Lithobius sp.,HEW16
Digel et al. (2014),Lithobius crassipes,Lithobius sp1 {s},HEW16
Digel et al. (2014),Lithobius cf. crassipes (juv),Lithobius sp1 {s},HEW16
Digel et al. (2014),Lithobius cf. mutabilis (juv),Lithobius sp1 {s},HEW16
Digel et al. (2014),Lithobius sp1 {s},Lithobius sp1 {s},HEW16
Digel et al. (2014),Lithobius sp2 {s},Lithobius sp1 {s},HEW16
Digel et al. (2014),Lithobius sp.,Lithobius sp1 {s},HEW16
Digel et al. (2014),Athous subfuscus (juv) {m},Lithobius sp1 {s},HEW16
Digel et al. (2014),Histeridae sp.,Lithobius sp1 {s},HEW16
Digel et al. (2014),Xantholinus sp. (juv) {m},Lithobius sp1 {s},HEW16
Digel et al. (2014),Diplocephalus picinus,Lithobius sp1 {s},HEW16
Digel et al. (2014),Hahnia pusilla (juv),Lithobius sp1 {s},HEW16
Digel et al. (2014),Hahnia pusilla,Lithobius sp1 {s},HEW16
Digel et al. (2014),Harpactea lepida (juv) small,Lithobius sp1 {s},HEW16
Digel et al. (2014),Linyphiidae (juv),Lithobius sp1 {s},HEW16
Digel et al. (2014),Microneta viaria,Lithobius sp1 {s},HEW16
Digel et al. (2014),Trombidiidae,Lithobius sp1 {s},HEW16
Digel et al. (2014),Lithobius sp3 {m},Lithobius sp1 {s},HEW16
Digel et al. (2014),Campodea sp. {l},Lithobius sp1 {s},HEW16
Digel et al. (2014),Staphylinidae spec,Lithobius sp1 {s},HEW16
Digel et al. (2014),Theridiidae sp. (juv),Lithobius sp1 {s},HEW16
Digel et al. (2014),Lithobius crassipes,Lithobius sp2 {s},HEW16
Digel et al. (2014),Lithobius cf. crassipes (juv),Lithobius sp2 {s},HEW16
Digel et al. (2014),Lithobius cf. mutabilis (juv),Lithobius sp2 {s},HEW16
Digel et al. (2014),Lithobius dentatus,Lithobius sp2 {s},HEW16
Digel et al. (2014),Lithobius sp2 {s},Lithobius sp2 {s},HEW16
Digel et al. (2014),Lithobius sp.,Lithobius sp2 {s},HEW16
Digel et al. (2014),Geophilus ribauti,Lithobius sp2 {s},HEW16
Digel et al. (2014),Geophilus insculptus,Lithobius sp2 {s},HEW16
Digel et al. (2014),Schendyla nemorensis,Lithobius sp2 {s},HEW16
Digel et al. (2014),Athous subfuscus (juv) {m},Lithobius sp2 {s},HEW16
Digel et al. (2014),Histeridae sp.,Lithobius sp2 {s},HEW16
Digel et al. (2014),Xantholinus sp. (juv) {m},Lithobius sp2 {s},HEW16
Digel et al. (2014),Harpactea lepida (juv) small,Lithobius sp2 {s},HEW16
Digel et al. (2014),Linyphiidae (juv),Lithobius sp2 {s},HEW16
Digel et al. (2014),Microneta viaria,Lithobius sp2 {s},HEW16
Digel et al. (2014),Trombidiidae,Lithobius sp2 {s},HEW16
Digel et al. (2014),Macrargus rufus,Lithobius sp2 {s},HEW16
Digel et al. (2014),Clubionidae (juv),Lithobius sp2 {s},HEW16
Digel et al. (2014),Lithobius sp3 {m},Lithobius sp2 {s},HEW16
Digel et al. (2014),Campodea sp. {l},Lithobius sp2 {s},HEW16
Digel et al. (2014),Staphylinidae spec,Lithobius sp2 {s},HEW16
Digel et al. (2014),Harpactea lepida (juv) large,Lithobius sp2 {s},HEW16
Digel et al. (2014),Theridiidae sp. (juv),Lithobius sp2 {s},HEW16
Digel et al. (2014),Walckenaeria atrotibialis,Lithobius sp2 {s},HEW16
Digel et al. (2014),Lithobius crassipes,Lithobius sp3 {m},HEW16
Digel et al. (2014),Lithobius cf. crassipes (juv),Lithobius sp3 {m},HEW16
Digel et al. (2014),Lithobius piceus,Lithobius sp3 {m},HEW16
Digel et al. (2014),Lithobius cf. mutabilis (juv),Lithobius sp3 {m},HEW16
Digel et al. (2014),Lithobius dentatus,Lithobius sp3 {m},HEW16
Digel et al. (2014),Lithobius sp.,Lithobius sp3 {m},HEW16
Digel et al. (2014),Geophilus ribauti,Lithobius sp3 {m},HEW16
Digel et al. (2014),Geophilus insculptus,Lithobius sp3 {m},HEW16
Digel et al. (2014),Schendyla nemorensis,Lithobius sp3 {m},HEW16
Digel et al. (2014),Geophilus flavus,Lithobius sp3 {m},HEW16
Digel et al. (2014),Strigamia acuminata,Lithobius sp3 {m},HEW16
Digel et al. (2014),Athous subfuscus (juv) {m},Lithobius sp3 {m},HEW16
Digel et al. (2014),Histeridae sp.,Lithobius sp3 {m},HEW16
Digel et al. (2014),Xantholinus sp. (juv) {m},Lithobius sp3 {m},HEW16
Digel et al. (2014),Anelasmocephalus cambridgei,Lithobius sp3 {m},HEW16
Digel et al. (2014),Amaurobius sp. (juv),Lithobius sp3 {m},HEW16
Digel et al. (2014),Clubiona comta,Lithobius sp3 {m},HEW16
Digel et al. (2014),Diplocephalus picinus,Lithobius sp3 {m},HEW16
Digel et al. (2014),Hahnia pusilla,Lithobius sp3 {m},HEW16
Digel et al. (2014),Harpactea lepida (juv) small,Lithobius sp3 {m},HEW16
Digel et al. (2014),Linyphiidae (juv),Lithobius sp3 {m},HEW16
Digel et al. (2014),Microneta viaria,Lithobius sp3 {m},HEW16
Digel et al. (2014),Robertus lividus,Lithobius sp3 {m},HEW16
Digel et al. (2014),Tenuiphantes tenebricola,Lithobius sp3 {m},HEW16
Digel et al. (2014),Trogulus tricarinatus,Lithobius sp3 {m},HEW16
Digel et al. (2014),Trombidiidae,Lithobius sp3 {m},HEW16
Digel et al. (2014),Macrargus rufus,Lithobius sp3 {m},HEW16
Digel et al. (2014),Clubionidae (juv),Lithobius sp3 {m},HEW16
Digel et al. (2014),Lithobius sp3 {m},Lithobius sp3 {m},HEW16
Digel et al. (2014),Campodea sp. {l},Lithobius sp3 {m},HEW16
Digel et al. (2014),Staphylinidae spec,Lithobius sp3 {m},HEW16
Digel et al. (2014),Geophilomorpha sp.,Lithobius sp3 {m},HEW16
Digel et al. (2014),Harpactea lepida (juv) large,Lithobius sp3 {m},HEW16
Digel et al. (2014),Harpactea lepida large,Lithobius sp3 {m},HEW16
Digel et al. (2014),Theridiidae sp. (juv),Lithobius sp3 {m},HEW16
Digel et al. (2014),Walckenaeria atrotibialis,Lithobius sp3 {m},HEW16
Digel et al. (2014),Apostenus fuscus,Lithobius sp3 {m},HEW16
Digel et al. (2014),Harpalus latus,Lumbricus terrestris (juv) {xl},HEW16
Digel et al. (2014),Pterostichus sp.,Lumbricus terrestris (juv) {xl},HEW16
Digel et al. (2014),Abax ovalis,Lumbricus terrestris (juv) {xl},HEW16
Digel et al. (2014),Abax parallelepipedus,Lumbricus terrestris (juv) {xl},HEW16
Digel et al. (2014),Lithobius crassipes,Macrargus rufus,HEW16
Digel et al. (2014),Lithobius cf. crassipes (juv),Macrargus rufus,HEW16
Digel et al. (2014),Lithobius piceus,Macrargus rufus,HEW16
Digel et al. (2014),Lithobius cf. mutabilis (juv),Macrargus rufus,HEW16
Digel et al. (2014),Lithobius dentatus,Macrargus rufus,HEW16
Digel et al. (2014),Lithobius sp.,Macrargus rufus,HEW16
Digel et al. (2014),Geophilus ribauti,Macrargus rufus,HEW16
Digel et al. (2014),Geophilus insculptus,Macrargus rufus,HEW16
Digel et al. (2014),Schendyla nemorensis,Macrargus rufus,HEW16
Digel et al. (2014),Geophilus flavus,Macrargus rufus,HEW16
Digel et al. (2014),Strigamia acuminata,Macrargus rufus,HEW16
Digel et al. (2014),Harpalus latus,Macrargus rufus,HEW16
Digel et al. (2014),Anelasmocephalus cambridgei,Macrargus rufus,HEW16
Digel et al. (2014),Amaurobius sp. (juv),Macrargus rufus,HEW16
Digel et al. (2014),Clubiona comta,Macrargus rufus,HEW16
Digel et al. (2014),Robertus lividus,Macrargus rufus,HEW16
Digel et al. (2014),Trogulus tricarinatus,Macrargus rufus,HEW16
Digel et al. (2014),Pterostichus sp.,Macrargus rufus,HEW16
Digel et al. (2014),Abax ovalis,Macrargus rufus,HEW16
Digel et al. (2014),Abax parallelepipedus,Macrargus rufus,HEW16
Digel et al. (2014),Geophilomorpha sp.,Macrargus rufus,HEW16
Digel et al. (2014),Harpactea lepida (juv) large,Macrargus rufus,HEW16
Digel et al. (2014),Harpactea lepida large,Macrargus rufus,HEW16
Digel et al. (2014),Walckenaeria atrotibialis,Macrargus rufus,HEW16
Digel et al. (2014),Apostenus fuscus,Macrargus rufus,HEW16
Digel et al. (2014),Lithobius cf. crassipes (juv),Mesaphorura sp.,HEW16
Digel et al. (2014),Lithobius sp1 {s},Mesaphorura sp.,HEW16
Digel et al. (2014),Lithobius sp2 {s},Mesaphorura sp.,HEW16
Digel et al. (2014),Athous subfuscus (juv) {m},Mesaphorura sp.,HEW16
Digel et al. (2014),Hahnia pusilla (juv),Mesaphorura sp.,HEW16
Digel et al. (2014),Hahnia pusilla,Mesaphorura sp.,HEW16
Digel et al. (2014),Linyphiidae (juv),Mesaphorura sp.,HEW16
Digel et al. (2014),Tenuiphantes tenebricola,Mesaphorura sp.,HEW16
Digel et al. (2014),Trombidiidae,Mesaphorura sp.,HEW16
Digel et al. (2014),Vulgarogamasus sp. (juv),Mesaphorura sp.,HEW16
Digel et al. (2014),Lithobius sp3 {m},Mesaphorura sp.,HEW16
Digel et al. (2014),Pergamasinae (juv) {s},Mesaphorura sp.,HEW16
Digel et al. (2014),Lithobius sp1 {s},Micranurida pygmaea,HEW16
Digel et al. (2014),Lithobius sp2 {s},Micranurida pygmaea,HEW16
Digel et al. (2014),Athous subfuscus (juv) {m},Micranurida pygmaea,HEW16
Digel et al. (2014),Hahnia pusilla (juv),Micranurida pygmaea,HEW16
Digel et al. (2014),Vulgarogamasus sp. (juv),Micranurida pygmaea,HEW16
Digel et al. (2014),Prozercon fimbriatus,Micranurida pygmaea,HEW16
Digel et al. (2014),Rhodacarellus kreuzi,Micranurida pygmaea,HEW16
Digel et al. (2014),Veigaia sp. (juv),Micranurida pygmaea,HEW16
Digel et al. (2014),Zercon cf gurensis,Micranurida pygmaea,HEW16
Digel et al. (2014),Zercon sp. (juv),Micranurida pygmaea,HEW16
Digel et al. (2014),Lithobius sp3 {m},Micranurida pygmaea,HEW16
Digel et al. (2014),Pergamasinae (juv) {s},Micranurida pygmaea,HEW16
Digel et al. (2014),Lithobius crassipes,Microneta viaria,HEW16
Digel et al. (2014),Lithobius cf. crassipes (juv),Microneta viaria,HEW16
Digel et al. (2014),Lithobius piceus,Microneta viaria,HEW16
Digel et al. (2014),Lithobius cf. mutabilis (juv),Microneta viaria,HEW16
Digel et al. (2014),Lithobius dentatus,Microneta viaria,HEW16
Digel et al. (2014),Lithobius sp.,Microneta viaria,HEW16
Digel et al. (2014),Geophilus ribauti,Microneta viaria,HEW16
Digel et al. (2014),Geophilus insculptus,Microneta viaria,HEW16
Digel et al. (2014),Schendyla nemorensis,Microneta viaria,HEW16
Digel et al. (2014),Geophilus flavus,Microneta viaria,HEW16
Digel et al. (2014),Strigamia acuminata,Microneta viaria,HEW16
Digel et al. (2014),Harpalus latus,Microneta viaria,HEW16
Digel et al. (2014),Histeridae sp.,Microneta viaria,HEW16
Digel et al. (2014),Anelasmocephalus cambridgei,Microneta viaria,HEW16
Digel et al. (2014),Amaurobius sp. (juv),Microneta viaria,HEW16
Digel et al. (2014),Clubiona comta,Microneta viaria,HEW16
Digel et al. (2014),Harpactea lepida (juv) small,Microneta viaria,HEW16
Digel et al. (2014),Robertus lividus,Microneta viaria,HEW16
Digel et al. (2014),Trogulus tricarinatus,Microneta viaria,HEW16
Digel et al. (2014),Macrargus rufus,Microneta viaria,HEW16
Digel et al. (2014),Pterostichus sp.,Microneta viaria,HEW16
Digel et al. (2014),Clubionidae (juv),Microneta viaria,HEW16
Digel et al. (2014),Lithobius sp3 {m},Microneta viaria,HEW16
Digel et al. (2014),Campodea sp. {l},Microneta viaria,HEW16
Digel et al. (2014),Staphylinidae spec,Microneta viaria,HEW16
Digel et al. (2014),Abax ovalis,Microneta viaria,HEW16
Digel et al. (2014),Geophilomorpha sp.,Microneta viaria,HEW16
Digel et al. (2014),Harpactea lepida (juv) large,Microneta viaria,HEW16
Digel et al. (2014),Harpactea lepida large,Microneta viaria,HEW16
Digel et al. (2014),Theridiidae sp. (juv),Microneta viaria,HEW16
Digel et al. (2014),Walckenaeria atrotibialis,Microneta viaria,HEW16
Digel et al. (2014),Apostenus fuscus,Microneta viaria,HEW16
Digel et al. (2014),Lithobius sp1 {s},Microppia minus,HEW16
Digel et al. (2014),Lithobius sp2 {s},Microppia minus,HEW16
Digel et al. (2014),Lithobius sp3 {m},Microppia minus,HEW16
Digel et al. (2014),Ceratophysella denticulata,mykorrhiza,HEW16
Digel et al. (2014),Deuteraphorura inermis,mykorrhiza,HEW16
Digel et al. (2014),Isotomiella minor,mykorrhiza,HEW16
Digel et al. (2014),Parisotoma notabilis,mykorrhiza,HEW16
Digel et al. (2014),Scolopendrella cf. subnuda {s},mykorrhiza,HEW16
Digel et al. (2014),Atropacarus striculus,mykorrhiza,HEW16
Digel et al. (2014),Chamobates cuspidatus,mykorrhiza,HEW16
Digel et al. (2014),Hypochthonius rufulus,mykorrhiza,HEW16
Digel et al. (2014),Oribatida sp. (juv),mykorrhiza,HEW16
Digel et al. (2014),Microppia minus,mykorrhiza,HEW16
Digel et al. (2014),Nothrus silvestris,mykorrhiza,HEW16
Digel et al. (2014),Oppiella nova,mykorrhiza,HEW16
Digel et al. (2014),Oppiella subpectinata,mykorrhiza,HEW16
Digel et al. (2014),Oribatula tibialis,mykorrhiza,HEW16
Digel et al. (2014),Pantelozetes paolii,mykorrhiza,HEW16
Digel et al. (2014),Phthiracarus longulus,mykorrhiza,HEW16
Digel et al. (2014),Porobelba spinosa,mykorrhiza,HEW16
Digel et al. (2014),Steganacarus magnus,mykorrhiza,HEW16
Digel et al. (2014),Porcellio spinicornis,mykorrhiza,HEW16
Digel et al. (2014),Allaiulus nitidus {xl},mykorrhiza,HEW16
Digel et al. (2014),Polydesmidae sp.,mykorrhiza,HEW16
Digel et al. (2014),Tachypodoiulus niger,mykorrhiza,HEW16
Digel et al. (2014),fungivorous nematodes,mykorrhiza,HEW16
Digel et al. (2014),omnivorous nematodes,mykorrhiza,HEW16
Digel et al. (2014),Enchytraeidae,mykorrhiza,HEW16
Digel et al. (2014),Julidae sp.,mykorrhiza,HEW16
Digel et al. (2014),Suctobelbella sp.,mykorrhiza,HEW16
Digel et al. (2014),Scutigerella immaculata {m},mykorrhiza,HEW16
Digel et al. (2014),Campodea sp. {l},mykorrhiza,HEW16
Digel et al. (2014),Trichoniscus pusillus {l},mykorrhiza,HEW16
Digel et al. (2014),Cylisticus sp.,mykorrhiza,HEW16
Digel et al. (2014),Trichoniscus sp.,mykorrhiza,HEW16
Digel et al. (2014),Trachelipus ratzeburgii,mykorrhiza,HEW16
Digel et al. (2014),Philoscia muscorum,mykorrhiza,HEW16
Digel et al. (2014),Lithobius crassipes,Nothrus silvestris,HEW16
Digel et al. (2014),Lithobius cf. crassipes (juv),Nothrus silvestris,HEW16
Digel et al. (2014),Lithobius piceus,Nothrus silvestris,HEW16
Digel et al. (2014),Lithobius cf. mutabilis (juv),Nothrus silvestris,HEW16
Digel et al. (2014),Lithobius dentatus,Nothrus silvestris,HEW16
Digel et al. (2014),Lithobius sp1 {s},Nothrus silvestris,HEW16
Digel et al. (2014),Lithobius sp2 {s},Nothrus silvestris,HEW16
Digel et al. (2014),Lithobius sp.,Nothrus silvestris,HEW16
Digel et al. (2014),Geophilus ribauti,Nothrus silvestris,HEW16
Digel et al. (2014),Geophilus insculptus,Nothrus silvestris,HEW16
Digel et al. (2014),Schendyla nemorensis,Nothrus silvestris,HEW16
Digel et al. (2014),Geophilus flavus,Nothrus silvestris,HEW16
Digel et al. (2014),Strigamia acuminata,Nothrus silvestris,HEW16
Digel et al. (2014),Lithobius sp3 {m},Nothrus silvestris,HEW16
Digel et al. (2014),Geophilomorpha sp.,Nothrus silvestris,HEW16
Digel et al. (2014),Mesaphorura sp.,omnivorous nematodes,HEW16
Digel et al. (2014),Micranurida pygmaea,omnivorous nematodes,HEW16
Digel et al. (2014),Paratullbergia callipygos,omnivorous nematodes,HEW16
Digel et al. (2014),Athous subfuscus (juv) {m},omnivorous nematodes,HEW16
Digel et al. (2014),Xantholinus sp. (juv) {m},omnivorous nematodes,HEW16
Digel et al. (2014),Trombidiidae,omnivorous nematodes,HEW16
Digel et al. (2014),Vulgarogamasus sp. (juv),omnivorous nematodes,HEW16
Digel et al. (2014),Leitneria granulata (juv),omnivorous nematodes,HEW16
Digel et al. (2014),Prozercon fimbriatus,omnivorous nematodes,HEW16
Digel et al. (2014),Rhodacarellus kreuzi,omnivorous nematodes,HEW16
Digel et al. (2014),Urodiaspis tecta (juv),omnivorous nematodes,HEW16
Digel et al. (2014),Uropoda cassidea,omnivorous nematodes,HEW16
Digel et al. (2014),Uropoda cassidea (juv),omnivorous nematodes,HEW16
Digel et al. (2014),Uropoda minima,omnivorous nematodes,HEW16
Digel et al. (2014),Veigaia sp. (juv),omnivorous nematodes,HEW16
Digel et al. (2014),Zercon cf gurensis,omnivorous nematodes,HEW16
Digel et al. (2014),Zercon sp. (juv),omnivorous nematodes,HEW16
Digel et al. (2014),Hypochthonius rufulus,omnivorous nematodes,HEW16
Digel et al. (2014),Oribatida sp. (juv),omnivorous nematodes,HEW16
Digel et al. (2014),Microppia minus,omnivorous nematodes,HEW16
Digel et al. (2014),Nothrus silvestris,omnivorous nematodes,HEW16
Digel et al. (2014),Oppiella nova,omnivorous nematodes,HEW16
Digel et al. (2014),Oppiella subpectinata,omnivorous nematodes,HEW16
Digel et al. (2014),predacious nematodes,omnivorous nematodes,HEW16
Digel et al. (2014),omnivorous nematodes,omnivorous nematodes,HEW16
Digel et al. (2014),Suctobelbella sp.,omnivorous nematodes,HEW16
Digel et al. (2014),Pergamasinae (juv) {s},omnivorous nematodes,HEW16
Digel et al. (2014),Lithobius sp1 {s},Oppiella nova,HEW16
Digel et al. (2014),Lithobius sp2 {s},Oppiella nova,HEW16
Digel et al. (2014),Lithobius sp3 {m},Oppiella nova,HEW16
Digel et al. (2014),Lithobius cf. crassipes (juv),Oppiella subpectinata,HEW16
Digel et al. (2014),Lithobius sp1 {s},Oppiella subpectinata,HEW16
Digel et al. (2014),Lithobius sp2 {s},Oppiella subpectinata,HEW16
Digel et al. (2014),Lithobius sp3 {m},Oppiella subpectinata,HEW16
Digel et al. (2014),Lithobius sp1 {s},Oribatida sp. (juv),HEW16
Digel et al. (2014),Lithobius sp2 {s},Oribatida sp. (juv),HEW16
Digel et al. (2014),Leitneria granulata (juv),Oribatida sp. (juv),HEW16
Digel et al. (2014),Prozercon fimbriatus,Oribatida sp. (juv),HEW16
Digel et al. (2014),Rhodacarellus kreuzi,Oribatida sp. (juv),HEW16
Digel et al. (2014),Zercon cf gurensis,Oribatida sp. (juv),HEW16
Digel et al. (2014),Lithobius crassipes,Oribatula tibialis,HEW16
Digel et al. (2014),Lithobius cf. crassipes (juv),Oribatula tibialis,HEW16
Digel et al. (2014),Lithobius cf. mutabilis (juv),Oribatula tibialis,HEW16
Digel et al. (2014),Lithobius sp1 {s},Oribatula tibialis,HEW16
Digel et al. (2014),Lithobius sp2 {s},Oribatula tibialis,HEW16
Digel et al. (2014),Lithobius sp.,Oribatula tibialis,HEW16
Digel et al. (2014),Lithobius sp3 {m},Oribatula tibialis,HEW16
Digel et al. (2014),Lithobius crassipes,Otiorhynchus sp.,HEW16
Digel et al. (2014),Lithobius cf. crassipes (juv),Otiorhynchus sp.,HEW16
Digel et al. (2014),Lithobius piceus,Otiorhynchus sp.,HEW16
Digel et al. (2014),Lithobius cf. mutabilis (juv),Otiorhynchus sp.,HEW16
Digel et al. (2014),Lithobius dentatus,Otiorhynchus sp.,HEW16
Digel et al. (2014),Lithobius sp.,Otiorhynchus sp.,HEW16
Digel et al. (2014),Geophilus ribauti,Otiorhynchus sp.,HEW16
Digel et al. (2014),Geophilus insculptus,Otiorhynchus sp.,HEW16
Digel et al. (2014),Schendyla nemorensis,Otiorhynchus sp.,HEW16
Digel et al. (2014),Geophilus flavus,Otiorhynchus sp.,HEW16
Digel et al. (2014),Strigamia acuminata,Otiorhynchus sp.,HEW16
Digel et al. (2014),Harpalus latus,Otiorhynchus sp.,HEW16
Digel et al. (2014),Anelasmocephalus cambridgei,Otiorhynchus sp.,HEW16
Digel et al. (2014),Amaurobius sp. (juv),Otiorhynchus sp.,HEW16
Digel et al. (2014),Clubiona comta,Otiorhynchus sp.,HEW16
Digel et al. (2014),Harpactea lepida (juv) small,Otiorhynchus sp.,HEW16
Digel et al. (2014),Robertus lividus,Otiorhynchus sp.,HEW16
Digel et al. (2014),Trogulus tricarinatus,Otiorhynchus sp.,HEW16
Digel et al. (2014),Macrargus rufus,Otiorhynchus sp.,HEW16
Digel et al. (2014),Pterostichus sp.,Otiorhynchus sp.,HEW16
Digel et al. (2014),Clubionidae (juv),Otiorhynchus sp.,HEW16
Digel et al. (2014),Staphylinidae spec,Otiorhynchus sp.,HEW16
Digel et al. (2014),Abax ovalis,Otiorhynchus sp.,HEW16
Digel et al. (2014),Geophilomorpha sp.,Otiorhynchus sp.,HEW16
Digel et al. (2014),Harpactea lepida (juv) large,Otiorhynchus sp.,HEW16
Digel et al. (2014),Harpactea lepida large,Otiorhynchus sp.,HEW16
Digel et al. (2014),Theridiidae sp. (juv),Otiorhynchus sp.,HEW16
Digel et al. (2014),Walckenaeria atrotibialis,Otiorhynchus sp.,HEW16
Digel et al. (2014),Apostenus fuscus,Otiorhynchus sp.,HEW16
Digel et al. (2014),Lithobius cf. crassipes (juv),Pantelozetes paolii,HEW16
Digel et al. (2014),Lithobius sp1 {s},Pantelozetes paolii,HEW16
Digel et al. (2014),Lithobius sp2 {s},Pantelozetes paolii,HEW16
Digel et al. (2014),Lithobius sp3 {m},Pantelozetes paolii,HEW16
Digel et al. (2014),Lithobius cf. crassipes (juv),Paratullbergia callipygos,HEW16
Digel et al. (2014),Lithobius sp1 {s},Paratullbergia callipygos,HEW16
Digel et al. (2014),Lithobius sp2 {s},Paratullbergia callipygos,HEW16
Digel et al. (2014),Athous subfuscus (juv) {m},Paratullbergia callipygos,HEW16
Digel et al. (2014),Hahnia pusilla (juv),Paratullbergia callipygos,HEW16
Digel et al. (2014),Hahnia pusilla,Paratullbergia callipygos,HEW16
Digel et al. (2014),Linyphiidae (juv),Paratullbergia callipygos,HEW16
Digel et al. (2014),Tenuiphantes tenebricola,Paratullbergia callipygos,HEW16
Digel et al. (2014),Trombidiidae,Paratullbergia callipygos,HEW16
Digel et al. (2014),Vulgarogamasus sp. (juv),Paratullbergia callipygos,HEW16
Digel et al. (2014),Lithobius sp3 {m},Paratullbergia callipygos,HEW16
Digel et al. (2014),Pergamasinae (juv) {s},Paratullbergia callipygos,HEW16
Digel et al. (2014),Lithobius sp1 {s},Parisotoma notabilis,HEW16
Digel et al. (2014),Lithobius sp2 {s},Parisotoma notabilis,HEW16
Digel et al. (2014),Hahnia pusilla (juv),Parisotoma notabilis,HEW16
Digel et al. (2014),Vulgarogamasus sp. (juv),Parisotoma notabilis,HEW16
Digel et al. (2014),Leitneria granulata (juv),Parisotoma notabilis,HEW16
Digel et al. (2014),Prozercon fimbriatus,Parisotoma notabilis,HEW16
Digel et al. (2014),Rhodacarellus kreuzi,Parisotoma notabilis,HEW16
Digel et al. (2014),Veigaia sp. (juv),Parisotoma notabilis,HEW16
Digel et al. (2014),Zercon cf gurensis,Parisotoma notabilis,HEW16
Digel et al. (2014),Zercon sp. (juv),Parisotoma notabilis,HEW16
Digel et al. (2014),Lithobius sp3 {m},Parisotoma notabilis,HEW16
Digel et al. (2014),Pergamasinae (juv) {s},Parisotoma notabilis,HEW16
Digel et al. (2014),Lithobius cf. crassipes (juv),Pergamasinae (juv) {s},HEW16
Digel et al. (2014),Lithobius cf. mutabilis (juv),Pergamasinae (juv) {s},HEW16
Digel et al. (2014),Lithobius sp1 {s},Pergamasinae (juv) {s},HEW16
Digel et al. (2014),Lithobius sp2 {s},Pergamasinae (juv) {s},HEW16
Digel et al. (2014),Athous subfuscus (juv) {m},Pergamasinae (juv) {s},HEW16
Digel et al. (2014),Xantholinus sp. (juv) {m},Pergamasinae (juv) {s},HEW16
Digel et al. (2014),Diplocephalus picinus,Pergamasinae (juv) {s},HEW16
Digel et al. (2014),Hahnia pusilla (juv),Pergamasinae (juv) {s},HEW16
Digel et al. (2014),Hahnia pusilla,Pergamasinae (juv) {s},HEW16
Digel et al. (2014),Linyphiidae (juv),Pergamasinae (juv) {s},HEW16
Digel et al. (2014),Microneta viaria,Pergamasinae (juv) {s},HEW16
Digel et al. (2014),Tenuiphantes tenebricola,Pergamasinae (juv) {s},HEW16
Digel et al. (2014),Trombidiidae,Pergamasinae (juv) {s},HEW16
Digel et al. (2014),Vulgarogamasus sp. (juv),Pergamasinae (juv) {s},HEW16
Digel et al. (2014),Lithobius sp3 {m},Pergamasinae (juv) {s},HEW16
Digel et al. (2014),Pergamasinae (juv) {s},Pergamasinae (juv) {s},HEW16
Digel et al. (2014),Lithobius crassipes,Philoscia muscorum,HEW16
Digel et al. (2014),Lithobius cf. crassipes (juv),Philoscia muscorum,HEW16
Digel et al. (2014),Lithobius piceus,Philoscia muscorum,HEW16
Digel et al. (2014),Lithobius cf. mutabilis (juv),Philoscia muscorum,HEW16
Digel et al. (2014),Lithobius dentatus,Philoscia muscorum,HEW16
