link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Malthodes sp. (juv),Veigaia nemorensis,AEW08
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia nemorensis,AEW08
Digel et al. (2014),Diplocephalus latifrons,Veigaia nemorensis,AEW08
Digel et al. (2014),Diplocephalus picinus,Veigaia nemorensis,AEW08
Digel et al. (2014),Hahnia pusilla (juv),Veigaia nemorensis,AEW08
Digel et al. (2014),Harpactea lepida (juv) small,Veigaia nemorensis,AEW08
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis,AEW08
Digel et al. (2014),Neobisium sp.,Veigaia nemorensis,AEW08
Digel et al. (2014),Saloca diceros,Veigaia nemorensis,AEW08
Digel et al. (2014),Tapinocyba insecta,Veigaia nemorensis,AEW08
Digel et al. (2014),Tapinocyba pallens,Veigaia nemorensis,AEW08
Digel et al. (2014),Veigaia cerva,Veigaia nemorensis,AEW08
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis,AEW08
Digel et al. (2014),Vulgarogamasus kraepelini,Veigaia nemorensis,AEW08
Digel et al. (2014),Macrargus rufus,Veigaia nemorensis,AEW08
Digel et al. (2014),Clubionidae (juv),Veigaia nemorensis,AEW08
Digel et al. (2014),Monocephalus fuscipes,Veigaia nemorensis,AEW08
Digel et al. (2014),Lithobius aeruginosus (juv),Veigaia nemorensis,AEW08
Digel et al. (2014),Robertus sp. (juv) {l},Veigaia nemorensis,AEW08
Digel et al. (2014),Campodea sp. {l},Veigaia nemorensis,AEW08
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia nemorensis,AEW08
Digel et al. (2014),Lithobius aeruginosus {m},Veigaia nemorensis,AEW08
Digel et al. (2014),Xantholinus sp. (juv) {s},Veigaia nemorensis,AEW08
Digel et al. (2014),Staphylinidae spec,Veigaia nemorensis,AEW08
Digel et al. (2014),Euophrys frontalis,Veigaia nemorensis,AEW08
Digel et al. (2014),Lithobius sp. (juv) {m},Veigaia nemorensis (juv),AEW08
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia nemorensis (juv),AEW08
Digel et al. (2014),Diplocephalus latifrons,Veigaia nemorensis (juv),AEW08
Digel et al. (2014),Diplocephalus picinus,Veigaia nemorensis (juv),AEW08
Digel et al. (2014),Hahnia pusilla (juv),Veigaia nemorensis (juv),AEW08
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis (juv),AEW08
Digel et al. (2014),Neobisium sp.,Veigaia nemorensis (juv),AEW08
Digel et al. (2014),Saloca diceros,Veigaia nemorensis (juv),AEW08
Digel et al. (2014),Tapinocyba insecta,Veigaia nemorensis (juv),AEW08
Digel et al. (2014),Tapinocyba pallens,Veigaia nemorensis (juv),AEW08
Digel et al. (2014),Veigaia cerva,Veigaia nemorensis (juv),AEW08
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis (juv),AEW08
Digel et al. (2014),Veigaia nemorensis (juv),Veigaia nemorensis (juv),AEW08
Digel et al. (2014),Vulgarogamasus kraepelini,Veigaia nemorensis (juv),AEW08
Digel et al. (2014),Monocephalus fuscipes,Veigaia nemorensis (juv),AEW08
Digel et al. (2014),Lithobius aeruginosus (juv),Veigaia nemorensis (juv),AEW08
Digel et al. (2014),Lysigamasus misellus,Veigaia nemorensis (juv),AEW08
Digel et al. (2014),Paragamasus sp.,Veigaia nemorensis (juv),AEW08
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia nemorensis (juv),AEW08
Digel et al. (2014),Lithobius aeruginosus {m},Veigaia nemorensis (juv),AEW08
Digel et al. (2014),Xantholinus sp. (juv) {s},Veigaia nemorensis (juv),AEW08
Digel et al. (2014),Lithobius sp. (juv) {m},Vulgarogamasus kraepelini,AEW08
Digel et al. (2014),Lithobius sp.,Vulgarogamasus kraepelini,AEW08
Digel et al. (2014),Geophilus ribauti,Vulgarogamasus kraepelini,AEW08
Digel et al. (2014),Strigamia acuminata,Vulgarogamasus kraepelini,AEW08
Digel et al. (2014),Malthodes sp. (juv),Vulgarogamasus kraepelini,AEW08
Digel et al. (2014),Athous subfuscus (juv) {m},Vulgarogamasus kraepelini,AEW08
Digel et al. (2014),Diplocephalus latifrons,Vulgarogamasus kraepelini,AEW08
Digel et al. (2014),Diplocephalus picinus,Vulgarogamasus kraepelini,AEW08
Digel et al. (2014),Hahnia pusilla (juv),Vulgarogamasus kraepelini,AEW08
Digel et al. (2014),Harpactea lepida (juv) small,Vulgarogamasus kraepelini,AEW08
Digel et al. (2014),Linyphiidae (juv),Vulgarogamasus kraepelini,AEW08
Digel et al. (2014),Neobisium sp.,Vulgarogamasus kraepelini,AEW08
Digel et al. (2014),Phalangiidae sp. (juv),Vulgarogamasus kraepelini,AEW08
Digel et al. (2014),Robertus lividus,Vulgarogamasus kraepelini,AEW08
Digel et al. (2014),Saloca diceros,Vulgarogamasus kraepelini,AEW08
Digel et al. (2014),Tapinocyba insecta,Vulgarogamasus kraepelini,AEW08
Digel et al. (2014),Tapinocyba pallens,Vulgarogamasus kraepelini,AEW08
Digel et al. (2014),Vulgarogamasus kraepelini,Vulgarogamasus kraepelini,AEW08
Digel et al. (2014),Macrargus rufus,Vulgarogamasus kraepelini,AEW08
Digel et al. (2014),Clubionidae (juv),Vulgarogamasus kraepelini,AEW08
Digel et al. (2014),Monocephalus fuscipes,Vulgarogamasus kraepelini,AEW08
Digel et al. (2014),Lithobius aeruginosus (juv),Vulgarogamasus kraepelini,AEW08
Digel et al. (2014),Robertus sp. (juv) {l},Vulgarogamasus kraepelini,AEW08
Digel et al. (2014),Campodea sp. {l},Vulgarogamasus kraepelini,AEW08
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Vulgarogamasus kraepelini,AEW08
Digel et al. (2014),Lithobius aeruginosus {m},Vulgarogamasus kraepelini,AEW08
Digel et al. (2014),Xantholinus sp. (juv) {s},Vulgarogamasus kraepelini,AEW08
Digel et al. (2014),Staphylinidae spec,Vulgarogamasus kraepelini,AEW08
Digel et al. (2014),Geophilomorpha sp.,Vulgarogamasus kraepelini,AEW08
Digel et al. (2014),Harpactea lepida (juv) large,Vulgarogamasus kraepelini,AEW08
Digel et al. (2014),Euophrys frontalis,Vulgarogamasus kraepelini,AEW08
Digel et al. (2014),Lithobius sp. (juv) {m},Xantholinus sp. (juv) {s},AEW08
Digel et al. (2014),Lithobius sp.,Xantholinus sp. (juv) {s},AEW08
Digel et al. (2014),Geophilus ribauti,Xantholinus sp. (juv) {s},AEW08
Digel et al. (2014),Geophilus electricus,Xantholinus sp. (juv) {s},AEW08
Digel et al. (2014),Schendyla nemorensis,Xantholinus sp. (juv) {s},AEW08
Digel et al. (2014),Strigamia acuminata,Xantholinus sp. (juv) {s},AEW08
Digel et al. (2014),Malthodes sp. (juv),Xantholinus sp. (juv) {s},AEW08
Digel et al. (2014),Pterostichus longicollis,Xantholinus sp. (juv) {s},AEW08
Digel et al. (2014),Athous subfuscus (juv) {m},Xantholinus sp. (juv) {s},AEW08
Digel et al. (2014),Othius punctulatus,Xantholinus sp. (juv) {s},AEW08
Digel et al. (2014),Amaurobius sp. (juv),Xantholinus sp. (juv) {s},AEW08
Digel et al. (2014),Diplocephalus latifrons,Xantholinus sp. (juv) {s},AEW08
Digel et al. (2014),Diplocephalus picinus,Xantholinus sp. (juv) {s},AEW08
Digel et al. (2014),Harpactea lepida (juv) small,Xantholinus sp. (juv) {s},AEW08
Digel et al. (2014),Linyphiidae (juv),Xantholinus sp. (juv) {s},AEW08
Digel et al. (2014),Neobisium sp.,Xantholinus sp. (juv) {s},AEW08
Digel et al. (2014),Phalangiidae sp. (juv),Xantholinus sp. (juv) {s},AEW08
Digel et al. (2014),Robertus lividus,Xantholinus sp. (juv) {s},AEW08
Digel et al. (2014),Saloca diceros,Xantholinus sp. (juv) {s},AEW08
Digel et al. (2014),Tapinocyba insecta,Xantholinus sp. (juv) {s},AEW08
Digel et al. (2014),Tapinocyba pallens,Xantholinus sp. (juv) {s},AEW08
Digel et al. (2014),Macrargus rufus,Xantholinus sp. (juv) {s},AEW08
Digel et al. (2014),Agonum sp. (juv),Xantholinus sp. (juv) {s},AEW08
Digel et al. (2014),Clubionidae (juv),Xantholinus sp. (juv) {s},AEW08
Digel et al. (2014),Monocephalus fuscipes,Xantholinus sp. (juv) {s},AEW08
Digel et al. (2014),Lithobius aeruginosus (juv),Xantholinus sp. (juv) {s},AEW08
Digel et al. (2014),Schendyla nemorensis  (juv),Xantholinus sp. (juv) {s},AEW08
Digel et al. (2014),Robertus sp. (juv) {l},Xantholinus sp. (juv) {s},AEW08
Digel et al. (2014),Campodea sp. {l},Xantholinus sp. (juv) {s},AEW08
Digel et al. (2014),Lithobius aeruginosus {m},Xantholinus sp. (juv) {s},AEW08
Digel et al. (2014),Xantholinus sp. (juv) {s},Xantholinus sp. (juv) {s},AEW08
Digel et al. (2014),Staphylinidae spec,Xantholinus sp. (juv) {s},AEW08
Digel et al. (2014),Geophilomorpha sp.,Xantholinus sp. (juv) {s},AEW08
Digel et al. (2014),Harpactea lepida (juv) large,Xantholinus sp. (juv) {s},AEW08
Digel et al. (2014),Euophrys frontalis,Xantholinus sp. (juv) {s},AEW08
Digel et al. (2014),Pardosa lugubris,Xantholinus sp. (juv) {s},AEW08
