link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Lithobius piceus,Euophrys frontalis,AEW17
Digel et al. (2014),Lithobius aulacopus,Euophrys frontalis,AEW17
Digel et al. (2014),Lithobius mutabilis,Euophrys frontalis,AEW17
Digel et al. (2014),Lithobius cf. mutabilis (juv),Euophrys frontalis,AEW17
Digel et al. (2014),Lithobius sp. (juv) {m},Euophrys frontalis,AEW17
Digel et al. (2014),Lithobius sp.,Euophrys frontalis,AEW17
Digel et al. (2014),Geophilus ribauti,Euophrys frontalis,AEW17
Digel et al. (2014),Strigamia acuminata,Euophrys frontalis,AEW17
Digel et al. (2014),Amaurobius sp. (juv),Euophrys frontalis,AEW17
Digel et al. (2014),Robertus lividus,Euophrys frontalis,AEW17
Digel et al. (2014),Clubionidae (juv),Euophrys frontalis,AEW17
Digel et al. (2014),Trogulus sp. (juv),Euophrys frontalis,AEW17
Digel et al. (2014),Geophilus studeri (juv),Euophrys frontalis,AEW17
Digel et al. (2014),Geophilus ribauti (juv),Euophrys frontalis,AEW17
Digel et al. (2014),Geophilus studeri,Euophrys frontalis,AEW17
Digel et al. (2014),Lithobius tricuspis,Euophrys frontalis,AEW17
Digel et al. (2014),Philonthus carbonarius,Euophrys frontalis,AEW17
Digel et al. (2014),Athous subfuscus (juv) {l},Euophrys frontalis,AEW17
Digel et al. (2014),Lithobius aeruginosus {l},Euophrys frontalis,AEW17
Digel et al. (2014),Staphylinidae spec,Euophrys frontalis,AEW17
Digel et al. (2014),Carabidae sp.,Euophrys frontalis,AEW17
Digel et al. (2014),Abax sp.,Euophrys frontalis,AEW17
Digel et al. (2014),Agelenidae sp. (juv),Euophrys frontalis,AEW17
Digel et al. (2014),Harpactea lepida (juv) large,Euophrys frontalis,AEW17
Digel et al. (2014),Harpactea lepida large,Euophrys frontalis,AEW17
Digel et al. (2014),Walckenaeria furcillata,Euophrys frontalis,AEW17
Digel et al. (2014),Isotomiella minor,flagellates,AEW17
Digel et al. (2014),Megalothorax minimus,flagellates,AEW17
Digel et al. (2014),Parisotoma notabilis,flagellates,AEW17
Digel et al. (2014),Aporrectodea rosea,flagellates,AEW17
Digel et al. (2014),Aporrectodea rosea (juv),flagellates,AEW17
Digel et al. (2014),Lumbricus terrestris,flagellates,AEW17
Digel et al. (2014),Lumbricus terrestris (juv) {xl},flagellates,AEW17
Digel et al. (2014),predacious nematodes,flagellates,AEW17
Digel et al. (2014),omnivorous nematodes,flagellates,AEW17
Digel et al. (2014),Enchytraeidae,flagellates,AEW17
Digel et al. (2014),Aporectodea longa (juv),flagellates,AEW17
Digel et al. (2014),Ceratophysella sp.,flagellates,AEW17
Digel et al. (2014),Lithobius sp. (juv) {m},Folsomia quadrioculata,AEW17
Digel et al. (2014),Lithobius sp1 {s},Folsomia quadrioculata,AEW17
Digel et al. (2014),Lithobius sp3 {xs},Folsomia quadrioculata,AEW17
Digel et al. (2014),Linyphiidae (juv),Folsomia quadrioculata,AEW17
Digel et al. (2014),Robertus sp. (juv) {m},Folsomia quadrioculata,AEW17
Digel et al. (2014),Pergamasinae (juv) {xs},Folsomia quadrioculata,AEW17
Digel et al. (2014),Rhodacarellus kreuzi,Folsomia quadrioculata,AEW17
Digel et al. (2014),Veigaia nemorensis,Folsomia quadrioculata,AEW17
Digel et al. (2014),Veigaia nemorensis (juv),Folsomia quadrioculata,AEW17
Digel et al. (2014),Lysigamasus jugincola,Folsomia quadrioculata,AEW17
Digel et al. (2014),Vulgarogamasus kraepelini,Folsomia quadrioculata,AEW17
Digel et al. (2014),Maro minutus,Folsomia quadrioculata,AEW17
Digel et al. (2014),Diplostyla concolor (juv),Folsomia quadrioculata,AEW17
Digel et al. (2014),Lithobius aeruginosus (juv),Folsomia quadrioculata,AEW17
Digel et al. (2014),Lysigamasus minorleitneriae,Folsomia quadrioculata,AEW17
Digel et al. (2014),Lysigamasus truncellus,Folsomia quadrioculata,AEW17
Digel et al. (2014),Lithobius sp2 {l},Folsomia quadrioculata,AEW17
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Folsomia quadrioculata,AEW17
Digel et al. (2014),Stenaphorura denisi,fungivorous nematodes,AEW17
Digel et al. (2014),Gyrohypnus sp. (juv),fungivorous nematodes,AEW17
Digel et al. (2014),Pergamasinae (juv) {xs},fungivorous nematodes,AEW17
Digel et al. (2014),Rhodacarellus kreuzi,fungivorous nematodes,AEW17
Digel et al. (2014),Trachytes aegrota,fungivorous nematodes,AEW17
Digel et al. (2014),Uropoda cassidea,fungivorous nematodes,AEW17
Digel et al. (2014),Uropoda cassidea (juv),fungivorous nematodes,AEW17
Digel et al. (2014),Veigaia nemorensis,fungivorous nematodes,AEW17
Digel et al. (2014),Veigaia nemorensis (juv),fungivorous nematodes,AEW17
Digel et al. (2014),Dissorhina ornata,fungivorous nematodes,AEW17
Digel et al. (2014),Hypochthonius rufulus,fungivorous nematodes,AEW17
Digel et al. (2014),Oribatida sp. (juv),fungivorous nematodes,AEW17
Digel et al. (2014),Oppiella falcata,fungivorous nematodes,AEW17
Digel et al. (2014),Oppiella nova,fungivorous nematodes,AEW17
Digel et al. (2014),Oppiella subpectinata,fungivorous nematodes,AEW17
Digel et al. (2014),predacious nematodes,fungivorous nematodes,AEW17
Digel et al. (2014),omnivorous nematodes,fungivorous nematodes,AEW17
Digel et al. (2014),Lysigamasus jugincola,fungivorous nematodes,AEW17
Digel et al. (2014),Vulgarogamasus kraepelini,fungivorous nematodes,AEW17
Digel et al. (2014),Suctobelbella sp.,fungivorous nematodes,AEW17
Digel et al. (2014),Lysigamasus minorleitneriae,fungivorous nematodes,AEW17
Digel et al. (2014),Lysigamasus truncellus,fungivorous nematodes,AEW17
Digel et al. (2014),Mesaphorura sylvatica,fungivorous nematodes,AEW17
Digel et al. (2014),Neanura muscorum,fungivorous nematodes,AEW17
Digel et al. (2014),Athous subfuscus (juv) {l},fungivorous nematodes,AEW17
Digel et al. (2014),Trachytes aegrota (juv) {s},fungivorous nematodes,AEW17
Digel et al. (2014),Trachytes pauperior{s},fungivorous nematodes,AEW17
Digel et al. (2014),Othius sp. (juv) {s},fungivorous nematodes,AEW17
Digel et al. (2014),Lithobius piceus,Geophilus ribauti,AEW17
Digel et al. (2014),Lithobius aulacopus,Geophilus ribauti,AEW17
Digel et al. (2014),Lithobius mutabilis,Geophilus ribauti,AEW17
Digel et al. (2014),Geophilus ribauti,Geophilus ribauti,AEW17
Digel et al. (2014),Strigamia acuminata,Geophilus ribauti,AEW17
Digel et al. (2014),Robertus lividus,Geophilus ribauti,AEW17
Digel et al. (2014),Trogulus sp. (juv),Geophilus ribauti,AEW17
Digel et al. (2014),Geophilus studeri (juv),Geophilus ribauti,AEW17
Digel et al. (2014),Geophilus studeri,Geophilus ribauti,AEW17
Digel et al. (2014),Lithobius tricuspis,Geophilus ribauti,AEW17
Digel et al. (2014),Philonthus carbonarius,Geophilus ribauti,AEW17
Digel et al. (2014),Athous subfuscus (juv) {l},Geophilus ribauti,AEW17
Digel et al. (2014),Carabidae sp.,Geophilus ribauti,AEW17
Digel et al. (2014),Abax sp.,Geophilus ribauti,AEW17
Digel et al. (2014),Agelenidae sp. (juv),Geophilus ribauti,AEW17
Digel et al. (2014),Harpactea lepida (juv) large,Geophilus ribauti,AEW17
Digel et al. (2014),Harpactea lepida large,Geophilus ribauti,AEW17
Digel et al. (2014),Walckenaeria furcillata,Geophilus ribauti,AEW17
Digel et al. (2014),Lithobius piceus,Geophilus ribauti (juv),AEW17
Digel et al. (2014),Lithobius aulacopus,Geophilus ribauti (juv),AEW17
Digel et al. (2014),Lithobius mutabilis,Geophilus ribauti (juv),AEW17
Digel et al. (2014),Lithobius cf. mutabilis (juv),Geophilus ribauti (juv),AEW17
Digel et al. (2014),Lithobius sp.,Geophilus ribauti (juv),AEW17
Digel et al. (2014),Geophilus ribauti,Geophilus ribauti (juv),AEW17
Digel et al. (2014),Strigamia acuminata,Geophilus ribauti (juv),AEW17
Digel et al. (2014),Gyrohypnus sp. (juv),Geophilus ribauti (juv),AEW17
Digel et al. (2014),Amaurobius sp. (juv),Geophilus ribauti (juv),AEW17
Digel et al. (2014),Diplocephalus picinus,Geophilus ribauti (juv),AEW17
Digel et al. (2014),Harpactea lepida (juv) small,Geophilus ribauti (juv),AEW17
Digel et al. (2014),Microneta viaria,Geophilus ribauti (juv),AEW17
Digel et al. (2014),Neobisium sp.,Geophilus ribauti (juv),AEW17
Digel et al. (2014),Robertus lividus,Geophilus ribauti (juv),AEW17
Digel et al. (2014),Diplostyla concolor,Geophilus ribauti (juv),AEW17
Digel et al. (2014),Clubionidae (juv),Geophilus ribauti (juv),AEW17
Digel et al. (2014),Trogulus sp. (juv),Geophilus ribauti (juv),AEW17
Digel et al. (2014),Geophilus studeri (juv),Geophilus ribauti (juv),AEW17
Digel et al. (2014),Geophilus ribauti (juv),Geophilus ribauti (juv),AEW17
Digel et al. (2014),Geophilus studeri,Geophilus ribauti (juv),AEW17
Digel et al. (2014),Lithobius tricuspis,Geophilus ribauti (juv),AEW17
Digel et al. (2014),Philonthus carbonarius,Geophilus ribauti (juv),AEW17
Digel et al. (2014),Athous subfuscus (juv) {l},Geophilus ribauti (juv),AEW17
Digel et al. (2014),Campodea sp. {l},Geophilus ribauti (juv),AEW17
Digel et al. (2014),Lithobius aeruginosus {l},Geophilus ribauti (juv),AEW17
Digel et al. (2014),Staphylinidae spec,Geophilus ribauti (juv),AEW17
Digel et al. (2014),Carabidae sp.,Geophilus ribauti (juv),AEW17
Digel et al. (2014),Agelenidae sp. (juv),Geophilus ribauti (juv),AEW17
Digel et al. (2014),Harpactea lepida (juv) large,Geophilus ribauti (juv),AEW17
Digel et al. (2014),Harpactea lepida large,Geophilus ribauti (juv),AEW17
Digel et al. (2014),Walckenaeria furcillata,Geophilus ribauti (juv),AEW17
Digel et al. (2014),Euophrys frontalis,Geophilus ribauti (juv),AEW17
Digel et al. (2014),Trogulus sp. (juv),Geophilus studeri,AEW17
Digel et al. (2014),Geophilus studeri,Geophilus studeri,AEW17
Digel et al. (2014),Philonthus carbonarius,Geophilus studeri,AEW17
Digel et al. (2014),Abax parallelepipedus,Geophilus studeri,AEW17
Digel et al. (2014),Carabidae sp.,Geophilus studeri,AEW17
Digel et al. (2014),Abax sp.,Geophilus studeri,AEW17
Digel et al. (2014),Harpactea lepida large,Geophilus studeri,AEW17
Digel et al. (2014),Lithobius piceus,Geophilus studeri (juv),AEW17
Digel et al. (2014),Strigamia acuminata,Geophilus studeri (juv),AEW17
Digel et al. (2014),Amaurobius sp. (juv),Geophilus studeri (juv),AEW17
Digel et al. (2014),Trogulus sp. (juv),Geophilus studeri (juv),AEW17
Digel et al. (2014),Geophilus studeri (juv),Geophilus studeri (juv),AEW17
Digel et al. (2014),Geophilus studeri,Geophilus studeri (juv),AEW17
Digel et al. (2014),Philonthus carbonarius,Geophilus studeri (juv),AEW17
Digel et al. (2014),Abax parallelepipedus,Geophilus studeri (juv),AEW17
Digel et al. (2014),Carabidae sp.,Geophilus studeri (juv),AEW17
Digel et al. (2014),Abax sp.,Geophilus studeri (juv),AEW17
Digel et al. (2014),Agelenidae sp. (juv),Geophilus studeri (juv),AEW17
Digel et al. (2014),Harpactea lepida large,Geophilus studeri (juv),AEW17
Digel et al. (2014),Lithobius piceus,Glomeris sp.,AEW17
Digel et al. (2014),Lithobius aulacopus,Glomeris sp.,AEW17
Digel et al. (2014),Lithobius mutabilis,Glomeris sp.,AEW17
Digel et al. (2014),Lithobius cf. mutabilis (juv),Glomeris sp.,AEW17
Digel et al. (2014),Lithobius sp. (juv) {m},Glomeris sp.,AEW17
Digel et al. (2014),Lithobius sp.,Glomeris sp.,AEW17
Digel et al. (2014),Geophilus ribauti,Glomeris sp.,AEW17
Digel et al. (2014),Strigamia acuminata,Glomeris sp.,AEW17
Digel et al. (2014),Geophilus studeri (juv),Glomeris sp.,AEW17
Digel et al. (2014),Geophilus ribauti (juv),Glomeris sp.,AEW17
Digel et al. (2014),Geophilus studeri,Glomeris sp.,AEW17
Digel et al. (2014),Lithobius tricuspis,Glomeris sp.,AEW17
Digel et al. (2014),Lithobius aeruginosus {l},Glomeris sp.,AEW17
Digel et al. (2014),Lithobius piceus,Gyrohypnus sp. (juv),AEW17
Digel et al. (2014),Lithobius aulacopus,Gyrohypnus sp. (juv),AEW17
Digel et al. (2014),Lithobius mutabilis,Gyrohypnus sp. (juv),AEW17
Digel et al. (2014),Lithobius cf. mutabilis (juv),Gyrohypnus sp. (juv),AEW17
Digel et al. (2014),Lithobius sp. (juv) {m},Gyrohypnus sp. (juv),AEW17
Digel et al. (2014),Lithobius sp.,Gyrohypnus sp. (juv),AEW17
Digel et al. (2014),Geophilus ribauti,Gyrohypnus sp. (juv),AEW17
Digel et al. (2014),Strigamia acuminata,Gyrohypnus sp. (juv),AEW17
Digel et al. (2014),Gyrohypnus sp. (juv),Gyrohypnus sp. (juv),AEW17
Digel et al. (2014),Amaurobius sp. (juv),Gyrohypnus sp. (juv),AEW17
Digel et al. (2014),Harpactea lepida (juv) small,Gyrohypnus sp. (juv),AEW17
Digel et al. (2014),Robertus lividus,Gyrohypnus sp. (juv),AEW17
Digel et al. (2014),Clubionidae (juv),Gyrohypnus sp. (juv),AEW17
Digel et al. (2014),Trogulus sp. (juv),Gyrohypnus sp. (juv),AEW17
Digel et al. (2014),Lithobius aeruginosus (juv),Gyrohypnus sp. (juv),AEW17
Digel et al. (2014),Geophilus studeri (juv),Gyrohypnus sp. (juv),AEW17
Digel et al. (2014),Geophilus ribauti (juv),Gyrohypnus sp. (juv),AEW17
Digel et al. (2014),Geophilus studeri,Gyrohypnus sp. (juv),AEW17
Digel et al. (2014),Lithobius tricuspis,Gyrohypnus sp. (juv),AEW17
Digel et al. (2014),Philonthus carbonarius,Gyrohypnus sp. (juv),AEW17
Digel et al. (2014),Athous subfuscus (juv) {l},Gyrohypnus sp. (juv),AEW17
Digel et al. (2014),Campodea sp. {l},Gyrohypnus sp. (juv),AEW17
Digel et al. (2014),Lithobius aeruginosus {l},Gyrohypnus sp. (juv),AEW17
Digel et al. (2014),Staphylinidae spec,Gyrohypnus sp. (juv),AEW17
Digel et al. (2014),Carabidae sp.,Gyrohypnus sp. (juv),AEW17
Digel et al. (2014),Abax sp.,Gyrohypnus sp. (juv),AEW17
Digel et al. (2014),Agelenidae sp. (juv),Gyrohypnus sp. (juv),AEW17
Digel et al. (2014),Harpactea lepida (juv) large,Gyrohypnus sp. (juv),AEW17
Digel et al. (2014),Harpactea lepida large,Gyrohypnus sp. (juv),AEW17
Digel et al. (2014),Walckenaeria furcillata,Gyrohypnus sp. (juv),AEW17
Digel et al. (2014),Euophrys frontalis,Gyrohypnus sp. (juv),AEW17
Digel et al. (2014),Lithobius piceus,Harpactea lepida large,AEW17
Digel et al. (2014),Lithobius aulacopus,Harpactea lepida large,AEW17
Digel et al. (2014),Lithobius mutabilis,Harpactea lepida large,AEW17
Digel et al. (2014),Lithobius cf. mutabilis (juv),Harpactea lepida large,AEW17
Digel et al. (2014),Lithobius sp.,Harpactea lepida large,AEW17
Digel et al. (2014),Geophilus ribauti,Harpactea lepida large,AEW17
Digel et al. (2014),Strigamia acuminata,Harpactea lepida large,AEW17
Digel et al. (2014),Geophilus studeri (juv),Harpactea lepida large,AEW17
Digel et al. (2014),Geophilus studeri,Harpactea lepida large,AEW17
Digel et al. (2014),Lithobius tricuspis,Harpactea lepida large,AEW17
Digel et al. (2014),Philonthus carbonarius,Harpactea lepida large,AEW17
Digel et al. (2014),Lithobius aeruginosus {l},Harpactea lepida large,AEW17
Digel et al. (2014),Abax parallelepipedus,Harpactea lepida large,AEW17
Digel et al. (2014),Carabidae sp.,Harpactea lepida large,AEW17
Digel et al. (2014),Abax sp.,Harpactea lepida large,AEW17
Digel et al. (2014),Harpactea lepida large,Harpactea lepida large,AEW17
Digel et al. (2014),Lithobius piceus,Harpactea lepida (juv) small,AEW17
Digel et al. (2014),Lithobius piceus,Harpactea lepida (juv) large,AEW17
Digel et al. (2014),Lithobius aulacopus,Harpactea lepida (juv) small,AEW17
Digel et al. (2014),Lithobius aulacopus,Harpactea lepida (juv) large,AEW17
Digel et al. (2014),Lithobius mutabilis,Harpactea lepida (juv) small,AEW17
Digel et al. (2014),Lithobius mutabilis,Harpactea lepida (juv) large,AEW17
Digel et al. (2014),Lithobius cf. mutabilis (juv),Harpactea lepida (juv) small,AEW17
Digel et al. (2014),Lithobius cf. mutabilis (juv),Harpactea lepida (juv) large,AEW17
Digel et al. (2014),Lithobius sp. (juv) {m},Harpactea lepida (juv) small,AEW17
Digel et al. (2014),Lithobius sp.,Harpactea lepida (juv) small,AEW17
Digel et al. (2014),Lithobius sp.,Harpactea lepida (juv) large,AEW17
Digel et al. (2014),Geophilus ribauti,Harpactea lepida (juv) small,AEW17
Digel et al. (2014),Geophilus ribauti,Harpactea lepida (juv) large,AEW17
Digel et al. (2014),Strigamia acuminata,Harpactea lepida (juv) small,AEW17
Digel et al. (2014),Strigamia acuminata,Harpactea lepida (juv) large,AEW17
Digel et al. (2014),Amaurobius sp. (juv),Harpactea lepida (juv) small,AEW17
Digel et al. (2014),Amaurobius sp. (juv),Harpactea lepida (juv) large,AEW17
Digel et al. (2014),Harpactea lepida (juv) small,Harpactea lepida (juv) small,AEW17
Digel et al. (2014),Robertus lividus,Harpactea lepida (juv) small,AEW17
Digel et al. (2014),Robertus lividus,Harpactea lepida (juv) large,AEW17
Digel et al. (2014),Clubionidae (juv),Harpactea lepida (juv) small,AEW17
Digel et al. (2014),Trogulus sp. (juv),Harpactea lepida (juv) small,AEW17
Digel et al. (2014),Trogulus sp. (juv),Harpactea lepida (juv) large,AEW17
Digel et al. (2014),Geophilus studeri (juv),Harpactea lepida (juv) small,AEW17
Digel et al. (2014),Geophilus studeri (juv),Harpactea lepida (juv) large,AEW17
Digel et al. (2014),Geophilus ribauti (juv),Harpactea lepida (juv) small,AEW17
Digel et al. (2014),Geophilus ribauti (juv),Harpactea lepida (juv) large,AEW17
Digel et al. (2014),Geophilus studeri,Harpactea lepida (juv) small,AEW17
Digel et al. (2014),Geophilus studeri,Harpactea lepida (juv) large,AEW17
Digel et al. (2014),Lithobius tricuspis,Harpactea lepida (juv) small,AEW17
Digel et al. (2014),Lithobius tricuspis,Harpactea lepida (juv) large,AEW17
Digel et al. (2014),Philonthus carbonarius,Harpactea lepida (juv) small,AEW17
Digel et al. (2014),Philonthus carbonarius,Harpactea lepida (juv) large,AEW17
Digel et al. (2014),Athous subfuscus (juv) {l},Harpactea lepida (juv) small,AEW17
Digel et al. (2014),Lithobius aeruginosus {l},Harpactea lepida (juv) small,AEW17
Digel et al. (2014),Lithobius aeruginosus {l},Harpactea lepida (juv) large,AEW17
Digel et al. (2014),Staphylinidae spec,Harpactea lepida (juv) small,AEW17
Digel et al. (2014),Abax parallelepipedus,Harpactea lepida (juv) large,AEW17
Digel et al. (2014),Carabidae sp.,Harpactea lepida (juv) small,AEW17
Digel et al. (2014),Carabidae sp.,Harpactea lepida (juv) large,AEW17
Digel et al. (2014),Abax sp.,Harpactea lepida (juv) small,AEW17
Digel et al. (2014),Abax sp.,Harpactea lepida (juv) large,AEW17
Digel et al. (2014),Agelenidae sp. (juv),Harpactea lepida (juv) small,AEW17
Digel et al. (2014),Agelenidae sp. (juv),Harpactea lepida (juv) large,AEW17
Digel et al. (2014),Harpactea lepida (juv) large,Harpactea lepida (juv) small,AEW17
Digel et al. (2014),Harpactea lepida (juv) large,Harpactea lepida (juv) large,AEW17
Digel et al. (2014),Harpactea lepida large,Harpactea lepida (juv) small,AEW17
Digel et al. (2014),Harpactea lepida large,Harpactea lepida (juv) large,AEW17
Digel et al. (2014),Walckenaeria furcillata,Harpactea lepida (juv) small,AEW17
Digel et al. (2014),Walckenaeria furcillata,Harpactea lepida (juv) large,AEW17
Digel et al. (2014),Euophrys frontalis,Harpactea lepida (juv) small,AEW17
Digel et al. (2014),Strigamia acuminata,Helicodonta obvoluta (juv),AEW17
Digel et al. (2014),Philonthus carbonarius,Helicodonta obvoluta (juv),AEW17
Digel et al. (2014),Lithobius cf. mutabilis (juv),Hungarobelba pyrenaica,AEW17
Digel et al. (2014),Lithobius sp. (juv) {m},Hungarobelba pyrenaica,AEW17
Digel et al. (2014),Lithobius sp1 {s},Hungarobelba pyrenaica,AEW17
Digel et al. (2014),Lithobius sp3 {xs},Hungarobelba pyrenaica,AEW17
Digel et al. (2014),Lithobius aeruginosus (juv),Hungarobelba pyrenaica,AEW17
Digel et al. (2014),Geophilus ribauti (juv),Hungarobelba pyrenaica,AEW17
Digel et al. (2014),Lithobius sp2 {l},Hungarobelba pyrenaica,AEW17
Digel et al. (2014),Lithobius aeruginosus {l},Hungarobelba pyrenaica,AEW17
Digel et al. (2014),Lithobius cf. mutabilis (juv),Hypochthonius rufulus,AEW17
Digel et al. (2014),Lithobius sp. (juv) {m},Hypochthonius rufulus,AEW17
Digel et al. (2014),Lithobius sp1 {s},Hypochthonius rufulus,AEW17
Digel et al. (2014),Lithobius sp3 {xs},Hypochthonius rufulus,AEW17
Digel et al. (2014),Lithobius aeruginosus (juv),Hypochthonius rufulus,AEW17
Digel et al. (2014),Geophilus ribauti (juv),Hypochthonius rufulus,AEW17
Digel et al. (2014),Lithobius sp2 {l},Hypochthonius rufulus,AEW17
Digel et al. (2014),Lithobius aeruginosus {l},Hypochthonius rufulus,AEW17
Digel et al. (2014),Lithobius sp1 {s},Isotomiella minor,AEW17
Digel et al. (2014),Lithobius sp3 {xs},Isotomiella minor,AEW17
Digel et al. (2014),Pergamasinae (juv) {xs},Isotomiella minor,AEW17
Digel et al. (2014),Rhodacarellus kreuzi,Isotomiella minor,AEW17
Digel et al. (2014),Veigaia nemorensis,Isotomiella minor,AEW17
Digel et al. (2014),Veigaia nemorensis (juv),Isotomiella minor,AEW17
Digel et al. (2014),Lysigamasus jugincola,Isotomiella minor,AEW17
Digel et al. (2014),Vulgarogamasus kraepelini,Isotomiella minor,AEW17
Digel et al. (2014),Maro minutus,Isotomiella minor,AEW17
Digel et al. (2014),Diplostyla concolor (juv),Isotomiella minor,AEW17
Digel et al. (2014),Lithobius aeruginosus (juv),Isotomiella minor,AEW17
Digel et al. (2014),Lysigamasus minorleitneriae,Isotomiella minor,AEW17
Digel et al. (2014),Lysigamasus truncellus,Isotomiella minor,AEW17
Digel et al. (2014),Lithobius sp2 {l},Isotomiella minor,AEW17
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Isotomiella minor,AEW17
Digel et al. (2014),Lithobius piceus,Julidae sp.,AEW17
Digel et al. (2014),Lithobius aulacopus,Julidae sp.,AEW17
Digel et al. (2014),Lithobius mutabilis,Julidae sp.,AEW17
Digel et al. (2014),Lithobius cf. mutabilis (juv),Julidae sp.,AEW17
Digel et al. (2014),Lithobius sp.,Julidae sp.,AEW17
Digel et al. (2014),Geophilus ribauti,Julidae sp.,AEW17
Digel et al. (2014),Strigamia acuminata,Julidae sp.,AEW17
Digel et al. (2014),Trogulus sp. (juv),Julidae sp.,AEW17
Digel et al. (2014),Geophilus studeri (juv),Julidae sp.,AEW17
Digel et al. (2014),Geophilus ribauti (juv),Julidae sp.,AEW17
Digel et al. (2014),Geophilus studeri,Julidae sp.,AEW17
Digel et al. (2014),Lithobius tricuspis,Julidae sp.,AEW17
Digel et al. (2014),Philonthus carbonarius,Julidae sp.,AEW17
Digel et al. (2014),Lithobius aeruginosus {l},Julidae sp.,AEW17
Digel et al. (2014),Abax parallelepipedus,Julidae sp.,AEW17
Digel et al. (2014),Carabidae sp.,Julidae sp.,AEW17
Digel et al. (2014),Abax sp.,Julidae sp.,AEW17
Digel et al. (2014),Folsomia quadrioculata,leaf litter,AEW17
Digel et al. (2014),Lepidocyrtus cyaneus,leaf litter,AEW17
Digel et al. (2014),Lepidocyrtus lanuginosus,leaf litter,AEW17
Digel et al. (2014),Megalothorax minimus,leaf litter,AEW17
Digel et al. (2014),Protaphorura armata,leaf litter,AEW17
Digel et al. (2014),Sminthurinus aureus,leaf litter,AEW17
Digel et al. (2014),Lumbricus terrestris,leaf litter,AEW17
Digel et al. (2014),Lumbricus terrestris (juv) {xl},leaf litter,AEW17
Digel et al. (2014),Achipteria coleoptrata,leaf litter,AEW17
Digel et al. (2014),Protaphorura sp.,leaf litter,AEW17
Digel et al. (2014),Allaiulus nitidus {xl},leaf litter,AEW17
Digel et al. (2014),Chordeuma silvestre,leaf litter,AEW17
Digel et al. (2014),Julidae sp.,leaf litter,AEW17
Digel et al. (2014),Lepidocyrtus sp. (juv),leaf litter,AEW17
Digel et al. (2014),Trichoniscus pusillus {m},leaf litter,AEW17
Digel et al. (2014),Allaiulus nitidus (juv) {l},leaf litter,AEW17
Digel et al. (2014),Ena montana,leaf litter,AEW17
Digel et al. (2014),Ena montana (juv),leaf litter,AEW17
Digel et al. (2014),Helicodonta obvoluta,leaf litter,AEW17
Digel et al. (2014),Helicodonta obvoluta (juv),leaf litter,AEW17
Digel et al. (2014),Monachoides incarnatus,leaf litter,AEW17
Digel et al. (2014),Aegopinella nitens,leaf litter,AEW17
Digel et al. (2014),Aegopinella nitens (juv),leaf litter,AEW17
Digel et al. (2014),Trichoniscus sp.,leaf litter,AEW17
Digel et al. (2014),Porcellio conspersum,leaf litter,AEW17
Digel et al. (2014),Glomeris sp.,leaf litter,AEW17
Digel et al. (2014),Lithobius sp. (juv) {m},Lepidocyrtus cyaneus,AEW17
Digel et al. (2014),Lithobius sp1 {s},Lepidocyrtus cyaneus,AEW17
Digel et al. (2014),Lithobius sp3 {xs},Lepidocyrtus cyaneus,AEW17
Digel et al. (2014),Linyphiidae (juv),Lepidocyrtus cyaneus,AEW17
Digel et al. (2014),Robertus sp. (juv) {m},Lepidocyrtus cyaneus,AEW17
Digel et al. (2014),Tapinocyba pallens,Lepidocyrtus cyaneus,AEW17
Digel et al. (2014),Veigaia nemorensis,Lepidocyrtus cyaneus,AEW17
Digel et al. (2014),Veigaia nemorensis (juv),Lepidocyrtus cyaneus,AEW17
Digel et al. (2014),Lysigamasus jugincola,Lepidocyrtus cyaneus,AEW17
Digel et al. (2014),Vulgarogamasus kraepelini,Lepidocyrtus cyaneus,AEW17
Digel et al. (2014),Maro minutus,Lepidocyrtus cyaneus,AEW17
Digel et al. (2014),Centromerus brevivulvatus,Lepidocyrtus cyaneus,AEW17
Digel et al. (2014),Centromerus cavernarum,Lepidocyrtus cyaneus,AEW17
Digel et al. (2014),Diplostyla concolor (juv),Lepidocyrtus cyaneus,AEW17
Digel et al. (2014),Lithobius aeruginosus (juv),Lepidocyrtus cyaneus,AEW17
Digel et al. (2014),Lysigamasus minorleitneriae,Lepidocyrtus cyaneus,AEW17
Digel et al. (2014),Lysigamasus truncellus,Lepidocyrtus cyaneus,AEW17
Digel et al. (2014),Lithobius sp2 {l},Lepidocyrtus cyaneus,AEW17
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Lepidocyrtus cyaneus,AEW17
Digel et al. (2014),Othius sp. (juv) {s},Lepidocyrtus cyaneus,AEW17
Digel et al. (2014),Lithobius sp. (juv) {m},Lepidocyrtus lanuginosus,AEW17
Digel et al. (2014),Lithobius sp1 {s},Lepidocyrtus lanuginosus,AEW17
Digel et al. (2014),Lithobius sp3 {xs},Lepidocyrtus lanuginosus,AEW17
Digel et al. (2014),Linyphiidae (juv),Lepidocyrtus lanuginosus,AEW17
Digel et al. (2014),Robertus sp. (juv) {m},Lepidocyrtus lanuginosus,AEW17
Digel et al. (2014),Tapinocyba pallens,Lepidocyrtus lanuginosus,AEW17
Digel et al. (2014),Veigaia nemorensis,Lepidocyrtus lanuginosus,AEW17
