link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Geostiba circellaris,Uroseius cylindricus,AEW02
Digel et al. (2014),Gyrohypnus sp. (juv),Uroseius cylindricus,AEW02
Digel et al. (2014),Othius sp. (juv) {m},Uroseius cylindricus,AEW02
Digel et al. (2014),Oxypoda annularis,Uroseius cylindricus,AEW02
Digel et al. (2014),Coelotes sp. (juv) {l},Uroseius cylindricus,AEW02
Digel et al. (2014),Diplocephalus picinus,Uroseius cylindricus,AEW02
Digel et al. (2014),Linyphiidae (juv),Uroseius cylindricus,AEW02
Digel et al. (2014),Micrargus herbigradus,Uroseius cylindricus,AEW02
Digel et al. (2014),Neobisium carcinoides,Uroseius cylindricus,AEW02
Digel et al. (2014),Neobisium sp.,Uroseius cylindricus,AEW02
Digel et al. (2014),Robertus sp. (juv) {m},Uroseius cylindricus,AEW02
Digel et al. (2014),Saloca diceros,Uroseius cylindricus,AEW02
Digel et al. (2014),Tapinocyba pallens,Uroseius cylindricus,AEW02
Digel et al. (2014),Walckenaeria dysderoides,Uroseius cylindricus,AEW02
Digel et al. (2014),Geholaspis aeneus,Uroseius cylindricus,AEW02
Digel et al. (2014),Uroseius cylindricus,Uroseius cylindricus,AEW02
Digel et al. (2014),Veigaia cerva,Uroseius cylindricus,AEW02
Digel et al. (2014),Veigaia nemorensis,Uroseius cylindricus,AEW02
Digel et al. (2014),Campodea sp. {m},Uroseius cylindricus,AEW02
Digel et al. (2014),Monocephalus fuscipes,Uroseius cylindricus,AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Uroseius cylindricus,AEW02
Digel et al. (2014),Lysigamasus celticus,Uroseius cylindricus,AEW02
Digel et al. (2014),Pergamasus septentrionalis,Uroseius cylindricus,AEW02
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Uroseius cylindricus,AEW02
Digel et al. (2014),Lithobius aeruginosus {l},Uroseius cylindricus,AEW02
Digel et al. (2014),Xantholinus sp. (juv) {s},Uroseius cylindricus,AEW02
Digel et al. (2014),Staphylinidae spec,Uroseius cylindricus,AEW02
Digel et al. (2014),Anthicus floralis,Uroseius cylindricus,AEW02
Digel et al. (2014),Euophrys frontalis,Uroseius cylindricus,AEW02
Digel et al. (2014),Theridiidae sp. (juv),Uroseius cylindricus,AEW02
Digel et al. (2014),Porrhomma microphthalmum,Uroseius cylindricus,AEW02
Digel et al. (2014),Lithobius muticus,Veigaia cerva,AEW02
Digel et al. (2014),Lithobius piceus,Veigaia cerva,AEW02
Digel et al. (2014),Lithobius aulacopus,Veigaia cerva,AEW02
Digel et al. (2014),Lithobius mutabilis,Veigaia cerva,AEW02
Digel et al. (2014),Lithobius cf. mutabilis (juv),Veigaia cerva,AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Veigaia cerva,AEW02
Digel et al. (2014),Lithobius sp.,Veigaia cerva,AEW02
Digel et al. (2014),Geophilus ribauti,Veigaia cerva,AEW02
Digel et al. (2014),Malthodes sp. (juv),Veigaia cerva,AEW02
Digel et al. (2014),Atheta sp. (juv),Veigaia cerva,AEW02
Digel et al. (2014),Geostiba circellaris,Veigaia cerva,AEW02
Digel et al. (2014),Gyrohypnus sp. (juv),Veigaia cerva,AEW02
Digel et al. (2014),Othius sp. (juv) {m},Veigaia cerva,AEW02
Digel et al. (2014),Oxypoda annularis,Veigaia cerva,AEW02
Digel et al. (2014),Coelotes sp. (juv) {l},Veigaia cerva,AEW02
Digel et al. (2014),Diplocephalus picinus,Veigaia cerva,AEW02
Digel et al. (2014),Linyphiidae (juv),Veigaia cerva,AEW02
Digel et al. (2014),Micrargus herbigradus,Veigaia cerva,AEW02
Digel et al. (2014),Neobisium carcinoides,Veigaia cerva,AEW02
Digel et al. (2014),Neobisium sp.,Veigaia cerva,AEW02
Digel et al. (2014),Phalangiidae sp. (juv),Veigaia cerva,AEW02
Digel et al. (2014),Robertus sp. (juv) {m},Veigaia cerva,AEW02
Digel et al. (2014),Saloca diceros,Veigaia cerva,AEW02
Digel et al. (2014),Tapinocyba pallens,Veigaia cerva,AEW02
Digel et al. (2014),Walckenaeria dysderoides,Veigaia cerva,AEW02
Digel et al. (2014),Geholaspis aeneus,Veigaia cerva,AEW02
Digel et al. (2014),Veigaia cerva,Veigaia cerva,AEW02
Digel et al. (2014),Campodea sp. {m},Veigaia cerva,AEW02
Digel et al. (2014),Monocephalus fuscipes,Veigaia cerva,AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Veigaia cerva,AEW02
Digel et al. (2014),Pergamasus septentrionalis,Veigaia cerva,AEW02
Digel et al. (2014),Athous subfuscus (juv) {l},Veigaia cerva,AEW02
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia cerva,AEW02
Digel et al. (2014),Lithobius aeruginosus {l},Veigaia cerva,AEW02
Digel et al. (2014),Xantholinus sp. (juv) {s},Veigaia cerva,AEW02
Digel et al. (2014),Staphylinidae spec,Veigaia cerva,AEW02
Digel et al. (2014),Anthicus floralis,Veigaia cerva,AEW02
Digel et al. (2014),Euophrys frontalis,Veigaia cerva,AEW02
Digel et al. (2014),Theridiidae sp. (juv),Veigaia cerva,AEW02
Digel et al. (2014),Porrhomma microphthalmum,Veigaia cerva,AEW02
Digel et al. (2014),Ero furcata,Veigaia cerva,AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Veigaia exigua,AEW02
Digel et al. (2014),Lithobius sp1 {s},Veigaia exigua,AEW02
Digel et al. (2014),Lithobius sp2 {s},Veigaia exigua,AEW02
Digel et al. (2014),Atheta sp. (juv),Veigaia exigua,AEW02
Digel et al. (2014),Geostiba circellaris,Veigaia exigua,AEW02
Digel et al. (2014),Oxypoda annularis,Veigaia exigua,AEW02
Digel et al. (2014),Linyphiidae (juv),Veigaia exigua,AEW02
Digel et al. (2014),Neobisium carcinoides,Veigaia exigua,AEW02
Digel et al. (2014),Robertus sp. (juv) {m},Veigaia exigua,AEW02
Digel et al. (2014),Saloca diceros,Veigaia exigua,AEW02
Digel et al. (2014),Tapinocyba pallens,Veigaia exigua,AEW02
Digel et al. (2014),Walckenaeria dysderoides,Veigaia exigua,AEW02
Digel et al. (2014),Lysigamasus sp. (juv),Veigaia exigua,AEW02
Digel et al. (2014),Geholaspis aeneus,Veigaia exigua,AEW02
Digel et al. (2014),Uroseius cylindricus,Veigaia exigua,AEW02
Digel et al. (2014),Veigaia cerva,Veigaia exigua,AEW02
Digel et al. (2014),Veigaia exigua,Veigaia exigua,AEW02
Digel et al. (2014),Veigaia nemorensis,Veigaia exigua,AEW02
Digel et al. (2014),Veigaia nemorensis (juv),Veigaia exigua,AEW02
Digel et al. (2014),Campodea sp. {m},Veigaia exigua,AEW02
Digel et al. (2014),Monocephalus fuscipes,Veigaia exigua,AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Veigaia exigua,AEW02
Digel et al. (2014),Lysigamasus celticus,Veigaia exigua,AEW02
Digel et al. (2014),Lysigamasus minorleitneriae,Veigaia exigua,AEW02
Digel et al. (2014),Lysigamasus cf wasmanni,Veigaia exigua,AEW02
Digel et al. (2014),Pergamasus septentrionalis,Veigaia exigua,AEW02
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia exigua,AEW02
Digel et al. (2014),Xantholinus sp. (juv) {s},Veigaia exigua,AEW02
Digel et al. (2014),Anthicus floralis,Veigaia exigua,AEW02
Digel et al. (2014),Porrhomma microphthalmum,Veigaia exigua,AEW02
Digel et al. (2014),Lithobius muticus,Veigaia nemorensis,AEW02
Digel et al. (2014),Lithobius mutabilis,Veigaia nemorensis,AEW02
Digel et al. (2014),Lithobius cf. mutabilis (juv),Veigaia nemorensis,AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Veigaia nemorensis,AEW02
Digel et al. (2014),Lithobius sp2 {s},Veigaia nemorensis,AEW02
Digel et al. (2014),Lithobius sp.,Veigaia nemorensis,AEW02
Digel et al. (2014),Geophilus ribauti,Veigaia nemorensis,AEW02
Digel et al. (2014),Malthodes sp. (juv),Veigaia nemorensis,AEW02
Digel et al. (2014),Atheta sp. (juv),Veigaia nemorensis,AEW02
Digel et al. (2014),Geostiba circellaris,Veigaia nemorensis,AEW02
Digel et al. (2014),Gyrohypnus sp. (juv),Veigaia nemorensis,AEW02
Digel et al. (2014),Othius sp. (juv) {m},Veigaia nemorensis,AEW02
Digel et al. (2014),Oxypoda annularis,Veigaia nemorensis,AEW02
Digel et al. (2014),Coelotes sp. (juv) {l},Veigaia nemorensis,AEW02
Digel et al. (2014),Diplocephalus picinus,Veigaia nemorensis,AEW02
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis,AEW02
Digel et al. (2014),Micrargus herbigradus,Veigaia nemorensis,AEW02
Digel et al. (2014),Neobisium carcinoides,Veigaia nemorensis,AEW02
Digel et al. (2014),Neobisium sp.,Veigaia nemorensis,AEW02
Digel et al. (2014),Robertus sp. (juv) {m},Veigaia nemorensis,AEW02
Digel et al. (2014),Saloca diceros,Veigaia nemorensis,AEW02
Digel et al. (2014),Tapinocyba pallens,Veigaia nemorensis,AEW02
Digel et al. (2014),Walckenaeria dysderoides,Veigaia nemorensis,AEW02
Digel et al. (2014),Geholaspis aeneus,Veigaia nemorensis,AEW02
Digel et al. (2014),Veigaia cerva,Veigaia nemorensis,AEW02
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis,AEW02
Digel et al. (2014),Campodea sp. {m},Veigaia nemorensis,AEW02
Digel et al. (2014),Monocephalus fuscipes,Veigaia nemorensis,AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Veigaia nemorensis,AEW02
Digel et al. (2014),Lysigamasus celticus,Veigaia nemorensis,AEW02
Digel et al. (2014),Pergamasus septentrionalis,Veigaia nemorensis,AEW02
Digel et al. (2014),Athous subfuscus (juv) {l},Veigaia nemorensis,AEW02
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia nemorensis,AEW02
Digel et al. (2014),Lithobius aeruginosus {l},Veigaia nemorensis,AEW02
Digel et al. (2014),Xantholinus sp. (juv) {s},Veigaia nemorensis,AEW02
Digel et al. (2014),Staphylinidae spec,Veigaia nemorensis,AEW02
Digel et al. (2014),Anthicus floralis,Veigaia nemorensis,AEW02
Digel et al. (2014),Euophrys frontalis,Veigaia nemorensis,AEW02
Digel et al. (2014),Theridiidae sp. (juv),Veigaia nemorensis,AEW02
Digel et al. (2014),Porrhomma microphthalmum,Veigaia nemorensis,AEW02
Digel et al. (2014),Lithobius cf. mutabilis (juv),Veigaia nemorensis (juv),AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Veigaia nemorensis (juv),AEW02
Digel et al. (2014),Lithobius sp1 {s},Veigaia nemorensis (juv),AEW02
Digel et al. (2014),Lithobius sp2 {s},Veigaia nemorensis (juv),AEW02
Digel et al. (2014),Atheta sp. (juv),Veigaia nemorensis (juv),AEW02
Digel et al. (2014),Geostiba circellaris,Veigaia nemorensis (juv),AEW02
Digel et al. (2014),Oxypoda annularis,Veigaia nemorensis (juv),AEW02
Digel et al. (2014),Diplocephalus picinus,Veigaia nemorensis (juv),AEW02
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis (juv),AEW02
Digel et al. (2014),Neobisium carcinoides,Veigaia nemorensis (juv),AEW02
Digel et al. (2014),Neobisium sp.,Veigaia nemorensis (juv),AEW02
Digel et al. (2014),Robertus sp. (juv) {m},Veigaia nemorensis (juv),AEW02
Digel et al. (2014),Saloca diceros,Veigaia nemorensis (juv),AEW02
Digel et al. (2014),Tapinocyba pallens,Veigaia nemorensis (juv),AEW02
Digel et al. (2014),Walckenaeria dysderoides,Veigaia nemorensis (juv),AEW02
Digel et al. (2014),Lysigamasus sp. (juv),Veigaia nemorensis (juv),AEW02
Digel et al. (2014),Geholaspis aeneus,Veigaia nemorensis (juv),AEW02
Digel et al. (2014),Uroseius cylindricus,Veigaia nemorensis (juv),AEW02
Digel et al. (2014),Veigaia cerva,Veigaia nemorensis (juv),AEW02
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis (juv),AEW02
Digel et al. (2014),Veigaia nemorensis (juv),Veigaia nemorensis (juv),AEW02
Digel et al. (2014),Campodea sp. {m},Veigaia nemorensis (juv),AEW02
Digel et al. (2014),Monocephalus fuscipes,Veigaia nemorensis (juv),AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Veigaia nemorensis (juv),AEW02
Digel et al. (2014),Lysigamasus celticus,Veigaia nemorensis (juv),AEW02
Digel et al. (2014),Lysigamasus minorleitneriae,Veigaia nemorensis (juv),AEW02
Digel et al. (2014),Pergamasus septentrionalis,Veigaia nemorensis (juv),AEW02
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia nemorensis (juv),AEW02
Digel et al. (2014),Xantholinus sp. (juv) {s},Veigaia nemorensis (juv),AEW02
Digel et al. (2014),Anthicus floralis,Veigaia nemorensis (juv),AEW02
Digel et al. (2014),Porrhomma microphthalmum,Veigaia nemorensis (juv),AEW02
Digel et al. (2014),Lithobius muticus,Walckenaeria dysderoides,AEW02
Digel et al. (2014),Lithobius piceus,Walckenaeria dysderoides,AEW02
Digel et al. (2014),Lithobius aulacopus,Walckenaeria dysderoides,AEW02
Digel et al. (2014),Lithobius mutabilis,Walckenaeria dysderoides,AEW02
Digel et al. (2014),Lithobius cf. mutabilis (juv),Walckenaeria dysderoides,AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Walckenaeria dysderoides,AEW02
Digel et al. (2014),Lithobius sp.,Walckenaeria dysderoides,AEW02
Digel et al. (2014),Geophilus ribauti,Walckenaeria dysderoides,AEW02
Digel et al. (2014),Malthodes sp. (juv),Walckenaeria dysderoides,AEW02
Digel et al. (2014),Pterostichus strenuus,Walckenaeria dysderoides,AEW02
Digel et al. (2014),Gyrohypnus sp. (juv),Walckenaeria dysderoides,AEW02
Digel et al. (2014),Othius sp. (juv) {m},Walckenaeria dysderoides,AEW02
Digel et al. (2014),Amaurobius sp. (juv),Walckenaeria dysderoides,AEW02
Digel et al. (2014),Coelotes sp. (juv) {l},Walckenaeria dysderoides,AEW02
Digel et al. (2014),Diplocephalus picinus,Walckenaeria dysderoides,AEW02
Digel et al. (2014),Micrargus herbigradus,Walckenaeria dysderoides,AEW02
Digel et al. (2014),Neobisium carcinoides,Walckenaeria dysderoides,AEW02
Digel et al. (2014),Neobisium sp.,Walckenaeria dysderoides,AEW02
Digel et al. (2014),Phalangiidae sp. (juv),Walckenaeria dysderoides,AEW02
Digel et al. (2014),Robertus lividus,Walckenaeria dysderoides,AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Walckenaeria dysderoides,AEW02
Digel et al. (2014),Strigamia acuminata (juv),Walckenaeria dysderoides,AEW02
Digel et al. (2014),Athous subfuscus (juv) {l},Walckenaeria dysderoides,AEW02
Digel et al. (2014),Lithobius aeruginosus {l},Walckenaeria dysderoides,AEW02
Digel et al. (2014),Staphylinidae spec,Walckenaeria dysderoides,AEW02
Digel et al. (2014),Carabidae sp.,Walckenaeria dysderoides,AEW02
Digel et al. (2014),Harpalinae sp.,Walckenaeria dysderoides,AEW02
Digel et al. (2014),Agelenidae sp. (juv),Walckenaeria dysderoides,AEW02
Digel et al. (2014),Euophrys frontalis,Walckenaeria dysderoides,AEW02
Digel et al. (2014),Theridiidae sp. (juv),Walckenaeria dysderoides,AEW02
Digel et al. (2014),Ero furcata,Walckenaeria dysderoides,AEW02
Digel et al. (2014),Lithobius muticus,Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Lithobius piceus,Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Lithobius aulacopus,Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Lithobius mutabilis,Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Lithobius cf. mutabilis (juv),Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Lithobius sp1 {s},Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Lithobius sp2 {s},Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Lithobius sp.,Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Geophilus ribauti,Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Malthodes sp. (juv),Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Pterostichus strenuus,Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Geostiba circellaris,Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Gyrohypnus sp. (juv),Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Othius sp. (juv) {m},Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Oxypoda annularis,Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Amaurobius sp. (juv),Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Coelotes sp. (juv) {l},Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Diplocephalus picinus,Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Linyphiidae (juv),Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Micrargus herbigradus,Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Neobisium carcinoides,Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Neobisium sp.,Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Phalangiidae sp. (juv),Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Robertus lividus,Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Saloca diceros,Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Tapinocyba pallens,Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Walckenaeria dysderoides,Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Campodea sp. {m},Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Monocephalus fuscipes,Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Strigamia acuminata (juv),Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Pergamasus septentrionalis,Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Athous subfuscus (juv) {l},Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Lithobius aeruginosus {l},Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Xantholinus sp. (juv) {s},Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Staphylinidae spec,Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Harpalinae sp.,Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Agelenidae sp. (juv),Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Euophrys frontalis,Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Theridiidae sp. (juv),Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Porrhomma microphthalmum,Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Ero furcata,Xantholinus sp. (juv) {s},AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Xenyella sp.,AEW02
Digel et al. (2014),Lithobius sp1 {s},Xenyella sp.,AEW02
Digel et al. (2014),Lithobius sp2 {s},Xenyella sp.,AEW02
Digel et al. (2014),Atheta sp. (juv),Xenyella sp.,AEW02
Digel et al. (2014),Geostiba circellaris,Xenyella sp.,AEW02
Digel et al. (2014),Oxypoda annularis,Xenyella sp.,AEW02
Digel et al. (2014),Linyphiidae (juv),Xenyella sp.,AEW02
Digel et al. (2014),Robertus sp. (juv) {m},Xenyella sp.,AEW02
Digel et al. (2014),Saloca diceros,Xenyella sp.,AEW02
Digel et al. (2014),Tapinocyba pallens,Xenyella sp.,AEW02
Digel et al. (2014),Walckenaeria dysderoides,Xenyella sp.,AEW02
Digel et al. (2014),Lysigamasus sp. (juv),Xenyella sp.,AEW02
Digel et al. (2014),Geholaspis aeneus,Xenyella sp.,AEW02
Digel et al. (2014),Uroseius cylindricus,Xenyella sp.,AEW02
Digel et al. (2014),Veigaia cerva,Xenyella sp.,AEW02
Digel et al. (2014),Veigaia exigua,Xenyella sp.,AEW02
Digel et al. (2014),Veigaia nemorensis,Xenyella sp.,AEW02
Digel et al. (2014),Veigaia nemorensis (juv),Xenyella sp.,AEW02
Digel et al. (2014),Campodea sp. {m},Xenyella sp.,AEW02
Digel et al. (2014),Monocephalus fuscipes,Xenyella sp.,AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Xenyella sp.,AEW02
Digel et al. (2014),Lysigamasus celticus,Xenyella sp.,AEW02
Digel et al. (2014),Lysigamasus minorleitneriae,Xenyella sp.,AEW02
Digel et al. (2014),Lysigamasus cf wasmanni,Xenyella sp.,AEW02
Digel et al. (2014),Pergamasus septentrionalis,Xenyella sp.,AEW02
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Xenyella sp.,AEW02
Digel et al. (2014),Xantholinus sp. (juv) {s},Xenyella sp.,AEW02
Digel et al. (2014),Anthicus floralis,Xenyella sp.,AEW02
Digel et al. (2014),Porrhomma microphthalmum,Xenyella sp.,AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Zercon cf romagniolus,AEW02
Digel et al. (2014),Lithobius sp1 {s},Zercon cf romagniolus,AEW02
Digel et al. (2014),Lithobius sp2 {s},Zercon cf romagniolus,AEW02
Digel et al. (2014),Atheta sp. (juv),Zercon cf romagniolus,AEW02
Digel et al. (2014),Geostiba circellaris,Zercon cf romagniolus,AEW02
Digel et al. (2014),Oxypoda annularis,Zercon cf romagniolus,AEW02
Digel et al. (2014),Linyphiidae (juv),Zercon cf romagniolus,AEW02
Digel et al. (2014),Robertus sp. (juv) {m},Zercon cf romagniolus,AEW02
Digel et al. (2014),Tapinocyba pallens,Zercon cf romagniolus,AEW02
Digel et al. (2014),Lysigamasus sp. (juv),Zercon cf romagniolus,AEW02
Digel et al. (2014),Geholaspis aeneus,Zercon cf romagniolus,AEW02
Digel et al. (2014),Uroseius cylindricus,Zercon cf romagniolus,AEW02
Digel et al. (2014),Veigaia cerva,Zercon cf romagniolus,AEW02
Digel et al. (2014),Veigaia exigua,Zercon cf romagniolus,AEW02
Digel et al. (2014),Veigaia nemorensis,Zercon cf romagniolus,AEW02
Digel et al. (2014),Veigaia nemorensis (juv),Zercon cf romagniolus,AEW02
Digel et al. (2014),Campodea sp. {m},Zercon cf romagniolus,AEW02
Digel et al. (2014),Monocephalus fuscipes,Zercon cf romagniolus,AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Zercon cf romagniolus,AEW02
Digel et al. (2014),Lysigamasus celticus,Zercon cf romagniolus,AEW02
Digel et al. (2014),Lysigamasus minorleitneriae,Zercon cf romagniolus,AEW02
Digel et al. (2014),Lysigamasus cf wasmanni,Zercon cf romagniolus,AEW02
Digel et al. (2014),Pergamasus septentrionalis,Zercon cf romagniolus,AEW02
Digel et al. (2014),Zercon cf romagniolus,Zercon cf romagniolus,AEW02
Digel et al. (2014),Zercon cf triangularis,Zercon cf romagniolus,AEW02
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Zercon cf romagniolus,AEW02
Digel et al. (2014),Xantholinus sp. (juv) {s},Zercon cf romagniolus,AEW02
Digel et al. (2014),Anthicus floralis,Zercon cf romagniolus,AEW02
