link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Linyphiidae (juv),Veigaia exigua,AEW05
Digel et al. (2014),Robertus sp. (juv) {m},Veigaia exigua,AEW05
Digel et al. (2014),Saloca diceros,Veigaia exigua,AEW05
Digel et al. (2014),Epicrius canestrinii,Veigaia exigua,AEW05
Digel et al. (2014),Lysigamasus cf conus,Veigaia exigua,AEW05
Digel et al. (2014),Lysigamasus lapponicus,Veigaia exigua,AEW05
Digel et al. (2014),Veigaia exigua,Veigaia exigua,AEW05
Digel et al. (2014),Veigaia nemorensis,Veigaia exigua,AEW05
Digel et al. (2014),Diplostyla concolor,Veigaia exigua,AEW05
Digel et al. (2014),Lithobius aeruginosus (juv),Veigaia exigua,AEW05
Digel et al. (2014),Geophilus flavus (juv),Veigaia exigua,AEW05
Digel et al. (2014),Lysigamasus cf arcuatus,Veigaia exigua,AEW05
Digel et al. (2014),Lithobius sp1 {l},Veigaia exigua,AEW05
Digel et al. (2014),Lithobius sp3 {m},Veigaia exigua,AEW05
Digel et al. (2014),Pergamasinae (juv) {s},Veigaia exigua,AEW05
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia exigua,AEW05
Digel et al. (2014),Pocadicnemis juncea,Veigaia exigua,AEW05
Digel et al. (2014),Lithobius mutabilis,Veigaia nemorensis,AEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Veigaia nemorensis,AEW05
Digel et al. (2014),Lithobius sp2 {s},Veigaia nemorensis,AEW05
Digel et al. (2014),Lithobius sp.,Veigaia nemorensis,AEW05
Digel et al. (2014),Malthodes sp. (juv),Veigaia nemorensis,AEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia nemorensis,AEW05
Digel et al. (2014),Plectophoreus fischeri,Veigaia nemorensis,AEW05
Digel et al. (2014),Atheta sp.,Veigaia nemorensis,AEW05
Digel et al. (2014),Othius subuliformis,Veigaia nemorensis,AEW05
Digel et al. (2014),Coelotes sp. (juv) {l},Veigaia nemorensis,AEW05
Digel et al. (2014),Harpactea lepida (juv) small,Veigaia nemorensis,AEW05
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis,AEW05
Digel et al. (2014),Robertus sp. (juv) {m},Veigaia nemorensis,AEW05
Digel et al. (2014),Saloca diceros,Veigaia nemorensis,AEW05
Digel et al. (2014),Lysigamasus lapponicus,Veigaia nemorensis,AEW05
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis,AEW05
Digel et al. (2014),Diplostyla concolor,Veigaia nemorensis,AEW05
Digel et al. (2014),Robertus sp.,Veigaia nemorensis,AEW05
Digel et al. (2014),Lithobius aeruginosus (juv),Veigaia nemorensis,AEW05
Digel et al. (2014),Geophilus flavus (juv),Veigaia nemorensis,AEW05
Digel et al. (2014),Lithobius sp1 {l},Veigaia nemorensis,AEW05
Digel et al. (2014),Lithobius sp3 {m},Veigaia nemorensis,AEW05
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia nemorensis,AEW05
Digel et al. (2014),Lithobius aeruginosus {l},Veigaia nemorensis,AEW05
Digel et al. (2014),Staphylinidae spec,Veigaia nemorensis,AEW05
Digel et al. (2014),Pocadicnemis juncea,Veigaia nemorensis,AEW05
