link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Centomerus sylvaticus,Neobisium carcinoides,HEW12
Digel et al. (2014),Diplocephalus picinus,Neobisium carcinoides,HEW12
Digel et al. (2014),Microneta viaria,Neobisium carcinoides,HEW12
Digel et al. (2014),Neobisium carcinoides,Neobisium carcinoides,HEW12
Digel et al. (2014),Neobisium sp.,Neobisium carcinoides,HEW12
Digel et al. (2014),Robertus lividus,Neobisium carcinoides,HEW12
Digel et al. (2014),Xysticus lanio,Neobisium carcinoides,HEW12
Digel et al. (2014),Pterostichus sp.,Neobisium carcinoides,HEW12
Digel et al. (2014),Clubionidae (juv),Neobisium carcinoides,HEW12
Digel et al. (2014),Lithobius sp2 {l},Neobisium carcinoides,HEW12
Digel et al. (2014),Coelotes sp. (juv) {xl},Neobisium carcinoides,HEW12
Digel et al. (2014),Campodea sp. {l},Neobisium carcinoides,HEW12
Digel et al. (2014),Staphylinidae spec,Neobisium carcinoides,HEW12
Digel et al. (2014),Geophilomorpha sp.,Neobisium carcinoides,HEW12
Digel et al. (2014),Agelenidae sp. (juv),Neobisium carcinoides,HEW12
Digel et al. (2014),Harpactea lepida (juv) large,Neobisium carcinoides,HEW12
Digel et al. (2014),Salticidae sp. (juv),Neobisium carcinoides,HEW12
Digel et al. (2014),Dictyna latens,Neobisium carcinoides,HEW12
Digel et al. (2014),Thomisidae sp. (juv),Neobisium carcinoides,HEW12
Digel et al. (2014),Lithobius crassipes,Neobisium sp.,HEW12
Digel et al. (2014),Lithobius cf. crassipes (juv),Neobisium sp.,HEW12
Digel et al. (2014),Lithobius mutabilis,Neobisium sp.,HEW12
Digel et al. (2014),Lithobius cf. dentatus (juv),Neobisium sp.,HEW12
Digel et al. (2014),Lithobius sp.,Neobisium sp.,HEW12
Digel et al. (2014),Geophilus ribauti,Neobisium sp.,HEW12
Digel et al. (2014),Geophilus insculptus,Neobisium sp.,HEW12
Digel et al. (2014),Schendyla nemorensis,Neobisium sp.,HEW12
Digel et al. (2014),Geophilus flavus,Neobisium sp.,HEW12
Digel et al. (2014),Strigamia acuminata,Neobisium sp.,HEW12
Digel et al. (2014),Domene scabricollis,Neobisium sp.,HEW12
Digel et al. (2014),Gyrohypnus sp. (juv),Neobisium sp.,HEW12
Digel et al. (2014),Othius subuliformis,Neobisium sp.,HEW12
Digel et al. (2014),Amaurobius sp. (juv),Neobisium sp.,HEW12
Digel et al. (2014),Ballus chalybeius,Neobisium sp.,HEW12
Digel et al. (2014),Centomerus sylvaticus,Neobisium sp.,HEW12
Digel et al. (2014),Diplocephalus picinus,Neobisium sp.,HEW12
Digel et al. (2014),Microneta viaria,Neobisium sp.,HEW12
Digel et al. (2014),Neobisium sp.,Neobisium sp.,HEW12
Digel et al. (2014),Robertus lividus,Neobisium sp.,HEW12
Digel et al. (2014),Xysticus lanio,Neobisium sp.,HEW12
Digel et al. (2014),Pterostichus sp.,Neobisium sp.,HEW12
Digel et al. (2014),Clubionidae (juv),Neobisium sp.,HEW12
Digel et al. (2014),Coelotes sp. (juv) {xl},Neobisium sp.,HEW12
Digel et al. (2014),Campodea sp. {l},Neobisium sp.,HEW12
Digel et al. (2014),Staphylinidae spec,Neobisium sp.,HEW12
Digel et al. (2014),Geophilomorpha sp.,Neobisium sp.,HEW12
Digel et al. (2014),Agelenidae sp. (juv),Neobisium sp.,HEW12
Digel et al. (2014),Harpactea lepida (juv) large,Neobisium sp.,HEW12
Digel et al. (2014),Salticidae sp. (juv),Neobisium sp.,HEW12
Digel et al. (2014),Dictyna latens,Neobisium sp.,HEW12
Digel et al. (2014),Thomisidae sp. (juv),Neobisium sp.,HEW12
Digel et al. (2014),Lithobius crassipes,Nothrus silvestris,HEW12
Digel et al. (2014),Lithobius cf. crassipes (juv),Nothrus silvestris,HEW12
Digel et al. (2014),Lithobius mutabilis,Nothrus silvestris,HEW12
Digel et al. (2014),Lithobius cf. dentatus (juv),Nothrus silvestris,HEW12
Digel et al. (2014),Lithobius sp.,Nothrus silvestris,HEW12
Digel et al. (2014),Geophilus ribauti,Nothrus silvestris,HEW12
Digel et al. (2014),Geophilus insculptus,Nothrus silvestris,HEW12
Digel et al. (2014),Schendyla nemorensis,Nothrus silvestris,HEW12
Digel et al. (2014),Geophilus flavus,Nothrus silvestris,HEW12
Digel et al. (2014),Strigamia acuminata,Nothrus silvestris,HEW12
Digel et al. (2014),Lithobius sp2 {l},Nothrus silvestris,HEW12
Digel et al. (2014),Geophilomorpha sp.,Nothrus silvestris,HEW12
Digel et al. (2014),Mesaphorura sp.,omnivorous nematodes,HEW12
Digel et al. (2014),Micranurida cf sensillata,omnivorous nematodes,HEW12
Digel et al. (2014),Paratullbergia callipygos,omnivorous nematodes,HEW12
Digel et al. (2014),Paratullbergia sp.,omnivorous nematodes,HEW12
Digel et al. (2014),Athous subfuscus (juv) {m},omnivorous nematodes,HEW12
Digel et al. (2014),Gyrohypnus sp. (juv),omnivorous nematodes,HEW12
Digel et al. (2014),Lysigamasus sp. (juv),omnivorous nematodes,HEW12
Digel et al. (2014),Epicrius sp. (juv),omnivorous nematodes,HEW12
Digel et al. (2014),Gamasina sp. (juv),omnivorous nematodes,HEW12
Digel et al. (2014),Geholaspis mandibularis,omnivorous nematodes,HEW12
Digel et al. (2014),Lysigamasus lapponicus,omnivorous nematodes,HEW12
Digel et al. (2014),Trachytes aegrota,omnivorous nematodes,HEW12
Digel et al. (2014),Uropoda cassidea,omnivorous nematodes,HEW12
Digel et al. (2014),Uropoda cassidea (juv),omnivorous nematodes,HEW12
Digel et al. (2014),Uropodina sp. (juv),omnivorous nematodes,HEW12
Digel et al. (2014),Uroseius cylindricus,omnivorous nematodes,HEW12
Digel et al. (2014),Uroseius cylindricus (juv),omnivorous nematodes,HEW12
Digel et al. (2014),Veigaia nemorensis,omnivorous nematodes,HEW12
Digel et al. (2014),Veigaia nemorensis (juv),omnivorous nematodes,HEW12
Digel et al. (2014),Zercon cf gurensis,omnivorous nematodes,HEW12
Digel et al. (2014),Zercon sp. (juv),omnivorous nematodes,HEW12
Digel et al. (2014),Zerconopsis remiger,omnivorous nematodes,HEW12
Digel et al. (2014),Dissorhina ornata,omnivorous nematodes,HEW12
Digel et al. (2014),Hypochthonius rufulus,omnivorous nematodes,HEW12
Digel et al. (2014),Oribatida sp. (juv),omnivorous nematodes,HEW12
Digel et al. (2014),Microppia minus,omnivorous nematodes,HEW12
Digel et al. (2014),Nothrus silvestris,omnivorous nematodes,HEW12
Digel et al. (2014),Oppiella falcata,omnivorous nematodes,HEW12
Digel et al. (2014),Oppiella nova,omnivorous nematodes,HEW12
Digel et al. (2014),Oppiella subpectinata,omnivorous nematodes,HEW12
Digel et al. (2014),Suctobelba altvateri,omnivorous nematodes,HEW12
Digel et al. (2014),predacious nematodes,omnivorous nematodes,HEW12
Digel et al. (2014),omnivorous nematodes,omnivorous nematodes,HEW12
Digel et al. (2014),Suctobelbella sp.,omnivorous nematodes,HEW12
Digel et al. (2014),Pergamasinae (juv) {s},omnivorous nematodes,HEW12
Digel et al. (2014),Lysigamasus sp. (juv),Onychiuridae,HEW12
Digel et al. (2014),Lysigamasus lapponicus,Onychiuridae,HEW12
Digel et al. (2014),Uroseius cylindricus,Onychiuridae,HEW12
Digel et al. (2014),Uroseius cylindricus (juv),Onychiuridae,HEW12
Digel et al. (2014),Veigaia nemorensis,Onychiuridae,HEW12
Digel et al. (2014),Veigaia nemorensis (juv),Onychiuridae,HEW12
Digel et al. (2014),Zercon cf gurensis,Onychiuridae,HEW12
Digel et al. (2014),Zercon sp. (juv),Onychiuridae,HEW12
Digel et al. (2014),Zerconopsis remiger,Onychiuridae,HEW12
Digel et al. (2014),Pergamasinae (juv) {s},Onychiuridae,HEW12
Digel et al. (2014),Campodea sp. {l},Onychiuridae,HEW12
Digel et al. (2014),Lithobius sp2 {l},Ophidiotrichus tectus,HEW12
Digel et al. (2014),Lithobius sp2 {l},Oppiella falcata,HEW12
Digel et al. (2014),Lithobius sp2 {l},Oppiella nova,HEW12
Digel et al. (2014),Lithobius cf. crassipes (juv),Oppiella subpectinata,HEW12
Digel et al. (2014),Lithobius sp2 {l},Oppiella subpectinata,HEW12
Digel et al. (2014),Epicrius sp. (juv),Oribatida sp. (juv),HEW12
Digel et al. (2014),Gamasina sp. (juv),Oribatida sp. (juv),HEW12
Digel et al. (2014),Lysigamasus lapponicus,Oribatida sp. (juv),HEW12
Digel et al. (2014),Uroseius cylindricus,Oribatida sp. (juv),HEW12
Digel et al. (2014),Veigaia nemorensis,Oribatida sp. (juv),HEW12
Digel et al. (2014),Zercon cf gurensis,Oribatida sp. (juv),HEW12
Digel et al. (2014),Zerconopsis remiger,Oribatida sp. (juv),HEW12
Digel et al. (2014),Lithobius crassipes,Othius subuliformis,HEW12
Digel et al. (2014),Lithobius cf. crassipes (juv),Othius subuliformis,HEW12
Digel et al. (2014),Lithobius mutabilis,Othius subuliformis,HEW12
Digel et al. (2014),Lithobius cf. dentatus (juv),Othius subuliformis,HEW12
Digel et al. (2014),Lithobius sp.,Othius subuliformis,HEW12
Digel et al. (2014),Geophilus ribauti,Othius subuliformis,HEW12
Digel et al. (2014),Geophilus insculptus,Othius subuliformis,HEW12
Digel et al. (2014),Schendyla nemorensis,Othius subuliformis,HEW12
Digel et al. (2014),Geophilus flavus,Othius subuliformis,HEW12
Digel et al. (2014),Strigamia acuminata,Othius subuliformis,HEW12
Digel et al. (2014),Domene scabricollis,Othius subuliformis,HEW12
Digel et al. (2014),Othius subuliformis,Othius subuliformis,HEW12
Digel et al. (2014),Amaurobius sp. (juv),Othius subuliformis,HEW12
Digel et al. (2014),Ballus chalybeius,Othius subuliformis,HEW12
Digel et al. (2014),Centomerus sylvaticus,Othius subuliformis,HEW12
Digel et al. (2014),Robertus lividus,Othius subuliformis,HEW12
Digel et al. (2014),Xysticus lanio,Othius subuliformis,HEW12
Digel et al. (2014),Pterostichus sp.,Othius subuliformis,HEW12
Digel et al. (2014),Coelotes sp. (juv) {xl},Othius subuliformis,HEW12
Digel et al. (2014),Staphylinidae spec,Othius subuliformis,HEW12
Digel et al. (2014),Geophilomorpha sp.,Othius subuliformis,HEW12
Digel et al. (2014),Agelenidae sp. (juv),Othius subuliformis,HEW12
Digel et al. (2014),Harpactea lepida (juv) large,Othius subuliformis,HEW12
Digel et al. (2014),Thomisidae sp. (juv),Othius subuliformis,HEW12
Digel et al. (2014),Lithobius crassipes,Otiorhynchus sp.,HEW12
Digel et al. (2014),Lithobius cf. crassipes (juv),Otiorhynchus sp.,HEW12
Digel et al. (2014),Lithobius mutabilis,Otiorhynchus sp.,HEW12
Digel et al. (2014),Lithobius cf. dentatus (juv),Otiorhynchus sp.,HEW12
Digel et al. (2014),Lithobius sp.,Otiorhynchus sp.,HEW12
Digel et al. (2014),Geophilus ribauti,Otiorhynchus sp.,HEW12
Digel et al. (2014),Geophilus insculptus,Otiorhynchus sp.,HEW12
Digel et al. (2014),Schendyla nemorensis,Otiorhynchus sp.,HEW12
Digel et al. (2014),Geophilus flavus,Otiorhynchus sp.,HEW12
Digel et al. (2014),Strigamia acuminata,Otiorhynchus sp.,HEW12
Digel et al. (2014),Domene scabricollis,Otiorhynchus sp.,HEW12
Digel et al. (2014),Othius subuliformis,Otiorhynchus sp.,HEW12
Digel et al. (2014),Amaurobius sp. (juv),Otiorhynchus sp.,HEW12
Digel et al. (2014),Ballus chalybeius,Otiorhynchus sp.,HEW12
Digel et al. (2014),Centomerus sylvaticus,Otiorhynchus sp.,HEW12
Digel et al. (2014),Robertus lividus,Otiorhynchus sp.,HEW12
Digel et al. (2014),Xysticus lanio,Otiorhynchus sp.,HEW12
Digel et al. (2014),Pterostichus sp.,Otiorhynchus sp.,HEW12
Digel et al. (2014),Clubionidae (juv),Otiorhynchus sp.,HEW12
Digel et al. (2014),Coelotes sp. (juv) {xl},Otiorhynchus sp.,HEW12
Digel et al. (2014),Staphylinidae spec,Otiorhynchus sp.,HEW12
Digel et al. (2014),Geophilomorpha sp.,Otiorhynchus sp.,HEW12
Digel et al. (2014),Agelenidae sp. (juv),Otiorhynchus sp.,HEW12
Digel et al. (2014),Harpactea lepida (juv) large,Otiorhynchus sp.,HEW12
Digel et al. (2014),Dictyna latens,Otiorhynchus sp.,HEW12
Digel et al. (2014),Thomisidae sp. (juv),Otiorhynchus sp.,HEW12
Digel et al. (2014),Lithobius crassipes,Oxypoda annularis,HEW12
Digel et al. (2014),Lithobius cf. crassipes (juv),Oxypoda annularis,HEW12
Digel et al. (2014),Lithobius mutabilis,Oxypoda annularis,HEW12
Digel et al. (2014),Lithobius cf. dentatus (juv),Oxypoda annularis,HEW12
Digel et al. (2014),Lithobius sp.,Oxypoda annularis,HEW12
Digel et al. (2014),Geophilus ribauti,Oxypoda annularis,HEW12
Digel et al. (2014),Geophilus insculptus,Oxypoda annularis,HEW12
Digel et al. (2014),Schendyla nemorensis,Oxypoda annularis,HEW12
Digel et al. (2014),Geophilus flavus,Oxypoda annularis,HEW12
Digel et al. (2014),Strigamia acuminata,Oxypoda annularis,HEW12
Digel et al. (2014),Domene scabricollis,Oxypoda annularis,HEW12
Digel et al. (2014),Geostiba circellaris,Oxypoda annularis,HEW12
Digel et al. (2014),Gyrohypnus sp. (juv),Oxypoda annularis,HEW12
Digel et al. (2014),Othius subuliformis,Oxypoda annularis,HEW12
Digel et al. (2014),Oxypoda annularis,Oxypoda annularis,HEW12
Digel et al. (2014),Amaurobius sp. (juv),Oxypoda annularis,HEW12
Digel et al. (2014),Ballus chalybeius,Oxypoda annularis,HEW12
Digel et al. (2014),Ballus chalybeius (juv),Oxypoda annularis,HEW12
Digel et al. (2014),Centomerus sylvaticus,Oxypoda annularis,HEW12
Digel et al. (2014),Diplocephalus picinus,Oxypoda annularis,HEW12
Digel et al. (2014),Microneta viaria,Oxypoda annularis,HEW12
Digel et al. (2014),Neobisium carcinoides,Oxypoda annularis,HEW12
Digel et al. (2014),Neobisium sp.,Oxypoda annularis,HEW12
Digel et al. (2014),Robertus lividus,Oxypoda annularis,HEW12
Digel et al. (2014),Saloca diceros,Oxypoda annularis,HEW12
Digel et al. (2014),Xysticus lanio,Oxypoda annularis,HEW12
Digel et al. (2014),Clubionidae (juv),Oxypoda annularis,HEW12
Digel et al. (2014),Lithobius sp2 {l},Oxypoda annularis,HEW12
Digel et al. (2014),Coelotes sp. (juv) {xl},Oxypoda annularis,HEW12
Digel et al. (2014),Campodea sp. {l},Oxypoda annularis,HEW12
Digel et al. (2014),Staphylinidae spec,Oxypoda annularis,HEW12
Digel et al. (2014),Geophilomorpha sp.,Oxypoda annularis,HEW12
Digel et al. (2014),Agelenidae sp. (juv),Oxypoda annularis,HEW12
Digel et al. (2014),Harpactea lepida (juv) large,Oxypoda annularis,HEW12
Digel et al. (2014),Salticidae sp. (juv),Oxypoda annularis,HEW12
Digel et al. (2014),Dictyna latens,Oxypoda annularis,HEW12
Digel et al. (2014),Thomisidae sp. (juv),Oxypoda annularis,HEW12
Digel et al. (2014),Lithobius cf. crassipes (juv),Paratullbergia callipygos,HEW12
Digel et al. (2014),Athous subfuscus (juv) {m},Paratullbergia callipygos,HEW12
Digel et al. (2014),Geostiba circellaris,Paratullbergia callipygos,HEW12
Digel et al. (2014),Oxypoda annularis,Paratullbergia callipygos,HEW12
Digel et al. (2014),Ballus chalybeius (juv),Paratullbergia callipygos,HEW12
Digel et al. (2014),Linyphiidae (juv),Paratullbergia callipygos,HEW12
Digel et al. (2014),Saloca diceros,Paratullbergia callipygos,HEW12
Digel et al. (2014),Lysigamasus sp. (juv),Paratullbergia callipygos,HEW12
Digel et al. (2014),Lysigamasus lapponicus,Paratullbergia callipygos,HEW12
Digel et al. (2014),Uroseius cylindricus,Paratullbergia callipygos,HEW12
Digel et al. (2014),Uroseius cylindricus (juv),Paratullbergia callipygos,HEW12
Digel et al. (2014),Veigaia nemorensis,Paratullbergia callipygos,HEW12
Digel et al. (2014),Veigaia nemorensis (juv),Paratullbergia callipygos,HEW12
Digel et al. (2014),Zerconopsis remiger,Paratullbergia callipygos,HEW12
Digel et al. (2014),Lithobius sp2 {l},Paratullbergia callipygos,HEW12
Digel et al. (2014),Pergamasinae (juv) {s},Paratullbergia callipygos,HEW12
Digel et al. (2014),Lithobius cf. crassipes (juv),Paratullbergia sp.,HEW12
Digel et al. (2014),Athous subfuscus (juv) {m},Paratullbergia sp.,HEW12
Digel et al. (2014),Geostiba circellaris,Paratullbergia sp.,HEW12
Digel et al. (2014),Oxypoda annularis,Paratullbergia sp.,HEW12
Digel et al. (2014),Ballus chalybeius (juv),Paratullbergia sp.,HEW12
Digel et al. (2014),Linyphiidae (juv),Paratullbergia sp.,HEW12
Digel et al. (2014),Saloca diceros,Paratullbergia sp.,HEW12
Digel et al. (2014),Lysigamasus sp. (juv),Paratullbergia sp.,HEW12
Digel et al. (2014),Lysigamasus lapponicus,Paratullbergia sp.,HEW12
Digel et al. (2014),Uroseius cylindricus,Paratullbergia sp.,HEW12
Digel et al. (2014),Uroseius cylindricus (juv),Paratullbergia sp.,HEW12
Digel et al. (2014),Veigaia nemorensis,Paratullbergia sp.,HEW12
Digel et al. (2014),Veigaia nemorensis (juv),Paratullbergia sp.,HEW12
Digel et al. (2014),Zerconopsis remiger,Paratullbergia sp.,HEW12
Digel et al. (2014),Lithobius sp2 {l},Paratullbergia sp.,HEW12
Digel et al. (2014),Pergamasinae (juv) {s},Paratullbergia sp.,HEW12
Digel et al. (2014),Lysigamasus sp. (juv),Parisotoma notabilis,HEW12
Digel et al. (2014),Epicrius sp. (juv),Parisotoma notabilis,HEW12
Digel et al. (2014),Gamasina sp. (juv),Parisotoma notabilis,HEW12
Digel et al. (2014),Lysigamasus lapponicus,Parisotoma notabilis,HEW12
Digel et al. (2014),Uroseius cylindricus,Parisotoma notabilis,HEW12
Digel et al. (2014),Uroseius cylindricus (juv),Parisotoma notabilis,HEW12
Digel et al. (2014),Veigaia nemorensis,Parisotoma notabilis,HEW12
Digel et al. (2014),Veigaia nemorensis (juv),Parisotoma notabilis,HEW12
Digel et al. (2014),Zercon cf gurensis,Parisotoma notabilis,HEW12
Digel et al. (2014),Zercon sp. (juv),Parisotoma notabilis,HEW12
Digel et al. (2014),Zerconopsis remiger,Parisotoma notabilis,HEW12
Digel et al. (2014),Lithobius sp2 {l},Parisotoma notabilis,HEW12
Digel et al. (2014),Pergamasinae (juv) {s},Parisotoma notabilis,HEW12
Digel et al. (2014),Lithobius cf. crassipes (juv),Pergamasinae (juv) {s},HEW12
Digel et al. (2014),Athous subfuscus (juv) {m},Pergamasinae (juv) {s},HEW12
Digel et al. (2014),Geostiba circellaris,Pergamasinae (juv) {s},HEW12
Digel et al. (2014),Oxypoda annularis,Pergamasinae (juv) {s},HEW12
Digel et al. (2014),Ballus chalybeius (juv),Pergamasinae (juv) {s},HEW12
Digel et al. (2014),Diplocephalus picinus,Pergamasinae (juv) {s},HEW12
Digel et al. (2014),Linyphiidae (juv),Pergamasinae (juv) {s},HEW12
Digel et al. (2014),Microneta viaria,Pergamasinae (juv) {s},HEW12
Digel et al. (2014),Neobisium carcinoides,Pergamasinae (juv) {s},HEW12
Digel et al. (2014),Neobisium sp.,Pergamasinae (juv) {s},HEW12
Digel et al. (2014),Saloca diceros,Pergamasinae (juv) {s},HEW12
Digel et al. (2014),Lysigamasus sp. (juv),Pergamasinae (juv) {s},HEW12
Digel et al. (2014),Lysigamasus lapponicus,Pergamasinae (juv) {s},HEW12
Digel et al. (2014),Uroseius cylindricus,Pergamasinae (juv) {s},HEW12
Digel et al. (2014),Uroseius cylindricus (juv),Pergamasinae (juv) {s},HEW12
Digel et al. (2014),Veigaia nemorensis,Pergamasinae (juv) {s},HEW12
Digel et al. (2014),Zerconopsis remiger,Pergamasinae (juv) {s},HEW12
Digel et al. (2014),Lithobius sp2 {l},Pergamasinae (juv) {s},HEW12
Digel et al. (2014),Pergamasinae (juv) {s},Pergamasinae (juv) {s},HEW12
Digel et al. (2014),Salticidae sp. (juv),Pergamasinae (juv) {s},HEW12
Digel et al. (2014),Lithobius crassipes,Phthiracarus borosetosus,HEW12
Digel et al. (2014),Lithobius cf. crassipes (juv),Phthiracarus borosetosus,HEW12
Digel et al. (2014),Lithobius mutabilis,Phthiracarus borosetosus,HEW12
Digel et al. (2014),Lithobius cf. dentatus (juv),Phthiracarus borosetosus,HEW12
Digel et al. (2014),Lithobius sp.,Phthiracarus borosetosus,HEW12
Digel et al. (2014),Geophilus ribauti,Phthiracarus borosetosus,HEW12
Digel et al. (2014),Geophilus insculptus,Phthiracarus borosetosus,HEW12
Digel et al. (2014),Schendyla nemorensis,Phthiracarus borosetosus,HEW12
Digel et al. (2014),Geophilus flavus,Phthiracarus borosetosus,HEW12
Digel et al. (2014),Strigamia acuminata,Phthiracarus borosetosus,HEW12
Digel et al. (2014),Lithobius sp2 {l},Phthiracarus borosetosus,HEW12
Digel et al. (2014),Geophilomorpha sp.,Phthiracarus borosetosus,HEW12
Digel et al. (2014),Lithobius crassipes,Phthiracarus compressus,HEW12
Digel et al. (2014),Lithobius cf. crassipes (juv),Phthiracarus compressus,HEW12
Digel et al. (2014),Lithobius mutabilis,Phthiracarus compressus,HEW12
Digel et al. (2014),Lithobius cf. dentatus (juv),Phthiracarus compressus,HEW12
Digel et al. (2014),Lithobius sp.,Phthiracarus compressus,HEW12
Digel et al. (2014),Geophilus ribauti,Phthiracarus compressus,HEW12
Digel et al. (2014),Geophilus insculptus,Phthiracarus compressus,HEW12
Digel et al. (2014),Schendyla nemorensis,Phthiracarus compressus,HEW12
Digel et al. (2014),Geophilus flavus,Phthiracarus compressus,HEW12
Digel et al. (2014),Strigamia acuminata,Phthiracarus compressus,HEW12
Digel et al. (2014),Lithobius sp2 {l},Phthiracarus compressus,HEW12
Digel et al. (2014),Geophilomorpha sp.,Phthiracarus compressus,HEW12
Digel et al. (2014),Lithobius crassipes,Phthiracarus lentulus,HEW12
Digel et al. (2014),Lithobius cf. crassipes (juv),Phthiracarus lentulus,HEW12
Digel et al. (2014),Lithobius mutabilis,Phthiracarus lentulus,HEW12
Digel et al. (2014),Lithobius cf. dentatus (juv),Phthiracarus lentulus,HEW12
Digel et al. (2014),Lithobius sp.,Phthiracarus lentulus,HEW12
Digel et al. (2014),Geophilus ribauti,Phthiracarus lentulus,HEW12
Digel et al. (2014),Geophilus insculptus,Phthiracarus lentulus,HEW12
Digel et al. (2014),Schendyla nemorensis,Phthiracarus lentulus,HEW12
Digel et al. (2014),Geophilus flavus,Phthiracarus lentulus,HEW12
Digel et al. (2014),Strigamia acuminata,Phthiracarus lentulus,HEW12
Digel et al. (2014),Lithobius sp2 {l},Phthiracarus lentulus,HEW12
Digel et al. (2014),Geophilomorpha sp.,Phthiracarus lentulus,HEW12
Digel et al. (2014),Lithobius crassipes,Phyllobius sp.,HEW12
Digel et al. (2014),Lithobius mutabilis,Phyllobius sp.,HEW12
Digel et al. (2014),Lithobius cf. dentatus (juv),Phyllobius sp.,HEW12
Digel et al. (2014),Lithobius sp.,Phyllobius sp.,HEW12
Digel et al. (2014),Geophilus ribauti,Phyllobius sp.,HEW12
Digel et al. (2014),Geophilus insculptus,Phyllobius sp.,HEW12
Digel et al. (2014),Schendyla nemorensis,Phyllobius sp.,HEW12
Digel et al. (2014),Geophilus flavus,Phyllobius sp.,HEW12
Digel et al. (2014),Strigamia acuminata,Phyllobius sp.,HEW12
Digel et al. (2014),Xysticus lanio,Phyllobius sp.,HEW12
Digel et al. (2014),Pterostichus sp.,Phyllobius sp.,HEW12
Digel et al. (2014),Coelotes sp. (juv) {xl},Phyllobius sp.,HEW12
Digel et al. (2014),Carabidae sp. (juv),Phyllobius sp.,HEW12
Digel et al. (2014),Geophilomorpha sp.,Phyllobius sp.,HEW12
Digel et al. (2014),Lipothrix lubbocki,plants,HEW12
Digel et al. (2014),Scolopendrella cf. subnuda {s},plants,HEW12
Digel et al. (2014),Otiorhynchus sp.,plants,HEW12
Digel et al. (2014),omnivorous nematodes,plants,HEW12
Digel et al. (2014),Scutigerella immaculata {m},plants,HEW12
Digel et al. (2014),Campodea sp. {l},plants,HEW12
Digel et al. (2014),Cepea hortensis,plants,HEW12
Digel et al. (2014),Phyllobius sp.,plants,HEW12
Digel et al. (2014),Curculionidae sp.,plants,HEW12
Digel et al. (2014),Brachysomus sp.,plants,HEW12
Digel et al. (2014),Lithobius crassipes,Platynothrus peltifer,HEW12
Digel et al. (2014),Lithobius cf. crassipes (juv),Platynothrus peltifer,HEW12
Digel et al. (2014),Lithobius mutabilis,Platynothrus peltifer,HEW12
Digel et al. (2014),Lithobius cf. dentatus (juv),Platynothrus peltifer,HEW12
Digel et al. (2014),Lithobius sp.,Platynothrus peltifer,HEW12
Digel et al. (2014),Geophilus ribauti,Platynothrus peltifer,HEW12
Digel et al. (2014),Geophilus insculptus,Platynothrus peltifer,HEW12
Digel et al. (2014),Schendyla nemorensis,Platynothrus peltifer,HEW12
Digel et al. (2014),Geophilus flavus,Platynothrus peltifer,HEW12
Digel et al. (2014),Strigamia acuminata,Platynothrus peltifer,HEW12
Digel et al. (2014),Lithobius sp2 {l},Platynothrus peltifer,HEW12
Digel et al. (2014),Geophilomorpha sp.,Platynothrus peltifer,HEW12
Digel et al. (2014),Mesaphorura sp.,predacious nematodes,HEW12
Digel et al. (2014),Micranurida cf sensillata,predacious nematodes,HEW12
Digel et al. (2014),Paratullbergia callipygos,predacious nematodes,HEW12
Digel et al. (2014),Paratullbergia sp.,predacious nematodes,HEW12
Digel et al. (2014),Athous subfuscus (juv) {m},predacious nematodes,HEW12
Digel et al. (2014),Gyrohypnus sp. (juv),predacious nematodes,HEW12
Digel et al. (2014),Lysigamasus sp. (juv),predacious nematodes,HEW12
Digel et al. (2014),Epicrius sp. (juv),predacious nematodes,HEW12
Digel et al. (2014),Gamasina sp. (juv),predacious nematodes,HEW12
Digel et al. (2014),Geholaspis mandibularis,predacious nematodes,HEW12
Digel et al. (2014),Lysigamasus lapponicus,predacious nematodes,HEW12
Digel et al. (2014),Trachytes aegrota,predacious nematodes,HEW12
Digel et al. (2014),Uropoda cassidea,predacious nematodes,HEW12
Digel et al. (2014),Uropoda cassidea (juv),predacious nematodes,HEW12
Digel et al. (2014),Uropodina sp. (juv),predacious nematodes,HEW12
Digel et al. (2014),Uroseius cylindricus,predacious nematodes,HEW12
Digel et al. (2014),Uroseius cylindricus (juv),predacious nematodes,HEW12
Digel et al. (2014),Veigaia nemorensis,predacious nematodes,HEW12
Digel et al. (2014),Veigaia nemorensis (juv),predacious nematodes,HEW12
Digel et al. (2014),Zercon cf gurensis,predacious nematodes,HEW12
Digel et al. (2014),Zercon sp. (juv),predacious nematodes,HEW12
Digel et al. (2014),Zerconopsis remiger,predacious nematodes,HEW12
Digel et al. (2014),Dissorhina ornata,predacious nematodes,HEW12
Digel et al. (2014),Hypochthonius rufulus,predacious nematodes,HEW12
Digel et al. (2014),Oribatida sp. (juv),predacious nematodes,HEW12
Digel et al. (2014),Microppia minus,predacious nematodes,HEW12
Digel et al. (2014),Nothrus silvestris,predacious nematodes,HEW12
Digel et al. (2014),Oppiella falcata,predacious nematodes,HEW12
Digel et al. (2014),Oppiella nova,predacious nematodes,HEW12
Digel et al. (2014),Oppiella subpectinata,predacious nematodes,HEW12
Digel et al. (2014),Suctobelba altvateri,predacious nematodes,HEW12
Digel et al. (2014),predacious nematodes,predacious nematodes,HEW12
Digel et al. (2014),omnivorous nematodes,predacious nematodes,HEW12
Digel et al. (2014),Suctobelbella sp.,predacious nematodes,HEW12
Digel et al. (2014),Pergamasinae (juv) {s},predacious nematodes,HEW12
